"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prupe.5G204700.v2.1",185.107895224217,-0.616874641724912,0.115833138347266,-5.32554543998912,1.00650549766224e-07,2.04970650826008e-06
"Prupe.5G205700.v2.1",172.575560042244,-1.28300682511849,0.23453664668643,-5.47038956702504,4.49047438433258e-08,1.00070105321318e-06
"Prupe.5G205800.v2.1",422.419286511756,0.478380941278175,0.161128648552144,2.96893783679544,0.00298831042671454,0.0140743792655489
"Prupe.5G207200.v2.1",150.026986176662,-2.33916986291401,0.259528597904591,-9.01314876973191,2.00223390679375e-19,2.51801404477191e-17
"Prupe.5G207700.v2.1",250.804269544121,-1.01686433560574,0.188334767841902,-5.39923853284144,6.6924343308065e-08,1.42920357779537e-06
"Prupe.5G208400.v2.1",348.458113341245,0.791862182795822,0.306549510935042,2.58314612990402,0.00979038452654712,0.0361880748097965
"Prupe.5G208800.v2.1",25.3278950776603,-0.699519152561766,0.284236042467182,-2.46105014160029,0.0138531003879577,0.0475896044477684
"Prupe.5G209300.v2.1",110.665796246108,-0.295988715749527,0.118987270335498,-2.48756623221083,0.0128620501616194,0.0449972976615624
"Prupe.5G210700.v2.1",172.019597897141,-0.379752756873666,0.132039004301501,-2.87606498460507,0.00402666802492825,0.0179394025017779
"Prupe.5G211000.v2.1",177.098566977229,-1.68637030419254,0.238102714500685,-7.0825328796816,1.4154316355985e-12,7.8857143325248e-11
"Prupe.5G211300.v2.1",147.126620738642,-0.411912427298876,0.127219668710246,-3.23780459008301,0.00120453282668344,0.0067281762176175
"Prupe.5G211700.v2.1",283.814472432007,0.574395568508237,0.151980098262316,3.7794130618131,0.000157198466042903,0.00123966007049968
"Prupe.5G211900.v2.1",385.509380591682,0.378137214136196,0.152919326813791,2.47278890127898,0.0134063306550454,0.0464035155209374
"Prupe.5G212300.v2.1",26.4929677389099,-1.492999989805,0.273873521648026,-5.45142144746566,4.99687930518998e-08,1.09875142595205e-06
"Prupe.5G212800.v2.1",499.242306534417,-0.458002416193306,0.148420948950386,-3.08583403779751,0.00202982083416228,0.0102684773085532
"Prupe.5G212900.v2.1",10.1395693604889,2.67593964558386,0.86670799012101,3.08747545434564,0.00201864441931451,0.0102263717873636
"Prupe.5G213800.v2.1",9.37965510212534,1.41038118099989,0.509891270649198,2.76604300207803,0.0056741052022499,0.0235613610872232
"Prupe.5G213900.v2.1",385.823085922048,1.06628956337442,0.382990321264544,2.78411621435702,0.00536737989992627,0.0225396416223227
"Prupe.5G214100.v2.1",20.7345279489772,2.72397336700941,1.026370537923,2.65398632010788,0.00795470517122724,0.0306086153795771
"Prupe.5G214200.v2.1",1194.295313514,0.879769725410583,0.209906260456242,4.19125053010976,2.77421115719862e-05,0.000284092433026458
"Prupe.5G214700.v2.1",901.750435122071,-0.534729466936052,0.184760417328264,-2.8941776310561,0.00380153038464626,0.0170814690601375
"Prupe.5G215400.v2.1",1.78108715250543,-2.98814232010857,1.07553265179905,-2.77829065915414,0.00546457122705626,0.0228807640650009
"Prupe.5G215800.v2.1",127.504117767201,-0.677425808520924,0.233326093839427,-2.90334354539499,0.00369201390830189,0.0166729859508677
"Prupe.5G215900.v2.1",184.722432155674,-0.421490376295097,0.140529858420942,-2.99929410753812,0.0027060595091508,0.0130012979768293
"Prupe.5G216100.v2.1",78.0458540178253,0.772715106159242,0.269750329635727,2.86455667061732,0.00417593425307534,0.0184477128414924
"Prupe.5G216600.v2.1",21.0875494787127,1.93702569935892,0.459325156966148,4.21711214807612,2.47450925489005e-05,0.000257821325224857
"Prupe.5G217300.v2.1",316.457709064023,-0.817672518859872,0.153074480423693,-5.34166450604076,9.20969850403545e-08,1.88983364818017e-06
"Prupe.5G218100.v2.1",941.77105197694,-0.356456301537481,0.0993041696986523,-3.58954012323129,0.000331261842935343,0.00232727407132458
"Prupe.5G220200.v2.1",720.604839464886,0.687429574408468,0.159810981871342,4.30151649379071,1.69633144586676e-05,0.000185175673824186
"Prupe.5G220500.v2.1",237.743063526233,0.474635408292205,0.169914019970912,2.79338578637278,0.00521594447009032,0.0220198048349612
"Prupe.5G221300.v2.1",18.5979743056857,-3.51802254731586,0.44908857331181,-7.83369418948283,4.73740238803094e-15,3.65153542489625e-13
"Prupe.5G221900.v2.1",355.785192467647,0.676950212838171,0.190085040916888,3.56130187611217,0.000369020511017751,0.00254924063264913
"Prupe.5G222400.v2.1",707.125581007761,1.35712875379631,0.440331889235377,3.08205875380255,0.0020557425717239,0.0103873928582994
"Prupe.5G223100.v2.1",472.43000998073,0.328713090763184,0.124489925276831,2.64047946074525,0.00827888106910218,0.0316173570220285
"Prupe.5G223400.v2.1",10.8218666135139,1.79135319655992,0.546583961005331,3.27736143824105,0.00104782144968645,0.00601692931255194
"Prupe.5G224100.v2.1",480.727379621374,0.440805949352107,0.140895012414061,3.12861287138164,0.0017563354018374,0.00914970756213985
"Prupe.5G227000.v2.1",1647.87117247552,-0.594977561403764,0.0924185385237061,-6.43785944798453,1.21170121950084e-10,4.68810117118064e-09
"Prupe.5G227100.v2.1",610.610680972048,-0.398600844337508,0.114304047934648,-3.48719797364835,0.000488109891367286,0.00323077969032117
"Prupe.5G227400.v2.1",40.0028645201251,-1.13716617576426,0.215454774527419,-5.27798085820347,1.30615105281155e-07,2.60322320581208e-06
"Prupe.5G227500.v2.1",22.0765958215671,-1.37995723535653,0.310757991463099,-4.44061705013432,8.97012979409791e-06,0.000107227704959464
"Prupe.5G228000.v2.1",186.747111285954,1.0710459616788,0.205633019125275,5.20853103375535,1.90341519340994e-07,3.62880706864192e-06
"Prupe.5G228100.v2.1",155.842662709695,1.4503141292622,0.372040103890999,3.89827363796004,9.68809044396527e-05,0.000826755496021718
"Prupe.5G228400.v2.1",146.942311756939,3.01069312523288,0.343043054943967,8.7764293194178,1.68746741331928e-18,1.93026525124634e-16
"Prupe.5G230100.v2.1",351.954290620887,-0.333836259077529,0.130120463041719,-2.56559384491658,0.0102999354958986,0.0377214088622784
"Prupe.5G230300.v2.1",28.411512202371,-1.09423504905466,0.259610288406409,-4.21491403815892,2.49873345532162e-05,0.000259590642302857
"Prupe.5G232400.v2.1",61.6633127483373,-1.50871036921016,0.260775529421384,-5.78547524208936,7.23076103177101e-09,1.94859042591774e-07
"Prupe.5G232500.v2.1",1925.3842798292,-1.28765502427446,0.314886923952922,-4.08926165656524,4.32748476761569e-05,0.000417133841002131
"Prupe.5G233500.v2.1",53.6343576140502,-1.57043148287645,0.28521875626554,-5.50605964151379,3.66954255576503e-08,8.33300028106938e-07
"Prupe.5G233700.v2.1",235.777047771991,-0.451962188710824,0.0944746587299083,-4.78395153564862,1.71882143996084e-06,2.51793290642764e-05
"Prupe.5G233800.v2.1",306.335032070213,-0.42916228426536,0.134591016918526,-3.18863988170289,0.00142943831654321,0.0077333511942797
"Prupe.5G233900.v2.1",259.242948136388,-0.685386317406652,0.142759766625491,-4.80097672900138,1.5789361850239e-06,2.32568648348897e-05
"Prupe.5G235900.v2.1",3120.87033273016,1.04320624236244,0.241169356034457,4.32561690057087,1.5210557630707e-05,0.000168522947886839
"Prupe.5G236200.v2.1",747.086102641821,1.26659937184277,0.356620787302341,3.55167005665588,0.000382794540299791,0.00262919086207186
"Prupe.5G236300.v2.1",461.860166329491,1.10556466832014,0.166390705052542,6.64438958877559,3.04476246098548e-11,1.33355634874731e-09
"Prupe.5G236800.v2.1",1026.97801769089,0.70168559621129,0.192929619900297,3.63700294736449,0.000275828776124423,0.00199317803446093
"Prupe.5G237000.v2.1",92.3471032875549,-0.855986310583022,0.215411331369696,-3.9737292608528,7.07559872920268e-05,0.000630379250124368
"Prupe.5G237600.v2.1",125.024963614631,-0.354413060312932,0.128506135141712,-2.75794661416046,0.00581656963831741,0.0240040932780687
"Prupe.5G237700.v2.1",2333.6083997684,0.718534803964928,0.226007268830005,3.17925528539255,0.00147653987103164,0.00793428034146312
"Prupe.5G237800.v2.1",276.362898721447,0.898005149799679,0.167192124119307,5.371097200481,7.82590096141692e-08,1.64191219683191e-06
"Prupe.5G238300.v2.1",15.5325952472588,1.99205349534488,0.484003181444724,4.11578595289127,3.85862276559549e-05,0.000376837795522848
"Prupe.5G240300.v2.1",6254.77158715335,0.612844097390244,0.171247592223162,3.57870198018091,0.000345304950677402,0.00240862243409586
"Prupe.5G240600.v2.1",229.936623154049,-0.368333607023127,0.122865265167059,-2.99786604881622,0.00271877141912974,0.0130469061906769
"Prupe.5G240800.v2.1",351.154483316598,0.748059648796713,0.183569530684146,4.07507523720722,4.59994726212693e-05,0.000439848225309202
"Prupe.5G241400.v2.1",33.3368934494285,-0.692078619829173,0.209915294262335,-3.29694233219744,0.000977435680668452,0.00568716296341316
"Prupe.5G241500.v2.1",1667.70926255572,-0.451890438844365,0.112279847974677,-4.02467982452454,5.7052884261909e-05,0.000524325758996732
"Prupe.5G241800.v2.1",63.5333493999023,3.7624022915702,0.61683094602845,6.09956798665005,1.06355517372844e-09,3.40860715514606e-08
"Prupe.5G242500.v2.1",27.0863994320652,1.43549974915536,0.373794497045693,3.8403447897198,0.000122861630964672,0.00100576298968225
"Prupe.5G243000.v2.1",38.6961077250311,-0.689392415266234,0.23065334384899,-2.98886807258942,0.00280013007966222,0.0133636922687829
"Prupe.5G243400.v2.1",1610.26260982609,-0.360267726281215,0.14015171105818,-2.57055531866936,0.0101535609147614,0.0372610860141214
"Prupe.5G243700.v2.1",936.596121744781,0.718197694312605,0.0952516027583844,7.5400063989935,4.6994839677191e-14,3.20833024526347e-12
"Prupe.5G244800.v2.1",1078.95662519261,1.19759034903687,0.372800340676111,3.21241752854872,0.00131622932479112,0.00723001574192414
"Prupe.5G244900.v2.1",579.630043965252,0.242080375679013,0.0911590816479331,2.65558155372775,0.00791717872611615,0.0304904957924656
"Prupe.5G245300.v2.1",109.531125268784,-0.9118000207505,0.176423755500059,-5.16823835977233,2.36310809356625e-07,4.40751427165154e-06
"Prupe.5G245400.v2.1",213.106083072345,1.0235346483443,0.22041503052893,4.64366992526838,3.42274233569775e-06,4.62059472248463e-05
"Prupe.5G246200.v2.1",148.877266738062,-0.386671345658201,0.119154995129202,-3.24511234496653,0.00117404295112974,0.00658008695961559
"Prupe.5G246400.v2.1",799.765748314588,0.710132025236312,0.16036783695281,4.42814493685088,9.50470262741699e-06,0.000112492366539682
"Prupe.6G001200.v2.1",1513.88013672933,-0.269371424634718,0.101131720250365,-2.66357008432025,0.00773163044126228,0.0298775763952103
"Prupe.6G001800.v2.1",254.513363410856,0.426262967635476,0.146336283567988,2.91290004940869,0.00358089197688455,0.0162603386906612
"Prupe.6G002000.v2.1",561.407664845415,1.09777310882734,0.179379163949915,6.1198473928324,9.36650173716095e-10,3.06585418352582e-08
"Prupe.6G002200.v2.1",13498.5731227329,-0.710554100775376,0.18538579053142,-3.83284014777253,0.000126672270341741,0.00103185120215876
"Prupe.6G002700.v2.1",128.947098354239,0.497852243117248,0.149617483142492,3.32750045422904,0.000876288463016106,0.00519277580522495
"Prupe.6G003700.v2.1",59.5310113685564,-1.02850938605391,0.267960877561237,-3.83828189926295,0.000123898194571354,0.00101232168474809
"Prupe.6G004700.v2.1",184.729091483715,0.395219950420834,0.152033994138192,2.5995498747576,0.00933461127986872,0.0347844074811258
"Prupe.6G004900.v2.1",188.050554009504,-0.703135963526832,0.137342652412697,-5.11957466362305,3.06225516510823e-07,5.51539341085867e-06
"Prupe.6G005500.v2.1",357.733842276137,0.40800463608857,0.0999724772007837,4.08116961300396,4.48096393317562e-05,0.000430576985625298
"Prupe.6G005800.v2.1",563.739064188135,0.671629652662789,0.178711778120817,3.75817229130101,0.000171159015780394,0.00133458108569883
"Prupe.6G005900.v2.1",164.884249496025,-0.482100423310614,0.173642145524937,-2.77640213355564,0.00549641796124025,0.0229872555924682
"Prupe.6G006200.v2.1",450.292380459085,1.18625491192324,0.478529350507633,2.47895956781926,0.0131766241764555,0.0458220088801223
"Prupe.6G007900.v2.1",12.6454714639889,1.69851960949616,0.492906042486099,3.44592977787256,0.000569098222920908,0.00365109107515338
"Prupe.6G008000.v2.1",75.650852139424,2.12912093527724,0.226239646620718,9.41090992263893,4.91860190796217e-21,7.39682056158927e-19
"Prupe.6G008800.v2.1",118.238588828649,0.476800094602273,0.115275911428024,4.13616417077716,3.53159573734133e-05,0.000349342071442159
"Prupe.6G009400.v2.1",775.607800617682,0.742056494835263,0.244298735411646,3.0374962587706,0.00238552365873721,0.0117071397264134
"Prupe.6G009500.v2.1",31.3941635538,0.737551370623391,0.257772753069906,2.8612464344646,0.0042197890494484,0.0186146796940283
"Prupe.6G009900.v2.1",375.439134867058,1.44320767379497,0.173274393399262,8.32903030553109,8.15072021491205e-17,7.62092340094277e-15
"Prupe.6G010000.v2.1",161.30684476488,-0.659967419194954,0.188902440288982,-3.49369451334423,0.000476385800378932,0.00316878337059973
"Prupe.6G010200.v2.1",56.3822262757953,1.4056563182221,0.47872577179143,2.93624534347089,0.00332211460305567,0.0153177689834288
"Prupe.6G010700.v2.1",16.5958193914066,1.20289404923315,0.385694161684174,3.11877691894683,0.00181603400469841,0.00937441461138728
"Prupe.6G011600.v2.1",292.520145089215,-0.665031513650378,0.22236166964897,-2.9907650662105,0.00278279497033754,0.0132898080917408
"Prupe.6G012300.v2.1",183.343917985472,-0.969878415457671,0.226468572657236,-4.28261813141552,1.84707012187034e-05,0.000200006258664762
"Prupe.6G012400.v2.1",605.494136746076,0.608184697013013,0.188979703196274,3.21825405970372,0.0012897352348628,0.00712250351918515
"Prupe.6G012600.v2.1",74.3429690852519,4.56046017448173,0.945611618431797,4.82276241703206,1.41583575986656e-06,2.11001718752116e-05
"Prupe.6G012700.v2.1",495.279254268352,0.205680517404018,0.0800133910261845,2.5705761843878,0.010152949260414,0.0372610860141214
"Prupe.6G013200.v2.1",20.6115255016975,2.0251578558322,0.408744481106692,4.9545815281689,7.24861195997668e-07,1.17469028032629e-05
"Prupe.6G013400.v2.1",15.1277189499693,1.67079677949737,0.498042345912328,3.35472835434657,0.000794429542320702,0.00479086015356329
"Prupe.6G014700.v2.1",387.832207798322,-0.683754316227423,0.120433054213856,-5.67746388805573,1.36706374576829e-08,3.46274509455207e-07
"Prupe.6G015100.v2.1",16.9347417142055,5.28336183616272,1.01304322811081,5.21533700591975,1.83483339510404e-07,3.51363242757902e-06
"Prupe.6G015900.v2.1",15.1184459825304,4.03231240294231,1.1695026072235,3.44788662978305,0.000564991133557646,0.00363015665585814
"Prupe.6G016000.v2.1",333.185279841422,-0.96865854220599,0.182689066110652,-5.30222504733417,1.14399690354016e-07,2.3056844808464e-06
"Prupe.6G017000.v2.1",53.4876681931043,-5.21469602796087,0.563235288024472,-9.25846824379778,2.07385857952816e-20,2.93410057583901e-18
"Prupe.6G017500.v2.1",27.2752951714016,-3.26695286030379,0.444876566683539,-7.34350403002397,2.08073129234875e-13,1.29698917223072e-11
"Prupe.6G017600.v2.1",31.9487547734157,0.628559174017033,0.215467161801998,2.91719243322397,0.00353197792894843,0.0160788277899984
"Prupe.6G017700.v2.1",135.430576507627,0.553440844720345,0.134826848630776,4.10482667466289,4.04618131899384e-05,0.000392127666809204
"Prupe.6G018200.v2.1",631.864450882948,0.582655095893553,0.198644224922712,2.9331589988093,0.00335532011764789,0.0154344725411803
"Prupe.6G018300.v2.1",33.0972341833637,1.30495715563977,0.235618901286729,5.53842305737495,3.05207280442231e-08,7.1033361102924e-07
"Prupe.6G019000.v2.1",4.32836215910214,2.8579637819082,0.752403336326388,3.79844645009447,0.000145605878550497,0.00116015354510131
"Prupe.6G019100.v2.1",11.0747928828951,3.82298295567434,1.25669311885062,3.0420974686094,0.00234935807335873,0.0115732094015694
"Prupe.6G020300.v2.1",115.406905365431,-1.46127645719661,0.234599080017427,-6.22882432909822,4.6994837605757e-10,1.62479739985821e-08
"Prupe.6G021500.v2.1",21.455472943385,-1.01295161365071,0.274027320637594,-3.69653511662204,0.000218562038854957,0.00164284398656968
"Prupe.6G021700.v2.1",151.41941010238,-0.718263732222688,0.293803921955795,-2.44470437100141,0.0144970918966931,0.0492433993426608
"Prupe.6G022000.v2.1",168.103635167938,0.581296277344955,0.185377214717594,3.13574825379975,0.0017141627932112,0.00897129979751933
"Prupe.6G022100.v2.1",38.1428741594403,-0.626047244561259,0.215419099267817,-2.90618263045903,0.00365867837262311,0.0165432881419806
"Prupe.6G022400.v2.1",184.31335139002,0.859598258949783,0.347616273534022,2.47283664314885,0.0134045399383425,0.0464035155209374
"Prupe.6G024000.v2.1",25.2672255392291,1.03197204607971,0.325515285524694,3.1702721560872,0.00152296219245084,0.00815114533316459
"Prupe.6G024200.v2.1",263.454364729727,-0.624117001893779,0.100577177744329,-6.20535409613806,5.45738826947382e-10,1.86287515452436e-08
"Prupe.6G024900.v2.1",34.792851623443,1.93119522095599,0.352834335789273,5.47337666736998,4.41540214360611e-08,9.86014777759598e-07
"Prupe.6G025100.v2.1",298.454195784384,1.34221378034049,0.200636152217912,6.68979027709179,2.23490653774314e-11,1.01182452829823e-09
"Prupe.6G025300.v2.1",1037.72209989362,0.354125503915087,0.128487066144567,2.75611790774834,0.00584919076840027,0.0241063333603771
"Prupe.6G025700.v2.1",355.272436302003,-0.297409984199775,0.109909768807336,-2.70594677276697,0.00681099618400765,0.0270890462247244
"Prupe.6G025800.v2.1",423.449120076196,-0.403125067840942,0.0917865805801577,-4.39198263289579,1.12321673294812e-05,0.000129516224354152
"Prupe.6G025900.v2.1",3.42524240766696,4.35524490466593,1.39119483419823,3.13057869221886,0.00174462250708364,0.00911075935280081
"Prupe.6G026000.v2.1",30.9527029562767,2.84221994148509,0.673594615948526,4.21948138270494,2.44864941449791e-05,0.000255746506356375
"Prupe.6G026200.v2.1",688.914041495028,1.4932253533928,0.185501905228193,8.04964968718743,8.30313509462767e-16,6.81522596221252e-14
"Prupe.6G026400.v2.1",58.3096535102144,-0.528187011191022,0.191217144846517,-2.7622366792213,0.00574068472068779,0.0237822047617783
"Prupe.6G026500.v2.1",724.702437876833,-0.440788931936677,0.105520681328806,-4.17727526382402,2.95021917066282e-05,0.000299548929485855
