UniqueCount	AmbigCount
0	138
0	137
0	136
0	0
0	0
0	0
0	0
1355	12597
0	12597
30	0
26	1675
5	1366
0	1675
14	497
0	475
1	214
2	0
0	630
1	625
0	602
0	438
8	81
0	57
0	57
0	51
0	57
154	1
0	125
1	123
2	116
0	0
8	4
0	0
0	0
1	0
0	0
61	0
1	489
0	489
12	659
17	659
0	0
0	0
454	0
1447	0
0	0
1331	788
1	800
0	12
405	0
63	0
2	67
0	64
0	64
5	513
11	513
33	0
309	2
28	0
12	221
0	221
0	188
77	0
0	178
0	178
0	178
0	0
0	0
0	0
81	2619
0	2619
117	0
14	1
17	426
0	426
0	426
0	429
0	423
0	426
0	423
0	423
0	415
0	412
1	665
12	665
0	663
0	665
0	665
55	0
0	491
0	482
0	499
0	490
0	481
0	489
0	226
0	202
0	189
0	0
491	1
0	0
37	392
0	397
0	392
0	394
0	394
0	381
0	381
0	385
0	13
2	13
0	164
0	160
0	160
0	155
0	155
0	150
0	158
0	159
0	165
0	146
0	151
0	164
0	162
0	150
0	160
0	159
0	158
0	160
65	962
0	962
0	388
0	389
0	371
1	382
0	182
0	155
0	176
0	403
1	403
134	0
64	0
1265	0
0	2211
59	2211
0	1197
6	1079
107	1079
1	0
0	2153
0	2082
1	2034
189	0
2	0
320	92
433	92
553	0
0	0
28	392
0	392
199	0
104	0
0	414
0	403
29	390
0	318
0	307
43	433
0	433
0	0
0	0
0	0
1709	0
1	352
9	352
0	186
0	185
0	185
0	186
0	185
0	185
0	189
0	189
0	188
0	189
0	188
0	189
0	188
0	183
0	183
0	187
0	187
0	187
0	186
0	85
0	85
0	85
0	302
0	295
0	309
3	305
0	305
0	230
0	226
0	222
0	260
0	267
0	291
0	295
0	213
0	209
0	217
122	728
0	728
4	3183
97	3183
4	0
179	0
1756	0
1318	0
0	523
0	577
0	562
0	508
1	87
0	85
1	97
0	80
0	396
1	380
0	354
6	247
0	44
0	44
0	0
0	0
0	0
0	2959
0	3049
0	3001
0	1478
20	1478
754	0
416	0
21	0
616	0
11	61
6	58
0	58
74	0
14	753
10	753
1	0
336	0
0	29
0	29
910	0
87	739
0	739
0	613
2	89
0	89
0	86
0	85
65	76
11	514
3	514
11555	0
0	176
6	174
0	1
0	2
3	2
11	2
17	143
0	143
9	324
5	517
0	518
0	508
0	507
0	68
0	68
0	56
0	0
40	0
13	0
60	7
13	0
836	5
509	5
26	507
0	507
70	0
9	0
12	125
0	125
0	125
0	121
14	214
0	214
616	0
561	0
134	3044
8	3044
0	0
6	97
0	97
52	0
75	0
1782	0
56	515
1	515
234	0
4	246
6	246
627	0
0	21
89	2129
0	2129
25	0
2	0
1103	2
134	2
2	0
2	80
2	80
0	193
0	193
20	5
9	5
10	104
0	106
8	106
1	105
0	105
28	486
0	427
0	484
0	0
3	355
50	354
0	0
0	0
0	0
0	0
7	0
45	222
0	222
16	271
0	271
71	460
325	460
35	0
1	681
65	681
84	1299
0	1299
11	0
0	429
0	440
0	427
0	431
0	444
0	433
1622	0
4365	0
0	0
1748	0
1230	2925
1	2925
42	446
0	434
0	434
0	431
0	441
1	442
14	0
0	0
1	408
0	405
0	369
0	372
0	373
0	211
102	0
1	52
28	422
0	422
10	181
141	211
0	211
54	113
0	113
484	0
287	0
0	92
0	67
0	88
0	92
0	91
0	87
125	3
0	54
3	54
0	0
220	0
54	174
0	174
3	169
3	169
10	2
0	499
0	511
0	491
123	0
0	577
4	577
12	606
1	606
0	1592
0	1592
0	1592
2	0
4	43
163	12
8	12
193	835
0	835
0	152
0	152
6	0
457	0
7	894
59	2268
21	2151
1	2260
1068	0
19	0
6	1099
0	1100
6	1098
0	1099
0	1102
130	1103
0	1103
17	0
56	0
68	905
0	905
0	1
0	18
0	0
1	18
0	1
451	603
1014	621
4	9
0	9
81	2
206	0
54	11
50	11
0	0
0	0
45	1
6	0
1	0
0	0
16	69
2	65
0	69
0	0
545	0
0	128
0	128
0	126
0	126
0	0
3	329
0	309
14	265
0	160
1	181
0	185
0	156
0	181
2	181
5	0
775	4
39	0
57	314
0	314
0	288
1	288
2	0
0	555
0	555
2	553
167	10
13	509
0	540
0	537
0	0
0	400
0	374
0	271
1	0
0	0
4	0
8	0
50	31
0	0
1	1268
410	1268
0	4
1185	0
7	0
0	7
0	7
8	110
0	110
0	336
0	340
0	340
0	339
0	339
0	335
0	317
17	33
31	9
0	113
0	127
0	126
4	54
56	113
48	58
4	0
0	0
24	55
35	83
6	24
0	0
4	141
0	140
44	0
0	0
77	0
0	66
3	66
0	68
0	68
0	66
183	0
3	72
0	72
1	32
19	867
0	830
16	828
0	800
10	108
1	108
0	0
716	0
5	232
17	232
20	156
0	182
2	159
0	157
0	5
0	0
0	276
0	275
0	249
12	280
107	0
27	1213
1	1213
4	0
0	0
0	0
1853	0
0	0
4677	0
0	108
0	99
0	89
0	99
0	103
0	95
0	86
0	112
0	103
0	89
0	106
0	93
0	110
0	76
0	80
0	348
0	344
0	345
0	325
1	343
1955	0
7885	0
1	41
0	41
124	0
359	0
1	1
456	8
18	6
0	0
0	0
0	0
3	0
35	1
13	2
0	0
25	29
104	2
37	41
28	83
0	83
20	9
0	21
84	0
0	0
396	4933
0	4933
40	0
0	374
0	371
0	368
0	368
0	368
0	366
0	369
0	312
0	0
0	0
0	0
0	0
62	1
0	0
0	313
0	309
0	284
0	299
843	1
102	144
81	969
0	969
0	0
0	0
0	0
0	0
0	0
106	34
89	35
0	1
54	0
0	0
0	0
863	0
2	0
0	0
0	0
2	33
0	33
3	109
0	109
0	179
0	189
0	176
0	186
0	0
79	818
2	818
5	10
0	0
3	0
3	2
0	852
2	827
0	825
0	0
0	0
17	0
23	103
0	103
0	1
4	0
0	0
1	1
6	6
0	2
6	400
0	400
265	1668
8	1668
1	0
0	0
8	6
0	0
651	0
0	172
0	172
3	164
0	1628
215	1628
1583	0
0	0
303	0
0	0
36	388
4	388
1	653
0	631
1	653
4	25
11	1
0	0
0	0
4755	0
0	0
1	279
96	279
7	80
1	80
2	41
0	0
0	404
0	302
46	401
41	345
0	401
223	83
0	3
0	0
2	141
0	141
1	109
0	109
514	3
10	64
0	64
1702	0
1	0
11	0
119	265
61	248
151	516
981	503
10	102
0	95
0	98
0	75
0	89
1	0
3	138
1	138
1	0
0	339
0	0
0	0
0	0
0	315
0	301
2	309
0	309
0	299
71	0
2	1701
0	1701
0	1647
202	0
799	0
0	0
1	0
13	560
1	560
238	0
2	299
0	281
0	267
10	100
7	100
0	351
0	252
0	289
1	347
1	1
6	124
0	124
91	0
0	0
0	0
8	0
1	17
0	782
0	717
0	808
0	782
47	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	923
0	923
18	54
0	0
3062	0
7152	0
1463	0
13	163
0	163
584	0
49	0
3	0
0	1454
0	1452
0	1434
85	0
490	0
7	0
4	11
66	11
236	19
350	0
0	631
24	631
1	0
0	0
0	100
0	100
0	0
71	0
0	97
0	97
0	91
0	91
0	86
0	89
0	87
55	0
0	123
0	128
0	78
21	0
71	0
0	31
0	51
0	51
0	50
0	51
0	50
0	0
35	1734
0	1734
0	536
0	530
1	474
47	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
3	4
132	23
0	1
0	1
5	2
0	0
48	0
6	2
5	2
0	0
1	99
0	99
11	1
17	2
102	0
0	0
0	1
0	0
1	26
0	26
0	0
0	0
0	0
1	0
1	0
0	91
0	91
0	11
84	0
0	828
0	821
3	773
0	749
5	0
62	278
0	278
3	0
0	296
1	270
30	0
28	0
153	926
233	926
11	1525
6	1525
11	593
0	593
66	151
0	151
0	131
0	147
0	1061
0	1047
0	903
0	902
0	888
0	0
0	0
0	0
5	2
49	0
2	0
34	37
0	1
0	622
0	539
0	585
0	576
2	0
239	65
18	65
389	0
1	56
0	51
0	56
16	16
0	0
0	0
0	0
0	4
0	4
0	4
0	0
2	381
1	372
72	329
0	0
16	1644
107	1644
0	33
0	33
3	0
1	404
0	404
0	372
0	391
0	391
0	390
0	359
0	12
86	3
0	0
0	0
0	947
0	642
0	725
0	679
0	744
0	725
0	745
0	806
0	954
0	1115
0	1036
0	1115
0	974
0	1176
41	927
0	927
0	581
0	544
2	538
2	550
415	1814
22	29
77	201
0	195
0	184
0	84
1	1779
504	1779
0	0
3	0
0	28
5	30
49	12
475	334
22	76
0	0
1190	0
880	0
33	126
0	126
9	223
0	231
3	231
0	815
0	802
0	800
0	813
4	7
0	1064
0	1064
1	1063
0	1063
0	1029
31	91
612	87
1	1
0	0
0	0
0	0
0	0
0	83
0	79
0	69
1	76
0	86
0	900
126	0
0	0
0	0
0	0
1345	43
0	172
0	169
0	169
0	169
0	175
0	169
0	175
0	174
0	168
0	174
0	168
0	165
0	165
0	167
0	167
0	1
2	18
0	0
0	0
0	1
9	239
0	239
0	0
18	246
27	246
2	0
0	0
0	0
0	281
0	281
297	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	25
3	0
2	54
0	51
0	51
2	37
0	55
0	52
0	39
0	36
0	36
0	20
12	216
7	216
3	86
0	86
0	55
0	58
0	31
0	60
0	52
0	55
0	64
0	58
0	60
0	58
0	62
0	53
0	48
5	0
62	17
347	0
172	0
132	0
29	0
939	40
21	0
57	0
2	0
467	5
9	437
0	437
0	427
0	0
0	0
383	0
139	15
163	802
0	802
0	476
0	443
0	407
0	301
0	423
0	301
0	456
0	301
10	334
10	284
0	326
0	308
0	290
0	284
0	264
59	0
58	0
0	244
1	239
0	240
1	241
0	140
56	632
0	632
1	0
1704	0
208	0
0	525
0	493
0	509
3	489
0	482
0	0
185	43
2	2
0	0
0	22
22	0
0	0
0	0
0	81
0	94
0	83
0	83
0	75
0	88
0	77
0	77
0	92
0	81
0	70
1	0
8	0
23	324
0	324
4	34
0	343
0	338
0	340
0	326
0	344
0	347
0	330
0	304
0	299
0	294
0	294
0	309
0	300
0	313
0	303
0	298
0	293
0	297
0	319
0	316
0	320
0	323
0	285
0	321
0	289
0	325
0	287
0	291
0	271
0	275
0	293
0	259
0	276
0	310
0	314
0	280
580	0
1	321
17	322
0	322
991	0
1316	0
1	11
0	0
5	7
30	0
0	0
0	0
14	13
0	0
0	248
0	258
0	255
0	248
2	254
0	246
0	247
0	254
0	257
0	245
0	127
0	136
0	136
0	122
0	122
0	132
0	132
0	132
0	127
0	128
0	128
0	282
0	277
0	275
0	274
0	265
0	270
0	266
0	271
0	216
0	124
76	0
68	0
7	259
0	257
0	98
0	98
0	99
0	97
1	83
0	0
232	14
1291	646
0	4
1	0
0	169
0	169
3	169
0	1250
11	1250
0	0
10	579
2	579
0	0
0	90
0	90
0	75
0	75
0	37
0	75
0	60
1	0
647	0
87	0
0	0
2	0
0	0
0	0
0	0
302	0
61	0
7	0
45	57
0	9
0	4
223	43
18	23
0	0
0	0
34	75
74	65
1	0
1	0
0	21
0	21
8	0
0	26
13	192
0	0
2	192
2	306
0	302
8	324
56	2
0	0
158	0
0	0
0	0
0	0
1	0
0	161
0	148
0	156
0	143
0	84
26	82
0	54
1063	0
0	348
0	348
8	244
572	0
86	87
5	87
1025	0
0	343
0	351
0	333
0	334
0	342
0	316
0	351
0	342
0	336
0	316
0	130
0	130
0	20
2	20
218	2625
1	2625
0	18
0	18
0	15
0	18
0	18
0	15
0	15
0	18
39	6
1	0
17	0
0	222
0	214
0	126
0	118
1	216
0	0
0	14
1	14
0	204
0	193
0	203
0	203
2	18
0	18
0	51
0	53
0	51
0	53
0	50
0	51
2	0
0	233
0	217
0	220
1	232
60	2
178	0
263	0
282	0
60	683
0	683
4	0
3	0
339	146
19	146
146	326
54	547
0	436
0	436
0	200
0	212
0	221
0	197
0	206
6	212
307	11
2	0
0	2512
0	2503
0	2498
0	0
144	0
85	0
5	0
127	0
0	418
0	418
0	418
5811	0
179	0
1379	0
159	0
1990	0
155	9
42	0
62	0
17	325
0	325
21	0
7	205
0	205
14	0
1	0
30	20
11	0
468	0
10	0
0	0
0	1369
9	1102
0	1103
13	1102
43	1332
2389	16
0	0
0	0
0	0
102	0
0	0
0	0
1000	0
166	0
19	504
0	504
22	1271
0	1264
0	1264
0	1271
0	0
0	155
1	150
233	0
1	500
1	478
0	502
0	503
0	110
0	109
0	103
0	112
0	111
0	105
183	2255
0	2255
122	0
635	1
550	0
1018	0
10	28
225	28
626	0
2	109
0	109
0	0
0	0
963	0
0	1332
0	1334
0	1319
0	1321
0	1111
0	1113
0	1275
0	1277
0	1314
0	1316
0	1271
0	1262
0	1098
0	1100
0	1264
0	1293
0	1306
0	1062
0	1064
0	1226
0	1228
0	1049
0	1213
0	1051
0	1215
0	0
14	12
0	0
1	4
0	236
0	236
0	236
0	236
4	68
0	68
181	0
207	0
0	0
20	0
1286	0
18	254
5	254
1728	0
14	0
381	0
37	0
5	391
0	367
0	391
0	236
1	238
0	230
0	230
0	102
0	222
465	0
12	0
84	0
301	0
2	12
0	12
0	26
0	23
0	21
0	24
0	23
0	24
0	22
0	24
0	26
0	22
0	23
0	22
0	24
0	21
40	10
11	0
69	0
2365	16
0	0
1840	0
0	0
245	0
69	0
511	0
32	0
698	0
2	0
0	0
0	0
0	0
0	0
0	0
789	0
478	13
457	0
0	0
23	1026
0	1026
86	82
0	82
1335	0
0	3
3	3
0	3
145	0
118	0
143	1459
0	1459
0	0
1	0
197	0
16	0
23	0
166	7
280	0
194	761
0	750
137	11
4	1586
5	1521
0	1585
222	0
189	3
214	0
26	0
33	2012
1	2012
0	0
0	0
0	103
0	103
0	103
167	36
0	46
0	46
825	0
0	0
0	0
129	3
363	0
2	48
0	48
0	283
0	270
0	281
5	314
0	301
0	281
5143	0
9	1379
0	1384
8	1379
113	1384
41	0
23	1
0	1562
1	1562
0	1511
37	0
1234	0
1586	0
505	0
31	809
1162	809
0	673
0	544
0	615
0	651
1	599
0	651
0	593
4	0
1472	0
2	512
0	525
0	499
0	426
0	403
0	352
0	328
0	339
0	331
0	342
0	557
0	568
0	544
0	555
0	560
0	571
625	0
73	0
0	40
0	39
0	39
0	39
0	38
2	181
0	181
0	156
0	197
1105	0
2032	0
1832	0
0	744
35	744
1515	47
27	47
0	24
0	24
161	0
0	247
0	246
0	243
0	244
0	144
0	145
0	245
0	244
0	235
0	233
10	0
126	738
1	738
3	7
0	7
0	7
0	177
1	173
0	176
0	175
0	72
0	72
0	64
0	12
0	9
0	11
0	580
0	563
0	533
0	516
184	0
166	196
5	196
5	196
0	0
0	0
6	10
5	0
1	5
0	0
0	0
0	0
4297	0
0	593
9	593
4	598
164	5
0	83
835	83
312	0
764	0
0	18
0	18
0	18
0	18
0	18
0	18
13	0
0	717
0	715
0	717
0	715
0	717
1	716
116	0
0	1514
160	1514
0	1400
0	0
23	559
0	549
1	552
0	559
0	551
0	0
14	15
0	0
5	2
1	11
0	13
61	11
16	27
1	13
84	220
2	0
3	3
1196	1016
15	106
56	201
8	6
0	0
478	1018
44	116
1	0
0	280
1	280
0	785
0	785
0	795
0	795
0	785
0	785
0	792
0	785
0	802
0	785
0	785
0	785
1	704
0	0
405	1521
0	1521
0	3
0	3
15	155
0	155
14	1
0	686
0	686
1	686
1	681
979	6
15	6
7	3
32	1499
0	1440
3	1502
0	1498
11	1404
1	1274
2	626
0	608
0	625
84	0
130	0
36	0
5	780
1	780
280	0
527	0
4	18
21	92
0	92
0	32
0	32
23	1
169	0
0	11455
0	10217
5	10969
3	0
0	481
0	457
7	452
0	441
0	64
27	1080
0	1080
2	1078
0	160
0	162
0	162
0	157
0	157
0	158
0	144
0	144
0	1
0	0
15	977
0	977
528	0
1	0
5	183
0	183
716	0
50	98
55	1
49	22
112	98
0	0
126	9
45	9
0	2
12	9
20	57
0	0
195	52
70	0
0	0
39	2
5	2
662	66
0	0
1	0
1	0
0	0
5	0
0	0
398	0
18	0
58	0
18	236
0	6
6	48
0	48
0	50
0	48
0	49
0	47
0	46
0	68
0	65
0	56
0	67
0	68
0	59
57	885
0	885
45	209
0	209
794	0
0	68
0	68
0	57
0	51
0	51
392	0
287	0
43	1
274	0
27	0
1399	0
1	156
1	156
2	0
1144	1
452	0
87	1939
0	1777
0	1771
0	1943
10	1110
0	1557
35	598
0	598
1672	0
0	0
1	1011
0	935
5	1011
0	1011
0	935
0	1011
289	0
1622	0
0	512
0	512
0	512
1	0
4	58
0	58
20	68
0	68
2	0
33	0
0	0
0	0
30	1
521	0
264	0
0	17
0	17
6	0
0	1961
0	1961
15	249
1	249
3	0
0	59
0	57
0	59
11	1253
0	1253
228	4
87	4
51	454
0	455
1	427
28	0
50	0
500	3
0	152
0	162
0	159
0	153
0	152
0	149
0	143
1	1304
30	1304
0	1304
0	1304
698	0
283	0
0	0
448	8
873	2
4	6
102	0
2600	101
502	1802
17	1802
876	0
0	604
149	598
1	594
12	601
8	0
6	127
111	127
36	1680
0	1498
21	1508
0	1680
0	0
91	37
2	173
0	172
66	0
0	2
25	17
0	0
1	0
12	23
3	0
61	0
0	42
0	42
0	37
1946	0
64	0
394	0
1	474
0	474
0	320
0	1548
4	1548
11	1512
0	198
0	194
0	189
0	196
0	187
102	5
16	0
1	5
0	5
85	0
302	988
2	988
100	0
818	0
566	128
14	626
0	626
1	12
0	12
0	198
0	214
0	195
0	202
0	205
0	221
25	0
1	15
0	15
1	0
2	0
0	0
121	819
0	819
0	3
0	0
0	0
1638	0
376	0
125	2
0	0
9	20
0	2274
0	2304
0	2300
0	2174
0	2170
16	0
0	0
1	0
375	0
3	198
0	201
1	196
87	7
250	0
0	212
0	212
2	212
0	206
0	167
1	212
2	607
3	607
260	0
0	0
22	2385
0	2385
506	0
0	442
0	442
29	0
1	0
1971	1
201	0
11	182
0	182
216	768
0	768
0	193
52	193
98	0
107	0
132	0
0	852
5	852
1	3464
0	3424
0	3290
6	5
0	44
0	43
0	44
293	0
403	0
1500	0
670	540
64	827
0	711
0	711
0	711
10	10
11	0
29	0
43	26
0	1
0	1
0	27
162	0
0	341
0	340
0	348
1	349
3	338
0	0
3233	0
0	177
0	177
1	168
0	171
0	171
0	173
0	160
0	160
0	159
0	174
0	174
0	143
0	131
0	168
0	170
0	168
6	1235
0	1233
12	1235
0	1235
92	0
1695	0
2085	0
1612	0
0	4
0	4
78	23
146	0
8	523
1	523
0	523
172	0
0	64
4	64
0	64
3	9
1	6
0	200
0	186
0	198
0	91
0	1548
0	1529
0	1660
0	1587
0	1556
471	0
19	0
2436	0
135	0
6	2511
0	2511
2034	0
28	0
0	236
21	236
32	0
71	0
0	0
0	1
0	1
32	571
0	571
177	0
2636	0
539	0
1101	0
1101	0
26	0
0	36
0	6
763	0
306	0
0	0
2	52
5	52
23	2
12	21
23	0
4	0
0	0
240	0
19	0
0	0
0	0
2140	0
6	64
0	59
11	63
113	0
234	0
213	0
143	0
1	311
0	304
0	311
11	14
7	14
0	0
49	441
0	441
0	0
0	25
0	25
171	0
46	0
56	0
75	0
3	65
0	65
0	35
0	35
0	171
2	171
0	37
0	37
0	1
0	1
0	164
0	164
0	163
1623	0
27	0
124	161
0	161
3	0
40	475
0	475
9	0
208	0
587	0
2	0
1873	7
5	101
0	101
0	97
237	0
0	7
42	250
541	250
13	0
922	0
1528	0
324	0
0	1593
0	1579
0	1605
0	1591
707	0
560	0
7	74
0	74
888	0
963	0
10	442
1	442
1300	0
38	0
0	0
0	16
0	15
0	16
38	37
218	113
157	106
0	1153
0	1123
0	1137
746	0
0	31
0	28
0	27
0	28
0	28
0	24
18	1608
0	1600
0	1631
3	1413
67	0
62	0
0	0
0	0
21	402
0	402
0	0
385	0
0	0
65	0
0	296
6	296
151	0
7305	6
27	0
0	0
28	2905
0	2905
492	0
5	1
523	0
0	215
0	215
1	215
0	197
2	215
0	215
0	215
0	215
0	0
0	0
0	0
43	0
519	0
0	2
0	1
0	0
0	1
137	0
85	0
109	0
82	0
87	376
0	376
0	374
26	0
0	78
0	78
0	78
4	0
27	591
0	591
0	505
5	505
3	851
27	847
1	779
26	545
1	545
7	3628
0	3560
71	3628
2240	0
1	4272
0	4272
0	0
0	0
0	25
10	0
0	0
1750	179
82	0
409	0
0	3
0	3
0	0
0	0
0	0
26	0
3	0
154	544
1	544
245	315
460	0
0	0
0	0
0	0
0	0
1	0
4	2
1	0
19	2165
7	2165
336	0
12	0
439	0
0	247
0	254
0	224
0	224
0	229
0	224
0	240
0	228
0	251
0	228
0	244
0	228
0	258
0	233
0	150
0	154
0	0
99	0
25	990
1	990
23	691
0	691
63	334
0	334
26	1
2	399
6	200
0	356
0	1164
56	1508
0	1297
0	1357
346	0
0	120
0	120
0	136
5	120
21	8
0	426
0	420
0	416
0	410
0	277
88	0
174	0
5	0
164	0
897	0
183	0
212	32
27	0
1336	40
51	0
32	2767
5	2767
0	2640
22	0
19	72
0	72
2	40
19	40
359	2
163	50
85	57
146	16
0	0
57	19
883	0
53	0
117	0
0	0
7	1110
21	1110
76	800
0	805
0	797
2	787
6	0
23	0
66	0
77	0
0	897
6	979
0	937
0	983
0	43
5	43
0	43
758	0
9	0
155	0
116	0
3	0
0	2
182	0
2	1
20	0
0	78
0	76
0	76
0	74
0	73
0	74
1616	0
234	0
3	27
3	27
159	295
0	295
5	34
0	34
10	0
305	0
4686	0
1110	0
410	115
0	115
0	3
0	1276
1	1264
0	1246
18	0
58	0
14	0
38	0
692	0
17	0
0	11
0	11
0	10
0	11
0	10
0	260
0	252
0	235
100	158
118	0
288	0
583	0
1049	16
142	0
264	0
2154	35
0	0
0	15
0	266
0	273
0	330
0	249
0	291
138	0
113	0
92	0
444	0
4	0
109	749
0	749
1	0
1	168
0	165
0	163
0	130
1	50
0	50
43	211
0	211
5000	163
2	33
0	33
0	28
225	0
1	88
0	88
1	69
0	88
249	0
31	0
0	16
0	48
0	18
1	0
1152	0
23	0
18	0
242	0
25	741
2	741
73	0
0	0
380	0
8697	0
0	89
0	87
0	86
85	0
132	0
26	0
96	851
0	851
7	0
1	475
12	474
0	11
0	12
0	12
1	198
0	198
257	0
21	0
0	0
269	0
1	0
0	0
23	26
5	0
1962	0
6	0
0	0
238	0
175	20
17	29
0	78
0	80
0	78
0	64
0	66
161	2
409	40
0	0
2	12
0	14
0	0
0	1
33	1
101	0
112	0
1003	1
560	0
1066	0
1	0
0	38
2	38
840	0
0	341
3	348
1	348
1	120
2	233
0	119
0	225
0	228
92	0
5	0
0	0
0	35
0	35
8	499
1	499
0	147
0	137
0	163
3	172
1	172
0	173
0	160
0	159
1	124
2	163
0	64
47	0
139	0
212	0
274	0
0	0
14	819
9	819
0	70
0	68
0	84
0	82
0	82
0	80
0	0
0	239
0	235
1	222
0	237
2	145
0	129
0	164
0	199
0	198
0	171
0	165
0	161
0	162
0	186
0	187
0	199
106	0
79	2496
0	2490
0	2495
1	129
0	128
0	129
0	128
429	0
640	0
3	32
0	32
0	509
50	509
63	150
1	150
199	0
0	0
16	52
110	0
251	52
0	0
39	0
10	310
0	318
0	239
0	319
0	327
18	327
0	271
0	270
0	328
0	326
0	0
45	0
35	102
3	102
478	0
2	0
0	19
0	19
238	0
1	0
104	13
331	257
0	19
0	169
3	14
0	0
0	0
1	14
2	0
8	0
70	57
0	0
0	0
13	65
9	32
1	0
43	0
0	4
0	501
0	503
0	503
0	486
0	512
0	0
14	436
0	436
0	436
0	0
1	210
10	210
5	370
0	370
6	717
2	717
2	713
9	0
6	56
556	0
97	0
24	0
1	1
0	411
167	412
27	44
1	0
59	87
10	0
169	87
85	0
13	2
0	0
1885	0
2	0
125	0
0	0
39	98
0	98
0	98
3126	129
17	294
0	294
0	1056
0	971
1	881
0	41
0	41
0	41
3	150
6	117
0	0
47	167
3	13
5	9
350	343
0	0
0	0
221	293
3	0
24	0
0	340
0	386
0	384
0	349
0	352
0	352
0	349
0	383
0	385
0	350
0	351
0	321
0	366
0	366
0	333
0	332
0	273
0	260
0	259
0	242
0	268
0	265
0	264
0	278
0	273
3	0
59	0
0	0
951	0
0	0
0	0
2	67
0	67
0	67
0	62
116	0
2	0
0	386
0	492
0	471
1	471
10	0
0	314
3	314
48	0
64	0
0	31
1	31
459	0
216	0
0	232
3	193
0	193
0	232
3	193
0	193
0	232
0	222
0	186
9	256
2	255
0	252
180	0
0	0
2249	0
211	0
9	0
81	0
238	0
1082	0
634	0
455	89
102	89
3	10
398	0
1	0
0	77
0	1
0	0
48	3
0	82
0	96
0	88
397	1072
12	1072
22	0
76	0
466	0
0	456
0	447
0	426
50	54
54	54
63	0
380	200
188	199
3	30
0	0
0	0
944	0
299	0
0	0
1	289
0	289
95	0
0	0
0	0
1	1
1	3
0	0
43	0
14	0
30	0
0	1148
3	1140
0	919
0	3046
0	2999
26	2992
2	0
28	0
42	213
0	213
0	335
12	335
0	442
35	415
1	428
0	0
0	0
779	0
75	0
132	0
89	9
0	184
12	182
0	171
6	112
147	0
0	310
0	299
3	306
0	290
37	267
0	267
38	0
247	15
496	0
14	566
0	566
0	0
5934	0
0	310
0	279
0	262
0	231
3024	0
15	1
987	6
167	0
610	0
33	668
0	668
2	25
0	25
4	125
7	125
0	117
54	442
0	442
194	0
1067	0
0	437
0	393
3	352
0	158
0	157
0	156
0	153
0	153
0	3
0	3
1	0
1	0
32	0
0	0
172	1325
51	1325
0	0
288	0
399	123
0	30
0	154
0	154
62	0
20	0
374	0
0	1385
0	1349
0	1348
93	1412
0	1518
0	1517
0	1483
3	1446
6	1486
0	1462
0	1473
0	1477
3	0
11	0
7	1786
39	1788
3	1792
602	0
3	29
0	29
0	8366
0	8366
1	7661
0	1235
5	1245
0	1244
0	1164
18	839
0	0
57	2281
0	2280
483	4440
0	4440
58	0
2313	12
78	0
517	0
1	0
1112	0
0	0
310	0
0	0
39	0
152	0
227	0
0	0
16	0
0	0
15	351
0	351
3100	310
71	0
1164	0
918	0
79	759
0	759
29	3
0	362
0	272
0	359
0	199
0	205
0	173
1	196
0	64
0	60
0	52
1	61
0	61
4	0
32	0
1	0
469	0
59	0
3	0
916	0
889	24
220	0
1	8
0	8
526	0
1816	0
403	0
21	0
16	498
200	498
5	0
754	0
19	0
0	853
0	797
0	801
0	775
17	0
0	726
1	730
0	712
0	668
0	679
0	240
16	240
1	0
50	703
3	703
13	0
1	0
220	0
19	659
1	658
46	25
9	27
1	43
29	28
9	557
1453	0
0	189
2	202
0	204
0	190
0	176
0	173
17	0
4	514
0	503
5	438
1	0
864	639
4	639
80	452
0	452
23	0
0	0
0	0
9	0
434	0
22	343
0	343
0	293
3	0
0	233
0	203
0	227
0	191
0	221
0	150
0	180
0	138
0	168
364	0
2146	0
1	383
0	381
2	385
0	386
0	308
0	305
127	0
141	3
86	3
2	403
9	353
0	390
0	368
0	402
2	0
312	0
93	736
0	740
0	709
0	677
5	0
22	51
0	55
0	55
0	55
6	1
0	1
3	0
7	0
654	0
5	0
689	0
126	0
56	31
0	234
1	227
0	238
0	238
0	242
2	234
0	234
0	144
0	144
3	144
0	139
2704	0
0	646
1	639
0	645
61	633
0	633
42	633
0	633
18	633
0	553
2	0
0	66
0	66
0	62
0	66
174	28
178	0
131	0
0	0
44	94
0	94
1	4
0	5
0	5
19	0
5737	0
302	0
29	1977
0	1978
1	1942
228	1891
0	1891
3	0
1	0
0	0
0	190
0	182
0	179
0	168
3	0
3446	0
0	642
0	642
17	446
13	446
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	39
0	39
9	0
91	639
0	639
2472	0
0	521
0	519
0	452
0	451
541	0
809	0
104	801
6	801
5	478
542	32
363	0
9	0
125	12
200	0
0	724
0	724
0	332
0	332
0	332
0	332
0	332
0	286
0	286
0	262
0	262
0	262
0	286
0	286
0	262
0	216
0	216
65	0
106	0
11	0
3	1432
0	1432
0	85
0	411
0	405
0	409
