UniqueCount	AmbigCount
8	20
1	0
53	19
98	3
60	2
0	0
2715	0
0	0
114	0
0	0
75	264
0	264
1	264
4055	151
38	579
0	579
0	165
0	156
0	128
0	0
0	0
0	0
8	152
5	122
0	0
23	158
3	12
10	25
336	315
0	0
0	0
146	278
2	0
39	0
0	321
0	372
0	369
0	330
0	337
0	338
0	331
0	366
0	369
0	332
0	335
0	295
0	343
0	344
0	312
0	309
0	124
0	115
0	114
0	114
0	119
0	119
0	118
0	128
0	123
0	0
63	0
0	0
310	0
0	0
0	0
5	104
0	104
0	104
0	103
0	0
9	0
0	280
0	331
0	321
3	323
19	0
1	496
4	496
66	0
56	0
0	17
0	17
334	0
263	0
0	178
1	141
0	140
0	178
2	140
0	140
0	178
0	168
0	134
16	415
5	415
0	409
104	0
0	0
3204	0
307	0
9	0
107	0
274	0
407	0
223	0
196	29
46	29
8	4
623	0
0	0
0	58
0	0
0	0
0	0
0	98
1	102
0	92
208	697
5	697
3	0
73	0
167	0
0	686
0	675
0	649
7	14
34	14
22	0
280	41
28	39
0	34
0	0
0	0
240	0
87	0
0	0
0	549
0	549
88	0
0	0
0	0
0	0
0	0
0	0
77	0
2	0
25	0
0	1280
1	1269
0	983
0	2702
0	2652
19	2667
0	0
26	0
55	288
0	288
0	247
5	247
0	102
9	96
0	97
0	0
0	0
664	0
137	0
158	0
127	1
0	138
10	132
0	129
5	99
190	0
0	472
0	438
2	465
0	453
52	316
0	316
77	0
214	14
745	0
19	665
0	665
0	0
2824	0
0	339
0	291
0	286
0	238
1719	0
115	0
638	1
84	0
347	0
42	952
0	952
0	2
0	2
1	51
1	51
0	48
37	403
0	403
0	0
39	0
0	488
0	448
4	357
0	249
0	248
0	243
0	240
0	240
0	23
3	23
0	0
0	0
10	0
0	0
190	1379
63	1379
1	0
210	0
494	130
0	15
0	148
0	148
49	0
7	0
75	0
0	2059
0	2004
0	2001
83	1923
0	2210
0	2207
0	2152
1	2122
4	2157
0	2111
0	2140
0	2147
2	0
3	0
4	1765
26	1770
2	1771
522	0
3	15
0	15
0	5161
0	5161
0	4704
0	790
1	797
0	793
0	755
19	515
0	0
25	1235
0	1234
221	1797
0	1797
7	0
775	8
120	0
675	0
1	0
7	0
0	0
325	0
0	0
55	0
193	0
66	0
0	0
31	0
0	0
33	631
0	631
2826	263
277	0
979	0
940	0
47	487
0	487
48	4
0	340
0	264
0	335
0	335
0	346
1	279
0	318
0	51
0	48
0	48
0	50
3	50
22	0
24	0
0	0
27	0
201	0
2	0
699	0
777	4
85	0
0	0
0	0
155	0
1823	0
371	0
15	0
30	353
98	353
0	0
613	0
12	0
0	740
0	692
0	697
2	664
4	0
0	517
1	517
0	503
0	457
0	471
0	213
22	213
0	0
7	91
0	91
1	0
3	0
188	0
3	307
0	307
20	14
7	13
3	17
9	12
10	346
1444	0
0	220
0	253
0	254
0	222
0	205
0	198
10	0
1	107
0	104
2	72
2	0
663	393
4	393
73	484
0	484
3	0
0	0
0	0
0	0
321	0
23	553
0	553
1	496
0	0
0	203
0	180
1	196
0	167
0	190
0	144
0	167
0	131
0	154
455	0
2126	0
0	121
0	121
2	121
0	121
0	96
0	96
80	0
40	0
33	0
0	164
3	135
0	156
0	148
0	164
0	0
309	0
5	36
0	36
0	34
0	28
6	0
41	30
1	55
0	55
0	55
6	3
0	3
2	0
6	0
489	0
0	0
55	0
6	0
33	7
0	134
0	130
0	135
0	137
0	138
3	134
0	134
0	67
0	67
1	67
0	67
2290	0
0	828
0	818
0	826
77	442
0	442
11	444
0	442
21	442
0	362
0	0
0	95
0	95
0	90
0	83
211	36
195	0
11	0
0	0
52	144
0	144
0	1
0	1
0	1
22	0
4419	0
224	0
25	992
0	992
1	959
148	1429
0	1429
1	0
10	0
0	0
0	143
0	140
0	134
1	136
2	0
2382	0
0	301
0	301
16	505
16	505
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
1	0
139	977
0	977
1005	0
0	325
0	321
1	275
0	277
81	0
89	0
51	569
1	569
19	326
751	48
383	0
49	0
84	2
202	0
0	305
0	305
0	176
0	176
0	176
0	176
0	176
0	157
0	157
0	143
0	143
0	143
0	142
0	142
0	144
0	109
0	109
30	0
56	0
2	0
5	1324
0	1324
0	71
0	170
0	170
0	171
0	169
1	160
0	0
183	15
205	0
1735	0
373	0
0	0
226	0
0	576
0	566
0	594
0	584
0	541
0	531
0	559
0	549
1	14
0	173
16	173
1	58
0	58
0	533
0	519
0	482
0	496
0	513
0	527
0	490
0	487
0	476
0	362
0	348
137	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	90
0	90
0	443
0	460
0	433
17	461
0	451
0	448
0	52
0	52
176	0
0	434
0	438
2	428
0	433
2	431
0	433
1	486
0	486
8	45
6	45
123	105
250	742
0	742
7	0
3	311
1	311
0	0
449	0
136	0
8	0
0	34
0	34
0	34
0	34
0	34
0	32
207	0
50	59
9	0
0	37
0	0
0	0
2	56
0	0
0	0
6	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	87
0	0
41	87
0	0
0	0
0	0
0	0
0	0
272	0
131	0
642	0
659	0
24	602
4	602
6	2
957	653
0	677
0	677
1	536
0	544
0	525
4	543
0	9
0	9
73	856
0	817
0	828
661	0
42	213
0	213
4	213
8	213
327	0
98	1841
0	1841
0	0
26	0
3	88
0	79
0	88
76	0
1042	52
220	52
7	1417
1	1417
127	319
0	319
135	344
5	344
679	3
0	0
52	1
10	193
4	212
3	132
419	1720
1	1769
0	1752
35	1769
300	0
0	200
0	206
0	191
0	149
2	204
6	0
0	0
0	10
0	9
0	9
5	0
2	187
0	187
0	161
0	191
310	0
579	0
65	0
1424	0
673	0
110	23
23	885
0	885
30	0
2357	0
0	120
0	121
0	121
23	122
2	122
245	0
12	0
945	0
300	0
556	0
0	11
0	10
0	10
2	989
0	989
0	2
0	2
0	2
11	0
59	2005
3	2005
0	6
0	6
365	0
127	0
71	0
26	633
0	633
0	0
1	0
4	0
5	0
34	459
0	460
2	358
1079	0
2	4
641	0
38	587
0	587
10	767
0	767
0	150
0	150
0	149
0	139
0	149
0	149
1333	0
0	0
12	0
0	0
588	0
356	0
2	0
2029	0
7	52
0	52
0	17
0	17
0	17
0	0
0	0
0	0
0	0
1	1
0	0
1	0
1687	0
667	0
0	15
0	15
26	26
0	328
38	328
0	0
394	1
71	0
0	0
6	0
1304	0
15	1360
0	1360
1	0
15	1236
2	1236
59	1
4	64
0	64
49	0
1	0
0	0
0	721
0	721
9	719
0	9
0	9
474	103
7	0
234	0
7	129
0	129
0	137
0	132
3	131
0	444
0	452
0	440
0	424
0	433
0	450
0	438
0	437
0	445
193	46
0	150
4	150
0	88
0	88
310	2
30	772
0	772
0	0
0	0
0	0
28	616
8	491
0	488
14913	0
376	0
0	0
65	0
0	0
57	114
249	0
252	0
111	8
272	0
246	0
132	0
1307	0
1	483
0	460
5	475
407	127
3	127
0	42
0	39
0	42
494	0
213	20
9	20
133	0
68	0
798	0
257	0
170	541
0	537
0	522
1	135
2	136
0	135
0	135
1	136
3	128
0	128
0	419
3	266
0	324
0	330
0	413
0	333
0	327
120	115
890	0
1	0
70	0
113	0
663	0
633	0
32	665
0	665
0	244
0	244
0	249
0	249
0	207
0	222
0	257
0	257
0	984
0	973
0	894
0	883
0	974
0	963
1736	0
814	0
61	701
0	701
31	0
8	124
0	124
2	0
19	555
0	553
0	555
0	552
1708	0
16	1560
0	1560
1919	181
11	202
0	202
6	0
143	73
291	9
244	0
0	1222
0	1221
0	1200
0	1203
0	1225
0	1224
0	6148
21	6148
0	6109
61	6115
0	0
1249	0
515	0
14	158
0	158
6	36
0	36
0	36
0	1187
0	1211
0	1201
0	1227
0	1186
3	1199
0	1177
0	1201
0	1198
0	1174
0	1224
0	1066
0	1090
0	1078
0	1102
340	0
1	0
31	42
0	0
14	42
28	0
421	0
4	104
0	103
0	96
2	0
10	605
19	515
6	605
261	0
2	1013
14	1169
7	1171
0	1130
5	882
262	0
375	0
0	230
11	230
47	496
0	496
0	494
0	602
67	602
15	203
0	210
0	178
2	196
398	0
131	0
93	0
110	0
305	0
1121	0
398	0
21	0
190	0
0	0
0	434
50	434
0	0
0	0
114	0
0	723
0	712
0	712
7	712
49	0
19	0
0	1025
111	1025
291	268
0	547
33	330
0	195
88	1154
0	1154
26	137
0	137
0	172
0	167
0	138
0	158
0	163
0	153
255	0
0	0
0	0
327	0
33	398
0	387
0	387
4	398
0	223
0	211
0	206
0	194
20	63
0	63
379	0
3	928
0	943
3	928
5	930
38	0
178	0
0	515
0	429
0	429
0	497
337	0
0	0
592	0
123	0
0	102
0	83
0	98
0	79
39	0
78	540
0	540
74	0
18	553
0	553
1	487
21	0
0	960
0	682
0	682
0	676
0	959
0	674
0	959
761	349
0	2019
2	2019
0	1956
0	76
0	63
7	73
1	68
0	68
0	175
1	173
0	175
0	160
13	0
0	0
0	447
2	441
1	386
150	50
104	252
4	252
445	0
409	0
0	525
0	525
0	419
1	192
0	192
0	0
1	0
23	0
77	1713
1	1713
27	1221
0	785
2	0
69	419
22	419
763	29
1	0
52	0
174	0
471	0
23148	0
2	0
0	0
0	126
0	126
0	126
0	124
2	115
0	1394
0	1400
0	1375
0	1369
0	1370
210	8
250	0
2270	0
2537	0
1	600
41	600
0	255
0	236
1	237
412	707
371	184
0	922
1	918
1	920
23	406
2	406
685	0
544	12
154	31
9	0
73	31
0	83
0	69
0	88
0	74
0	80
0	61
72	0
53	0
273	124
40	124
648	0
109	0
76	0
2123	0
36	10
73	0
1	49
0	49
178	0
0	0
184	0
1961	0
44	0
253	3
38	643
46	643
56	0
44	233
0	233
13	3781
91	3781
1	3720
0	913
0	913
2	0
0	0
0	0
0	182
0	182
0	175
978	0
1	0
21	0
2	0
2455	25
23	105
0	105
0	0
0	0
0	17
0	17
1	312
0	286
0	308
0	311
2	0
1423	0
3	1414
36	1412
0	888
2	0
30	348
0	348
545	526
2	0
863	145
13	1233
0	1233
897	1229
492	0
209	0
5	0
154	1123
0	1123
235	0
0	69
0	69
0	69
0	63
0	67
0	67
0	67
0	47
0	45
848	0
1079	1
473	0
10	18
0	18
551	2826
0	2826
39	5
0	0
0	232
0	232
120	0
1107	0
0	926
0	925
3	922
0	44
0	44
1	42
445	0
2217	123
0	22
0	22
0	22
0	22
225	0
8	0
20	2
52	0
0	0
9	93
1	80
0	64
1149	0
4	0
920	0
313	0
6	458
0	458
12	2
0	0
41	0
1	0
5	715
1	715
0	0
255	0
0	71
0	66
0	63
0	68
0	71
615	0
57	0
11	329
0	329
2	329
3	100
0	100
0	296
0	296
0	285
836	0
11	0
0	2048
0	2047
0	1982
0	1981
0	1944
0	1943
0	1878
0	1877
556	0
21	0
0	0
4	787
4	787
0	756
245	0
0	0
1289	0
538	9
189	348
207	0
431	0
104	3
371	0
1749	0
0	0
1	380
14	380
22	829
4	829
0	603
0	457
0	568
0	13
0	26
0	26
2	26
0	26
1031	3
239	0
11	0
0	251
0	250
0	251
0	261
0	261
0	261
0	261
27	259
0	261
0	261
0	230
0	230
0	230
0	230
0	229
0	229
0	239
0	239
0	219
0	219
0	234
0	234
0	244
0	188
0	188
0	203
0	203
0	184
0	184
0	153
0	153
3	1145
0	1145
0	1145
1	1145
0	1358
0	1433
0	1358
0	1380
0	248
0	248
96	0
393	179
331	179
510	0
783	0
19	417
0	392
0	381
0	0
347	0
7	90
0	90
0	151
3	151
0	98
0	93
0	187
0	188
0	191
0	185
0	179
0	176
0	164
2	195
0	195
0	302
38	302
3101	0
1056	0
163	240
0	240
0	0
57	21
12	21
538	0
30	136
0	136
10	0
147	3
135	3
2912	10
242	1
0	7
0	7
4	4
3	12
1	60
0	60
57	122
249	122
124	183
23	183
1	207
0	197
0	197
0	205
4	198
0	198
0	192
0	179
0	179
0	222
13	217
0	221
0	211
0	210
434	0
1	0
281	149
14	149
106	0
230	0
21	0
782	0
10	315
2	315
1	3
0	261
9	261
0	259
3	65
0	65
0	814
0	840
0	814
0	553
0	636
0	662
0	636
34	1744
3	1744
1	250
0	250
17	0
187	4
264	59
14	0
13	0
29	0
0	0
286	0
1933	0
1502	0
8	815
0	815
329	179
1	2075
0	2075
1	2041
1283	0
1	409
8	409
0	463
0	463
237	0
0	0
2	0
165	0
1074	239
0	0
0	0
3	111
0	111
87	1
0	1
5	0
13	0
0	549
0	610
0	694
10	694
2	0
23	546
22	546
0	450
9	454
0	454
0	454
513	0
0	417
0	424
0	298
0	305
2	312
0	377
0	384
0	392
0	337
0	352
0	0
547	0
0	401
0	380
0	389
0	368
0	367
0	407
0	346
0	386
0	355
0	395
0	334
0	374
9	82
0	82
111	0
462	0
636	0
31	495
0	495
366	0
5	290
0	288
1	290
1	290
1	536
0	536
2	523
4	0
0	0
953	2
19	0
566	0
6	0
0	1064
0	1024
0	1066
0	995
0	1022
23	143
0	1459
2	1499
3	1499
238	187
151	0
1	0
8	0
44	0
465	0
0	49
1	49
569	0
0	583
0	581
0	546
17	465
0	465
1074	0
0	16
0	16
32	818
0	814
5	818
449	0
0	12
0	12
0	1130
9	1107
0	1373
0	739
0	1116
0	1116
3	1116
2	0
99	0
0	0
170	0
669	21
0	5
0	5
11	210
0	210
0	537
0	536
0	538
0	501
462	2
0	0
0	0
923	0
0	0
0	0
0	0
0	0
0	0
61	0
558	0
594	0
0	20
0	1
5	0
0	317
0	301
3	315
3	288
0	0
0	0
0	0
0	0
32	151
0	151
13	573
0	573
0	5
0	4
0	5
0	1
0	2
646	47
498	131
7	64
286	77
419	2
438	130
83	2
13	1028
0	1017
0	988
0	890
101	0
179	0
78	0
178	0
0	0
2730	0
23	0
17	0
51	0
0	280
0	272
0	266
0	261
21	275
0	0
0	0
1	0
0	0
1	10
0	3
0	1
0	6
0	7
0	0
5	0
19	0
544	0
0	52
0	52
1	0
0	661
23	661
118	3
639	1
291	0
0	365
263	365
316	0
0	0
196	1359
0	1359
12	124
0	126
0	0
1401	5
1	0
1018	0
558	0
0	109
0	102
0	100
0	101
0	106
0	95
0	103
0	95
1	2
482	2
0	281
0	281
0	281
0	265
0	265
0	265
0	258
0	258
0	242
0	242
9	18
19	20
3	416
6	418
3	230
1	230
0	0
0	844
0	841
0	970
0	967
0	973
0	753
857	0
0	0
149	0
788	0
0	576
0	532
0	438
5	25
2	25
18	0
2	0
17	302
0	302
17	0
1976	0
3	0
404	0
1528	0
0	0
376	0
1221	0
25	270
4	270
789	0
0	4510
0	4346
3	4290
34	23
0	23
0	0
2	409
1	409
1299	0
2212	0
1	0
599	0
30	0
11	804
0	750
0	866
34	845
1191	0
0	197
0	203
0	196
0	163
0	153
0	158
668	0
3966	0
11	0
0	0
159	0
202	0
0	267
0	267
9	271
0	271
0	265
1	0
9	75
0	75
130	0
0	2011
2	2011
0	0
13	0
2637	0
331	0
67	0
36	408
0	408
0	2453
0	2447
0	2318
5	2324
1	1033
0	1033
0	1023
0	1029
0	1016
0	1027
0	1027
0	0
1	0
139	0
263	0
690	0
545	0
6	92
0	92
12	0
503	0
0	0
150	0
31	83
5	55
0	83
298	0
1	162
0	168
0	156
202	3
0	5
0	5
0	5
0	159
0	152
0	159
1	140
0	132
0	117
74	0
28	0
2819	211
109	47
0	0
33	40
0	1
103	232
1	2
562	0
148	0
251	0
33	2226
0	2144
1	2226
48	1596
0	1596
0	0
231	0
12	0
0	0
36	0
347	69
0	131
61	135
0	111
0	0
0	0
79	1
0	1
24	7
147	23
0	0
46	0
2	2
0	0
0	4
39	1
0	0
404	1
0	35
0	35
6	35
24	558
0	558
121	2
0	282
82	215
210	67
0	0
1042	0
2	66
0	66
0	43
89	338
0	338
0	207
0	202
0	192
2	604
0	603
33	0
60	2218
53	2217
0	2094
0	0
0	0
152	0
4	262
4	262
25	0
2	0
0	0
0	0
92	0
5	354
0	354
10	180
1	180
0	0
945	0
0	767
0	708
0	776
0	701
9	4739
0	4750
0	4339
134	576
0	576
109	0
12	0
104	0
165	0
2382	1
0	41
0	32
3	41
15	59
0	59
0	0
0	0
7	0
1	0
109	41
1	41
23	365
3	356
1	358
37	7
0	0
52	0
213	0
0	261
0	279
0	294
0	0
0	176
4	190
0	161
2	183
3631	0
19	66
0	66
93	0
0	389
0	387
0	387
0	389
0	0
0	0
125	0
576	0
0	0
0	0
37	0
19	223
7	223
833	0
233	0
8	0
2	0
2294	0
235	0
7	0
1	335
2	335
0	335
0	334
12	220
2	200
18	73
1507	92
0	630
1	619
0	626
0	1062
0	1004
0	1097
0	1049
0	1042
0	1036
0	1051
0	1037
0	1040
0	981
0	704
536	0
252	0
698	0
501	0
0	1
0	1
9	0
633	0
0	65
0	63
0	65
317	0
72	0
3	0
257	0
0	99
0	98
0	119
0	119
0	120
0	113
0	70
2	0
298	742
0	742
0	1
0	1
0	1
557	1
35	0
0	0
0	2
0	2
0	0
0	0
0	1
0	2
0	2
0	2
5	1744
2	1668
0	1490
0	1682
0	1448
0	1640
0	1643
0	1575
0	120
6	120
192	0
18	462
3	462
1479	0
2	194
1	194
1	282
2	277
0	282
706	1
0	5
392	0
271	0
0	138
0	144
0	130
0	140
17	144
0	121
0	128
0	107
0	109
0	95
0	146
0	123
0	143
912	20
630	0
291	0
27	0
81	0
1610	0
981	0
149	0
1	165
0	65
0	61
0	63
0	63
0	61
0	52
0	52
0	54
0	50
0	54
0	289
0	265
0	250
0	281
0	259
1	0
8	14
153	15
1	304
7	304
1	0
0	468
0	468
0	0
0	633
0	633
0	628
0	600
0	575
0	575
0	597
0	564
0	0
3	0
0	0
176	0
16	19
645	21
0	791
93	791
623	10
2591	0
0	4
0	4
1207	0
58	1
536	105
397	57
8	0
2	276
0	276
0	266
61	2301
1	2301
664	0
22	0
6749	0
0	627
0	612
0	549
0	569
0	554
0	490
0	432
1	347
225	0
0	0
0	0
0	0
0	0
0	0
604	0
5	741
0	793
0	768
0	903
0	898
0	902
84	331
0	331
6	52
0	52
454	2
2	187
0	187
0	179
173	376
0	376
45	0
51	0
61	0
18	0
9	0
2	0
5	1
0	0
141	12
206	12
16	0
0	60
0	57
0	59
0	60
0	58
0	59
0	56
7	426
4	426
12	321
0	321
69	72
299	0
1580	2
0	748
0	603
0	595
0	740
349	0
244	0
1	0
0	136
3	136
0	136
104	493
1	493
26	0
0	0
0	0
2673	0
8	0
1	44
0	44
0	0
9	245
0	258
0	197
1	245
19	0
11	0
0	0
443	0
0	0
0	0
87	0
367	2
0	0
40	0
80	1
343	0
0	0
0	433
0	405
0	383
0	399
0	231
0	0
936	0
2	2
0	2
1	0
361	0
135	0
2	36
0	31
0	36
0	36
0	0
0	0
303	0
2	372
0	372
0	372
0	372
0	275
20	179
0	179
73	0
15	28
0	358
1	335
1	329
176	121
0	267
0	266
0	267
279	0
14	0
149	3
180	0
1461	0
118	0
3	1913
0	1907
0	1902
2	1936
0	1930
10	0
1948	0
39	313
0	322
0	307
0	298
455	0
0	0
0	0
6	2112
0	1716
13	2087
7943	0
48	0
40	468
0	468
5	0
83	0
855	0
0	0
336	0
1	0
205	0
7	0
1006	0
18	8
4	5
7	0
171	2
502	0
48	144
1	144
20	499
0	495
7	0
64	1
1	428
0	428
7	0
240	0
7	111
0	111
0	362
0	352
0	350
0	340
0	138
1	132
0	97
37	215
0	215
1	0
308	5
66	0
1	0
0	0
0	0
4	0
0	21
1	24
0	23
2	0
34	0
13	0
19	627
2	627
4	1
1	0
0	0
1	0
0	0
0	0
0	0
497	0
1	6
0	0
435	0
0	0
223	0
36	0
27	0
0	0
10	0
10598	0
12	0
12	0
7753	0
0	1101
0	1052
0	1101
0	801
0	748
113	589
0	585
350	0
560	24
25	310
0	310
0	177
0	178
0	164
1885	4
18	329
2	329
74	0
1131	0
354	0
0	788
0	787
0	797
0	698
0	779
0	789
0	511
0	511
4	511
0	805
1	683
0	714
13	764
0	710
76	0
95	0
80	28
9	0
281	5554
2	5554
54	117
84	117
0	0
0	57
1	57
0	31
1196	0
190	1
4	0
0	554
0	494
0	540
5	0
0	0
93	0
0	0
32	0
6	323
0	323
732	0
212	0
0	0
6	0
0	317
2	312
0	312
2	807
0	807
0	223
1	205
0	216
568	311
1503	351
7	0
338	0
0	0
1210	0
0	0
0	154
3	142
1	149
1	120
20	235
0	235
27	0
0	61
1	60
0	58
440	0
0	7
0	7
0	6
0	28
0	26
1	28
0	26
0	28
0	26
252	0
22	0
180	0
5	613
0	610
0	613
0	2
0	2
259	0
0	0
0	0
0	0
37	0
0	8
8	9
1	8
39	10
6	0
0	0
0	321
12	321
0	221
3	0
2650	0
8	11
0	11
0	11
0	11
8	0
5	0
6	0
85	0
20	847
0	847
25	288
0	288
387	7
6	3
44	0
41	0
227	0
23	4
0	0
0	4
119	567
0	567
29	0
1325	0
0	17
0	17
5	16
0	16
6	87
1	87
0	0
0	0
0	0
0	0
0	0
183	0
241	0
0	30
0	30
0	524
3	524
0	0
20	464
0	465
0	439
0	216
0	211
1	215
9	214
1	214
1	0
3	0
0	0
16	367
2	358
0	325
0	306
588	0
80	1
1036	1
50	0
329	0
1	0
18	0
7	124
12	0
0	0
0	0
0	0
0	0
389	0
791	0
627	1184
162	1184
1	0
0	2
0	243
0	229
0	229
0	238
0	229
5	136
0	136
0	72
0	1540
2	1516
0	1390
0	1461
0	1311
0	87
9	87
3	720
0	720
62	0
0	0
0	0
62	0
0	4051
0	4001
2	3889
121	3053
0	3052
8	2099
62	0
655	23
0	141
0	139
0	124
0	118
0	116
0	114
0	111
0	111
843	0
4	0
0	5
0	5
0	4
0	4
0	4
0	0
0	38
0	36
0	36
0	8
0	8
0	7
0	183
0	188
0	185
0	174
0	179
0	160
0	151
0	165
0	156
3	606
1	452
2	362
0	362
0	242
2	362
1	346
2	118
4	118
0	1062
1	1000
0	1002
0	886
0	1003
2	4
0	4
1	0
1	0
0	0
0	0
0	0
0	0
39	49
0	0
18	49
845	0
0	0
0	0
0	55
0	55
0	55
10	183
0	183
0	173
0	178
0	145
0	150
6	1
3	1
5	82
1	82
0	107
0	116
0	92
0	107
0	97
0	108
0	96
4	0
26	0
445	0
422	0
1503	8
197	1
103	0
0	0
0	0
64	0
301	0
4	0
115	0
19	207
0	207
2	17
16	0
0	0
0	0
0	0
0	113
0	113
0	112
1	93
0	103
0	57
0	57
0	52
0	57
166	0
510	0
0	0
26	0
16	0
509	0
1	0
21	265
0	265
17	1834
2	1834
48	0
13	0
263	0
0	215
4	215
6	197
0	197
1	407
2	407
0	355
0	407
0	373
0	363
0	191
0	209
0	199
27	829
0	829
0	84
0	83
1	77
0	81
126	0
1295	0
0	46
0	50
0	50
2	42
0	49
0	41
0	239
0	219
1	197
2170	0
6	442
1	438
0	442
605	0
18	1233
86	1233
331	619
0	619
0	0
0	954
0	951
1	954
289	0
3	284
0	285
0	268
0	109
0	117
0	89
1	0
0	0
81	0
620	0
185	0
562	0
0	0
0	0
8336	0
0	0
0	0
65	0
3	325
0	325
181	0
624	0
0	0
272	0
271	0
14	0
9	0
132	0
62	0
0	11
0	11
0	11
6	2019
24	2019
0	1349
0	1349
1	1347
0	1319
0	754
0	0
691	0
158	0
0	0
9	17
0	16
0	16
12	0
78	0
378	0
0	373
0	373
0	373
0	373
1	332
0	371
0	371
7	42
0	42
69	599
0	599
3422	0
1	0
239	0
0	0
0	0
0	0
295	0
0	16
0	16
0	16
0	16
0	16
1	0
0	41
13	31
735	53
596	0
0	585
0	581
0	582
0	583
0	452
0	450
0	450
157	0
248	0
77	0
15	1709
0	1676
1	1564
1	1699
8	0
0	1
0	0
1	1
0	0
100	35
0	6
18	32
28	13
0	1713
0	1737
0	1713
0	1737
0	1712
0	1701
0	1700
0	1725
0	1724
0	1701
0	1700
0	1653
0	1677
826	0
0	0
411	0
409	85
124	0
182	0
80	0
67	0
136	0
56	0
0	11
0	11
1	539
0	563
0	535
0	419
0	443
0	415
274	0
182	55
36	52
108	0
3	729
0	729
537	0
0	667
0	667
0	696
0	662
0	691
4	681
552	0
0	370
0	372
0	371
0	370
0	327
0	365
0	387
0	388
0	377
0	412
1	369
0	387
0	365
0	370
0	394
0	405
0	357
0	361
0	360
0	360
0	367
0	649
0	645
0	634
0	378
0	374
0	204
0	187
0	203
212	0
1	0
0	0
2	0
6	0
1	0
103	0
109	74
8	75
66	1
52	0
55	0
4	0
55	909
0	898
0	909
849	0
27	34
6	155
0	155
0	51
0	50
0	51
0	50
0	2303
0	2176
0	2228
0	2251
0	2227
19	542
0	542
1026	0
198	0
0	68
0	66
0	69
0	58
0	72
0	69
0	74
0	70
0	73
0	75
1384	82
695	67
186	0
33	0
0	0
0	0
0	0
2	0
0	0
5	28
15	1153
0	1153
5	6
5	6
0	14
0	14
0	249
2	248
5	246
0	245
0	245
401	7
4227	0
149	0
114	13
283	13
0	0
29	0
0	20
0	0
0	5
0	13
0	1
0	1
0	1
5	1096
1	1096
17	498
0	498
84	650
0	650
0	955
0	955
4	0
0	58
0	80
0	74
3	486
4	485
3	465
0	416
4	0
29	100
0	100
0	332
3	332
0	291
24	471
0	471
0	454
38	0
4	29
117	29
294	0
5	104
0	104
0	0
0	0
195	0
0	0
10	0
0	0
0	0
0	2087
0	2036
0	2022
0	2073
0	2069
0	2055
0	2087
0	2036
0	2073
0	2022
0	2069
0	2055
4	1925
0	1976
0	1962
0	1976
0	1962
45	35
0	0
0	0
27	0
0	2
4	0
0	0
0	0
0	0
0	0
30	29
42	63
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
782	154
0	0
25	1
63	54
53	87
213	37
0	0
77	282
0	0
2	121
17	121
1	286
0	286
9	0
0	0
0	0
31	0
1	0
88	688
0	688
0	639
161	0
56	196
0	225
85	29
0	268
1	268
10	102
0	102
1	48
0	48
0	1
0	1
0	1
0	1
0	300
0	296
0	280
0	284
1	101
0	101
0	0
764	0
3107	0
6272	0
568	0
22	380
28	376
0	378
26	231
0	182
0	170
0	171
0	169
0	157
1809	0
156	0
12	0
0	0
1	124
0	121
0	121
0	124
4	124
9	213
0	214
2	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	169
6	184
0	190
0	185
0	185
0	190
0	0
0	0
26	0
0	5
4	16
0	16
0	16
0	15
0	13
1	16
0	22
2	28
8	1
0	0
0	7
0	19
0	120
0	2
0	10
0	0
1	1
0	26
0	26
1	4
2	11
109	190
1	2
3	17
8	0
0	9
0	2
0	9
0	0
0	1
0	1
1	3
0	8
0	0
3	0
322	0
481	0
41	0
115	0
64	0
2046	2963
0	2963
318	0
1	400
0	400
0	0
1	0
0	73
0	74
0	72
0	71
0	72
43	0
1852	0
2	0
0	0
0	0
0	0
0	0
0	1905
2	1877
0	1884
0	1901
0	1922
0	1792
28	1682
16	70
1	70
34	0
29	483
0	483
2	210
0	210
4	0
0	2
0	2
4	194
0	231
0	230
2	232
10	232
263	2653
0	2653
0	2521
1	2518
2266	0
0	0
72	0
216	0
636	0
164	0
0	0
0	1379
144	1379
10	0
0	5
0	5
0	5
196	0
50	0
260	0
3	309
4	309
0	378
0	408
0	359
0	404
0	373
0	48
0	50
0	44
0	46
0	45
0	39
0	41
0	35
16	385
1	385
5	0
476	0
75	0
13	1152
0	1152
0	1152
0	3
1	0
2	0
0	37
0	37
0	0
129	0
3	247
0	228
0	239
0	239
826	0
3	290
0	290
0	214
0	212
0	215
0	213
0	213
0	214
0	212
0	210
0	215
0	213
0	211
0	214
0	214
0	215
0	215
0	18
0	18
0	16
0	16
0	0
0	0
0	0
834	0
0	645
0	643
4	643
0	643
0	645
0	0
0	0
1	0
0	429
0	425
0	416
0	357
0	344
246	0
0	1190
0	1156
40	1148
0	1148
0	1178
0	1144
4	232
1	232
435	1
3450	0
0	0
0	0
0	0
0	0
0	640
0	640
0	640
0	652
0	652
0	648
0	648
12	587
0	614
0	614
475	0
