UniqueCount	AmbigCount
0	392
0	392
0	392
0	350
0	373
0	381
0	324
0	366
156	0
0	0
0	0
11	0
43	0
107	0
341	0
222	0
148	0
10	884
0	884
453	0
1228	0
10	79
0	79
481	0
857	0
0	545
0	519
4	573
0	573
0	526
0	772
18	869
2	869
83	255
0	255
2252	0
144	0
1	0
2233	0
412	0
1	0
793	281
1369	0
9	0
0	0
302	80
571	305
0	0
392	305
268	0
156	80
15	0
0	1196
1	1252
0	1166
16	1172
7	1252
0	1165
90	77
0	77
135	0
0	12
0	12
1465	0
1	0
0	0
5	172
0	0
0	0
1161	0
17	328
0	328
84	4439
12	4507
40	4386
229	0
0	0
24	0
2	0
0	0
9	0
144	187
1	187
315	0
2910	0
34	0
908	0
386	2
6	86
1	86
0	7
0	7
123	3113
0	3113
313	190
10	842
0	842
3	89
0	92
0	87
92	1321
0	1285
0	1307
194	842
0	842
0	771
18	0
0	0
4140	138
0	4585
0	4579
3032	5878
0	1782
12	163
0	163
16	386
264	386
484	0
10	0
93	38
9	164
0	164
93	113
0	113
10	0
6	0
58	0
0	467
0	428
0	454
0	282
5	0
8	0
265	0
0	410
0	410
96	410
1	57
0	50
3	21
0	21
5	248
0	248
2	0
0	1106
0	1052
0	1000
0	1054
0	1057
0	1003
0	951
0	1005
0	1074
0	1054
0	1002
314	0
2173	0
2	0
0	227
7	227
376	0
6	0
0	341
0	329
57	315
0	330
0	278
6	286
0	289
12	256
1	109
0	109
97	2
0	0
0	483
0	761
86	820
916	0
109	1288
1	1288
3600	0
47	0
427	0
56	269
0	269
106	581
0	581
29	0
55	0
38	0
3	500
0	500
0	0
29	559
3	559
0	8
0	8
0	0
204	198
3	198
143	201
0	336
0	336
0	3
0	0
10	0
672	52
1338	62
1289	448
2311	460
490	135
880	177
5	542
0	542
1	60
0	62
0	63
0	61
0	63
0	61
0	63
0	62
1	60
1759	0
0	0
163	0
468	0
7	626
9	626
0	447
6	385
40	42
421	0
10337	0
1131	0
111	67
208	78
167	11
0	77
1	82
0	82
29	473
0	473
314	0
1	0
416	55
6	6
0	443
0	446
0	431
0	434
0	425
261	365
32	128
0	128
4	0
717	0
0	375
0	361
0	344
0	343
0	366
0	352
357	40
252	0
13	0
0	1407
0	1406
0	1407
0	1406
0	1173
0	1173
8	25
0	25
0	224
0	235
0	229
0	237
0	240
761	0
57	1203
0	1203
1	124
0	153
0	155
3	178
0	410
0	296
0	688
0	688
0	688
0	641
0	641
0	641
0	0
38	1543
154	1543
32	504
1	504
0	502
448	0
2	0
653	0
119	0
0	216
0	211
1	198
0	206
0	193
366	0
1070	0
29	1953
0	1953
0	1942
3	12
621	0
1	314
1	314
2	0
37	403
0	2398
0	2175
109	0
52	0
842	0
3	170
0	170
328	0
1320	1
2	49
0	49
0	49
0	49
0	49
2774	0
166	746
0	746
1	213
0	209
1791	0
136	0
0	0
22	0
14	275
0	275
3	496
4	496
3	0
17	339
2	239
33	299
29	0
376	0
11	0
166	0
1	0
8	4144
0	4144
172	0
105	0
31	1880
0	1880
2688	0
1	260
0	259
0	252
0	258
0	258
0	231
0	322
2	309
1	317
96	0
825	0
1	0
0	0
0	0
844	0
614	0
30	0
62	0
0	172
0	177
0	64
0	69
0	167
0	172
0	167
0	172
2	0
0	283
1	283
0	269
74	0
12	169
0	169
1	178
14	178
0	83
0	83
1	68
1175	0
19	0
7	260
0	260
512	0
8	89
0	81
2287	0
104	0
131	0
0	13
0	13
487	0
28	226
0	226
0	73
0	73
0	79
0	76
0	76
0	75
0	75
1	76
0	81
166	0
790	0
0	2241
2	2362
0	2247
0	1530
24	1530
29	604
0	604
0	0
4	1
277	0
13	2
4	197
2	197
107	9
3	586
0	586
0	597
0	569
0	597
0	568
552	1720
0	1713
104	0
164	0
541	7
1	2
0	2
1	0
19	0
1267	0
354	0
19	213
0	213
0	108
0	108
855	0
2027	0
0	219
1	269
0	211
0	256
0	251
0	0
874	0
261	2077
4	2077
2	1
190	0
0	5
0	5
0	5
1	187
0	187
0	2836
0	2894
9	2946
1063	0
44	0
348	0
4605	0
1	0
1033	0
0	1099
0	1058
4	1121
1	1121
244	0
205	0
0	0
1	0
1098	0
3	0
250	0
256	0
207	39
0	0
35	19
0	0
0	0
1	0
0	0
56	12
10	12
5	0
17	319
3	319
0	0
0	0
0	304
9	304
432	0
1334	0
201	0
1	0
7	0
11	0
214	0
5	0
25	1
0	1
9	0
0	562
27	32
98	10
2	1
32	1
0	53
0	47
0	44
0	50
254	0
0	431
0	431
25	27
0	24
106	5
84	60
18	35
0	35
47	36
251	918
0	0
14	6
125	45
1268	918
0	147
0	147
0	289
0	277
0	267
0	266
0	298
0	259
0	281
0	272
0	250
0	258
13	1463
3	1485
0	1304
0	0
0	842
0	789
0	827
48	0
0	16
0	16
0	14
0	14
237	0
0	199
0	204
0	189
0	184
0	162
617	0
969	0
0	56
35	0
337	0
1	0
0	0
6	0
4	0
1	0
3873	0
6799	0
7	166
0	166
78	102
0	374
0	374
13	1273
0	1273
0	319
0	302
5	270
163	0
0	530
0	523
0	512
0	505
0	517
0	499
348	5
471	0
0	412
0	394
0	404
39	13
165	35
3	17
0	655
0	626
0	628
0	626
0	729
2	35
35	2837
0	2697
0	2697
18	2762
4	37
17	827
0	697
0	724
0	695
4	2
0	0
6	6
537	0
626	93
5	339
0	333
0	341
0	335
0	333
0	335
0	310
0	348
0	339
0	339
0	268
7	122
0	936
0	936
183	0
571	0
0	0
2	0
0	0
515	96
0	0
0	0
0	0
427	0
124	1264
1	1264
5	19
0	83
0	70
0	71
4	142
0	74
18	620
0	620
1	351
1	228
6	347
184	9
2	0
2	0
1	17
3	3
483	11
53	1608
0	1608
2	0
228	9
3	796
3	796
148	3
273	117
29	188
0	212
2	0
0	0
4	91
0	88
0	89
0	75
299	0
314	0
0	78
0	78
0	75
312	0
0	1076
3	1076
0	1076
0	157
9	155
0	73
695	2
1961	0
549	0
263	0
0	2801
1	2801
0	2579
5	0
2	458
0	458
0	457
3	680
1	680
0	546
0	0
0	0
0	0
0	0
1018	0
377	0
5	0
0	0
0	0
1	118
0	118
925	0
0	1477
0	1464
0	1474
0	1474
0	1456
0	1464
0	1456
0	1477
0	1477
0	1477
0	1400
0	1394
0	1400
0	34
0	36
0	36
0	36
182	0
0	0
0	3
1	509
0	507
0	497
0	459
24	1022
0	1022
0	0
0	0
0	0
0	2094
1	2074
0	1999
1322	0
0	182
3	182
11	5203
0	5198
0	5203
10	5198
7	5198
1	5197
3	0
0	1556
0	1253
1	1552
0	1553
1	1546
4	816
82	0
0	0
0	0
2	0
62	0
7	81
0	81
0	81
1	81
0	100
0	79
234	76
4	0
0	0
2	0
60	0
572	0
1436	187
145	466
0	466
0	447
166	0
281	0
4	1383
19	908
1071	475
1884	0
0	0
475	0
217	1643
0	1643
516	6969
48	6969
0	0
553	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
63	2
0	0
344	0
83	94
0	94
0	0
1	247
6	633
2	633
651	0
17	933
7	933
2	275
0	268
13	273
10	107
38	0
10	3079
0	3074
0	3074
0	3079
857	0
22	6
0	96
0	86
0	76
1	76
1632	0
0	6
0	237
32	0
7	2
0	6
0	0
3	0
44	20
16	159
17	21
0	0
21	160
673	0
7384	0
202	0
15	239
0	239
507	115
0	0
355	0
4	0
0	226
14	220
11	218
130	0
0	585
8	563
0	585
933	0
294	0
0	0
289	2996
0	2996
2792	0
15	0
70	0
29	26
188	26
2	1
0	1
0	0
4	0
4773	0
12	1179
0	957
0	1179
222	0
1	1316
38	1316
257	48
67	0
0	1
0	1
0	0
180	0
46	0
0	0
0	9
558	0
0	0
1	233
3	259
0	233
2	251
152	1256
0	1256
2	49
0	49
168	0
524	0
173	0
0	0
0	0
1	0
86	2652
4	2652
29	0
4	267
2	267
548	0
642	0
0	329
74	329
21	2097
7	2097
272	0
848	0
0	245
54	245
0	1576
17	1576
43	0
0	256
0	256
25	233
17	233
21	228
0	228
28	0
0	1024
0	1009
0	845
20	322
0	322
0	1025
0	1024
0	1023
0	1022
0	1021
0	1020
0	1002
0	1001
0	1020
0	1000
0	998
0	999
0	997
0	201
0	195
0	198
0	15
0	15
0	15
0	15
19314	0
43	180
1	180
0	326
0	323
0	310
0	307
0	326
0	323
0	310
0	307
44	1
220	1
0	112
0	93
0	106
1	868
0	868
0	261
0	261
2913	0
280	2
4	0
56	0
1595	14
45	0
1522	5
413	1
0	139
0	128
0	138
53	0
200	1
0	351
0	334
0	349
0	352
0	337
0	340
0	367
0	347
0	368
0	365
0	365
0	350
0	341
0	338
0	335
0	352
0	353
1	463
75	463
261	3655
34	3655
0	2551
45	190
0	190
11	0
585	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
5	367
3	367
7	370
0	370
2	50
0	50
0	0
670	0
0	0
0	0
0	0
0	0
133	0
452	0
49	1113
0	1113
580	0
2	0
301	1731
0	1731
75	7
229	0
95	0
0	465
0	465
35	2
18	0
25	0
2	0
6	0
567	2
0	0
2	0
4	2
0	881
0	846
1	811
525	4
576	35
196	0
207	0
1	0
205	0
0	256
10	241
0	254
683	0
147	0
3	56
3	53
3	51
0	56
0	276
0	261
0	237
0	0
85	0
0	67
0	67
0	64
0	66
0	63
0	64
7	203
0	203
417	0
709	0
132	0
0	73
0	71
0	68
0	66
77	0
11	278
0	270
0	270
9	278
24	0
177	0
357	0
233	0
24	1145
0	1011
0	1145
1158	0
0	0
0	0
1787	0
86	0
41	2337
5	2337
4	375
1	375
0	375
21	203
0	177
0	202
3	197
4	197
0	156
6	3909
0	3909
1097	0
330	0
413	0
0	5575
5	5573
0	5577
3	5571
128	0
0	0
1066	0
2	0
0	2
0	2
18	3627
2	3558
2	3374
138	0
10	70
0	70
12	0
0	183
35	183
0	0
3283	2
72	0
3	823
1	823
52	71
190	71
25	0
0	0
658	0
3	64
0	64
0	63
2	1119
10	1119
283	0
565	0
136	0
4	670
0	506
0	603
5	8
0	8
26	1569
72	1569
158	324
0	324
581	0
229	0
0	1260
0	1129
4	1264
3	1264
565	0
0	690
0	653
0	645
81	14
5	634
1	634
17	0
23	0
1224	0
100	43
118	117
72	262
20	0
8	332
0	302
46	97
135	226
583	0
6	387
0	387
0	669
0	669
12	580
0	580
0	157
0	157
304	0
2	124
0	131
3	95
2	0
0	0
194	0
904	7
0	0
1	0
0	0
18	767
2	767
13	2583
0	2543
0	2609
0	2420
0	2531
0	2571
0	2562
0	528
0	477
0	505
1	528
47	0
0	963
0	966
0	883
0	886
138	1
0	89
0	86
0	88
0	86
0	89
0	88
0	87
0	85
515	0
10	0
98	2
0	454
0	435
0	435
0	448
0	420
1	425
7	425
1	0
182	2020
0	2020
152	1713
5	1660
4	0
0	28
0	28
1599	0
118	5
2	0
1	1
1	517
9	540
31	583
1	538
0	538
0	524
0	538
0	524
0	88
0	65
0	112
0	115
2	115
0	112
0	70
0	62
0	65
0	63
0	68
486	0
34	222
0	222
0	0
0	0
0	0
2	0
1372	0
0	0
0	0
13	805
0	805
0	805
0	759
41	1699
0	1699
152	0
180	1166
5	1166
66	0
7	0
4	0
0	0
949	0
495	0
1	132
0	148
1	98
3637	0
10	92
0	92
347	0
0	0
0	0
0	0
5	131
0	131
1	0
0	0
0	0
2090	0
192	0
514	0
1014	0
184	0
82	0
319	0
537	0
181	0
615	44
41	44
117	13
640	0
65	493
0	493
108	0
1341	0
0	125
0	123
0	130
0	130
0	126
0	137
0	126
0	130
0	130
0	126
0	137
6127	21
0	1608
0	1608
1	1375
316	0
0	0
1	0
745	0
0	0
13	0
230	0
542	0
73	772
0	772
645	0
22	0
1023	0
5177	0
0	0
20	0
111	0
1	105
16	105
127	0
0	0
293	0
25	0
546	0
42	0
0	0
309	0
362	0
238	0
228	0
125	0
57	0
5	0
10	0
19	0
30	0
0	0
200	0
89	147
0	147
11	786
0	786
26	424
0	424
0	388
3	424
1725	0
1	543
1	543
227	0
8	126
5	126
66	854
0	840
1	827
0	854
30	495
2	251
389	278
1133	0
228	0
2	299
0	297
0	300
10	320
0	299
1	300
9	2
0	0
177	0
0	219
0	212
0	205
0	204
0	198
104	0
203	3080
0	2762
0	3080
0	219
0	211
0	208
1	134
0	210
340	0
34	618
1	870
7	828
1008	0
25	2
15	2
130	1937
0	1937
2	0
7	1119
2	1119
0	1081
19	0
20	26
0	26
30	965
0	965
0	80
0	80
131	0
325	0
1348	0
95	0
38	2270
1	2271
2	2258
11	2253
2	405
1	407
0	372
658	0
72	0
267	0
0	586
143	586
334	0
62	0
438	0
0	0
30	0
11	63
1	64
0	53
0	61
1650	0
476	0
1	0
188	1245
0	1245
2286	2
134	0
0	621
2	620
0	623
1	524
43	1279
0	1284
1	1284
237	0
8	0
126	0
2968	0
34	3
0	0
98	0
0	0
697	0
14	107
0	107
5	1227
0	1221
0	1227
0	639
0	605
0	632
0	598
0	633
0	599
64	2375
0	2296
2	2356
0	2326
0	2320
0	2308
0	2376
0	2371
54	0
3	31
2	31
13	0
56	0
3701	0
64	0
1	3
274	0
586	287
19	348
0	348
725	0
231	0
1404	0
0	0
0	0
0	19
0	18
435	0
492	0
17	238
0	238
19	248
0	248
549	0
2	0
2082	0
171	1138
0	853
0	454
0	439
0	422
0	442
0	427
0	410
560	1315
0	5
0	0
37	26
6	0
0	1
0	1
0	0
1825	0
127	802
0	802
0	683
39	0
0	0
0	0
1548	12
3	0
206	0
0	0
3	4
9	173
0	173
417	0
113	0
378	0
0	4
0	4
457	0
13	0
24	164
1	164
7	0
284	0
0	436
0	433
363	0
0	0
1696	0
7	20
293	0
0	0
3249	0
0	0
4	0
37	0
243	1010
1	1010
79	209
0	209
1157	0
215	0
75	0
1641	0
0	0
0	0
0	0
0	0
0	0
3	0
1628	0
430	0
105	0
6	190
0	190
922	0
192	0
1124	0
18	355
0	312
0	345
1	0
2	0
0	2048
0	2047
0	2049
0	2046
0	2056
0	2058
0	1885
0	2059
0	2057
0	1813
0	67
0	66
0	63
0	64
43	0
9	0
0	1983
0	2022
1	2006
0	1897
0	36
0	35
0	31
0	30
0	30
0	35
0	30
0	20
0	20
4	19
0	19
362	0
845	0
350	0
43	1
0	50
0	41
0	27
0	39
0	40
0	44
0	28
0	34
0	27
0	26
0	39
0	33
0	38
0	46
0	44
3	1220
16	1220
0	1206
6	2108
2	2108
1	167
0	170
0	165
132	834
0	834
0	721
391	1351
0	1351
1	918
0	272
3	261
0	1013
0	1011
2	1012
0	1012
0	1003
65	1277
0	1277
0	473
0	445
0	451
0	327
0	454
0	308
3	198
0	0
0	0
0	0
0	0
122	0
0	0
1648	0
5	750
0	743
1	749
0	659
0	659
0	748
596	0
1	835
20	965
0	731
0	759
1	1185
0	1186
4	1128
189	0
1	298
4	298
982	0
440	0
497	38
330	0
10	477
5	478
8	478
2	0
66	0
0	72
0	54
3	54
0	71
1	72
70	0
89	99
5	99
385	0
142	94
0	1
1	94
37	241
0	241
0	147
0	146
0	139
0	138
247	0
35	912
0	912
1453	0
0	1594
0	1610
0	1593
0	1597
0	1595
0	1595
0	1609
0	1597
0	1593
0	1488
0	1471
0	1487
0	1473
0	1475
0	1472
0	1475
22	0
68	0
431	450
7	450
0	192
0	194
0	182
0	184
0	130
0	122
21	0
186	0
0	134
0	132
0	128
0	126
0	398
0	399
0	399
1406	0
1	66
0	66
1	56
0	49
3	56
3360	0
52	995
1	995
590	0
0	0
0	11
27	11
5	0
0	0
0	4
0	0
42	146
0	146
47	1331
35	1331
41	0
0	229
0	231
0	231
0	233
0	229
0	231
0	233
0	231
0	229
0	214
0	216
1	0
94	6
2	683
0	652
0	644
1	634
0	638
2104	0
2883	0
2762	0
3	0
202	1082
0	1082
35	289
0	292
8	282
837	0
3	1477
0	1477
41	0
4	0
3	0
1300	0
79	0
2	2
87	0
1	0
42	2569
0	2569
0	661
0	675
0	732
7	0
0	41
2	0
127	0
791	8
0	300
0	329
0	286
495	0
58	160
19	142
0	142
5	0
0	0
1956	0
17	143
0	143
0	0
0	3
46	0
0	174
0	174
155	51
0	0
6	0
361	0
56	2
309	0
3	361
1	361
0	354
553	0
1795	0
1688	0
1	28
0	28
175	0
93	0
56	2572
3	2572
2	2460
64	852
0	852
24	368
0	368
385	0
366	0
0	2959
0	2964
1069	2959
0	443
0	424
0	472
16	458
0	420
46	90
5	90
0	1
0	1
2	2
0	1
0	10
0	0
5345	0
0	465
0	460
0	461
0	441
0	463
0	458
22	623
1	623
0	9
0	318
0	318
0	0
684	0
517	0
0	1192
8	1076
0	1097
0	1129
0	1160
0	1103
0	1135
0	1136
0	1097
0	1133
0	1104
0	1165
8546	0
310	0
8023	161
0	136
0	136
0	136
0	136
834	0
12	717
2	717
427	0
2226	0
308	0
975	0
9	1584
0	1578
1	1563
10	1556
6	177
0	177
1	0
93	0
326	0
239	20
819	0
1	0
463	84
3199	10
0	26
0	19
1	25
0	27
0	20
0	25
0	18
0	27
0	31
0	32
0	30
0	5
0	28
0	29
0	30
0	28
0	29
0	30
0	28
0	26
0	28
115	491
0	491
9	194
4	194
0	230
176	42
393	0
5	0
15	0
27	0
1969	0
34	0
144	650
0	650
20	0
56	0
457	0
22	281
0	281
0	188
0	182
0	189
0	183
0	140
2	93
0	185
0	179
0	186
65	525
0	524
0	525
0	47
0	39
0	47
0	47
1	0
30	765
0	765
89	0
0	470
0	476
0	441
0	447
0	646
0	646
0	644
1	285
0	285
0	210
0	283
3	1177
6	1177
0	1173
0	1169
22	0
48	5476
14	5024
0	5182
185	0
1	104
0	152
0	142
0	239
0	249
0	35
0	25
0	80
0	70
0	106
0	88
0	78
0	96
0	62
0	44
0	189
0	189
42	180
601	0
0	218
7	218
3103	0
30	209
0	209
1	164
544	0
0	197
0	150
0	195
1203	0
1670	0
700	581
1	0
762	0
487	35
262	13
0	9
686	5
2	577
21	577
133	0
0	61
0	61
0	61
0	61
0	61
0	61
491	1
1	0
0	0
0	0
80	1035
0	1035
6	148
3	148
1	116
37	213
7	213
53	600
0	600
27	2117
6	2117
0	440
2	422
0	422
0	428
0	388
7	176
0	176
2	34
3	34
19	0
2	2
13	208
0	208
0	204
0	217
0	203
0	216
0	159
5	362
0	362
61	360
0	311
4	0
2716	0
316	0
17	1212
0	1212
0	1174
591	5110
0	5110
0	152
0	152
0	134
3459	0
0	439
0	436
12	422
0	422
0	419
0	353
0	356
15	1055
0	983
9	1017
106	0
0	1603
0	1583
1	1577
0	1570
0	1550
1	391
0	403
0	270
0	354
0	221
3	301
63	304
0	304
0	304
839	0
0	1367
0	1358
0	1317
14	0
11	365
0	365
1	0
740	0
249	2
170	0
3	106
3	106
0	11
0	11
322	0
0	643
0	601
0	361
1	329
0	378
0	319
0	336
1453	293
0	266
1	261
0	212
0	343
0	342
0	351
0	350
0	351
0	320
0	344
0	345
0	197
73	515
0	515
8	0
1	0
473	0
1	0
655	194
15	0
0	132
0	132
0	116
0	117
0	116
0	113
69	49
620	49
0	1016
0	1003
12	1139
0	1146
2818	0
58	68
0	68
5	174
0	174
0	174
0	174
0	174
17	238
4	238
28	249
0	249
570	0
0	1
0	0
8	0
752	1
2	1062
0	1132
1	1104
4983	0
1977	0
0	349
0	302
0	338
0	347
0	300
0	346
0	344
124	17
274	17
131	0
5615	9
73	0
456	0
16	0
2234	0
21	1
192	2902
4	2861
0	2902
424	7
45	7
0	0
308	0
30	0
26	18
71	0
213	1846
2	1846
4313	0
0	97
0	80
0	84
39	0
10	208
3	441
0	443
0	0
1	0
16	400
14	400
60	1
23	167
0	166
0	93
0	1207
0	1160
0	1208
0	1161
0	1044
0	997
0	1045
0	998
672	0
10	0
1650	0
6	0
0	0
0	0
0	0
0	0
0	0
0	167
0	165
0	164
0	0
406	0
1	17
453	0
0	403
0	372
0	352
0	0
0	0
18	0
189	0
0	12
17	47
1	0
3	958
53	7
0	0
239	263
5	23
70	31
33	0
171	274
16	32
74	128
56	1541
0	1541
0	1688
0	1630
0	1659
29	144
0	144
1	102
0	124
0	101
0	122
0	103
0	122
0	101
60	0
0	675
0	661
0	616
0	630
0	454
1	634
30	634
2	634
0	0
115	1
322	1
279	0
119	0
332	1980
0	1980
0	1980
0	1980
64	0
2447	0
31	0
0	0
9	3
144	3520
0	2645
344	858
88	3668
0	4
0	3102
0	0
0	3912
4	3798
695	3164
840	0
27	0
18	277
4	277
35	0
8	4
0	0
0	0
4	0
0	274
5	274
0	0
0	0
0	0
164	9
0	15
0	15
0	15
2	136
2	136
0	136
0	134
0	117
0	115
0	140
0	121
0	14
0	14
0	14
0	14
2	0
2	148
0	148
2	134
200	3
0	221
0	221
9	407
0	407
4	3468
0	3468
0	3304
558	0
0	0
0	0
0	203
1	203
0	132
0	173
7	3173
0	3173
178	3156
0	3173
0	194
0	188
0	180
0	176
0	162
0	177
28	9
0	0
0	0
19	150
0	139
0	139
26	100
0	0
2	0
4	0
2	268
1	139
0	269
469	4
2	4
50	0
1200	0
0	255
0	255
0	255
0	255
0	324
0	324
1	228
402	0
40	19
69	0
0	315
0	296
0	278
0	286
0	296
0	232
510	0
185	0
22	0
237	0
0	451
0	451
0	150
0	150
4	72
19	8
1	0
124	47
240	0
1088	1317
1729	1322
1513	10
8	1250
1	1250
0	8
0	2
0	0
0	1899
0	1888
0	1754
0	1913
0	1902
7562	0
193	0
0	655
0	767
34	767
0	18
1	25
0	0
0	0
0	0
0	1308
1	1308
0	1308
9	1307
1	1185
5	73
1	70
0	73
0	49
0	38
9	0
0	314
37	314
62	0
2	0
0	4
0	0
484	0
163	0
0	325
0	301
0	297
0	321
12	930
0	907
0	813
8	808
0	807
1	808
0	808
0	809
378	0
7	0
0	0
1	0
0	0
0	449
6	446
4	440
0	442
0	0
0	67
0	0
0	0
301	11
0	316
1	288
6	307
0	10
0	10
163	833
0	833
0	129
0	136
0	136
0	0
48	254
0	254
0	3840
1	3779
0	3741
0	131
0	48
0	131
0	189
1	185
0	178
0	181
17	0
52	0
603	0
0	840
0	816
0	797
119	43
2	2
0	0
8	358
1	358
0	486
0	491
0	490
0	496
0	495
1	0
0	0
0	0
13	148
0	148
0	147
54	0
6	0
0	0
15	16
3	0
0	1440
0	1399
1	1440
0	1440
3	1258
0	0
0	0
1	8
0	8
0	118
0	103
0	121
0	110
0	117
0	120
80	0
0	3
0	3
1	0
0	6
9	2327
0	2279
1044	1654
1902	2
0	0
41	398
0	398
2	192
0	192
0	171
0	123
0	0
6	74
1	33
23	5
18	117
199	124
0	0
0	0
0	0
414	0
0	1135
0	1115
1	1133
0	1143
0	1145
0	1145
0	1132
0	1127
0	150
0	150
0	129
0	129
6	3
0	412
0	392
0	386
0	390
6	386
1	386
0	386
0	389
0	408
0	389
0	389
0	432
0	428
0	435
0	436
0	439
0	436
0	442
0	435
0	436
0	402
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	150
0	142
0	2299
0	2241
0	2131
6	0
0	791
15	791
23	1142
0	1142
0	1106
0	0
3	19
1	19
0	0
1	5
0	17
0	29
0	29
0	17
0	20
0	11
0	0
1	3
0	889
0	837
0	859
0	886
0	834
0	850
345	17
306	0
0	0
227	1139
0	1116
23	242
0	242
1967	0
2691	0
212	0
532	0
0	353
0	363
0	360
0	370
119	0
0	8
0	7
0	8
0	6
1034	0
0	0
0	0
0	487
0	487
0	462
0	479
0	454
0	465
3552	0
73	824
1	824
91	224
9	224
14	175
0	77
0	554
0	553
0	513
0	514
0	543
0	544
0	503
571	0
0	0
0	0
20	0
30	964
0	964
0	0
0	0
0	0
1021	0
58	4890
70	4887
2	4887
0	0
0	0
0	3
0	2
0	3
6	0
0	9
0	0
0	2
0	0
0	0
0	0
12	9
1	4
14	11
1	17
0	21
7	299
6	20
0	0
0	0
0	0
0	0
374	0
3250	213
0	920
0	882
0	876
115	0
0	0
58	0
2	0
0	0
267	0
981	3
615	0
0	0
12	226
2	226
15	212
1	0
0	27
0	27
0	23
0	22
0	23
909	0
43	1249
0	1249
0	1151
20	9
1284	0
0	0
0	1
0	1
0	0
0	69
0	68
0	65
0	64
1	2198
0	2163
72	2199
0	2
0	2
114	0
1	1
1	181
33	197
0	190
1190	0
142	1140
104	1140
439	0
0	1085
0	1089
0	1098
0	1102
0	1094
0	1098
0	1087
0	1091
0	1085
0	1089
0	2164
5	2301
0	2254
3269	0
2	0
0	1132
7	1132
855	0
326	0
1	1
0	1
0	68
1	68
0	68
0	58
0	58
0	296
0	288
0	278
0	382
0	231
0	393
0	433
1587	0
2	255
0	255
135	52
977	0
136	0
15367	0
1721	0
19	19
1	19
10	0
3	671
3	643
0	650
2918	0
541	1
26	0
0	0
0	0
0	0
0	0
0	0
281	0
0	0
0	0
1	0
6	2
1	0
119	0
18	0
79	0
27	1
55	1
0	0
4	0
202	1
56	0
78	0
295	0
195	0
347	0
21	5
34	103
0	103
39	0
825	0
0	752
0	735
0	729
0	733
0	748
128	368
0	366
0	367
0	42
3	39
0	41
424	0
0	1286
0	1259
0	1231
0	1245
0	1272
2	1089
0	937
0	916
34	21
0	260
0	245
0	259
0	244
0	189
0	174
0	188
0	173
0	176
0	161
18	257
0	175
0	160
0	218
0	217
0	124
0	0
45	0
0	1679
0	1724
0	1652
0	1657
0	1702
0	1697
0	1630
0	1675
0	0
0	0
57	0
0	343
0	377
0	360
0	343
0	364
0	378
0	361
24	1158
82	1158
418	0
0	1888
0	1889
0	1889
0	1879
0	1891
0	1891
0	1882
0	557
0	557
3	0
908	25
1	90
0	92
1780	0
2	35
4	35
365	0
138	1702
0	1702
0	1441
1	0
837	0
64	1420
0	1420
0	206
0	172
0	161
0	195
1	195
469	0
244	6540
2	6540
0	0
145	0
0	0
54	0
0	2050
9	1793
0	1986
2	1533
18	1533
15	104
0	104
0	30
0	28
0	28
0	30
0	28
0	27
103	0
0	0
3	0
2409	243
47	0
14	0
18	292
0	292
0	0
0	0
147	19
6	19
95	286
0	286
372	0
73	0
263	0
69	0
456	0
9	176
0	176
143	1574
30	1574
12	103
0	103
243	274
0	249
0	249
1	318
0	313
0	333
0	309
0	281
0	0
12	432
1	432
128	33
170	34
1	0
35	0
573	0
274	0
512	0
683	0
0	682
0	672
0	652
0	653
0	650
0	630
0	654
0	681
0	655
0	659
0	632
0	493
0	494
0	471
2045	31
998	0
62	2117
0	2117
406	0
4273	0
1107	0
0	0
1	4
0	4
32	156
0	156
14	560
2	572
4	572
170	0
0	2
0	2
0	414
0	314
0	413
0	313
0	261
0	262
1	199
0	197
0	200
0	195
1	189
1	0
153	0
15	362
0	362
0	1366
0	1304
0	1323
0	1322
0	1385
0	1362
0	1315
0	1400
1	1337
0	1337
0	1381
0	1338
0	1315
0	1377
0	1319
7	1
15	16
0	218
0	218
76	22
169	22
98	1131
0	1131
2	126
0	126
6	126
1874	0
17	1492
43	1492
6	643
0	640
0	597
6	1181
23	1181
449	0
0	320
8	457
1	454
2017	0
58	0
14	0
0	234
2	232
2	227
4757	0
27	0
0	106
0	116
20	90
0	105
0	105
320	0
257	0
0	206
9	206
0	202
2507	0
243	0
0	0
0	0
0	324
0	318
1	322
0	324
0	325
0	318
0	307
0	306
0	317
0	299
1	0
3	3
0	3
0	0
0	0
0	90
0	90
600	0
21	191
1	168
0	191
1	0
0	0
0	0
0	0
5	6
6	0
1	6
0	0
7	0
0	0
0	0
0	1
0	1
0	0
48	913
0	913
23	531
0	531
11	108
0	108
0	523
0	487
0	501
0	1262
57	1188
0	1140
1858	10
119	0
435	0
11	0
0	0
0	221
1	206
0	191
3	26
0	26
82	0
0	95
0	95
0	89
0	89
0	95
0	95
0	47
0	41
0	1806
0	1633
0	1829
10	1807
0	1660
0	1464
175	0
4	0
0	0
0	0
1	1
0	59
0	52
0	44
0	48
0	0
0	0
0	0
2017	0
15	426
0	426
152	0
56	0
36	459
0	459
556	583
1	0
1111	0
0	4883
0	4599
0	4636
