UniqueCount	AmbigCount
0	477
0	0
0	5
0	5
15	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
432	0
1224	156
0	195
0	186
0	183
0	193
0	0
0	0
0	151
0	152
0	150
0	138
0	137
0	136
0	135
0	123
12	717
0	717
2	525
421	0
0	446
0	418
39	446
10	212
1	212
0	212
2	0
1	9
0	9
336	0
560	0
3	0
2	1
11	0
0	1
5	0
0	0
1384	0
433	0
2	827
0	827
78	0
0	1735
0	1887
0	1837
0	1795
0	1745
506	0
18	0
223	0
97	0
3	0
54	799
0	799
4	0
36	0
0	4267
0	4256
0	4271
0	4282
0	4082
0	4097
0	495
2	441
0	456
6	480
0	0
1	0
39	0
214	0
175	0
2	87
0	87
0	16
5	16
0	0
4	139
31	139
0	0
6	614
4	614
0	0
0	0
147	0
0	0
0	0
0	0
0	0
290	0
137	7
1833	0
0	19
0	19
0	73
0	73
11	73
1064	0
1	239
0	239
95	175
8	65
0	65
2	3
2	0
8	0
159	0
0	0
8	0
939	0
258	326
1	326
0	326
3	95
0	95
0	375
0	375
0	286
15	406
0	406
84	859
0	859
1	0
0	222
0	224
0	222
0	2
0	2
0	1
0	1
0	1
65	1232
0	1226
2	1
12	12
1	0
214	133
0	0
0	0
105	91
931	77
312	59
18	18
60	0
0	0
0	0
0	0
0	0
0	0
754	0
0	0
0	0
147	0
66	336
0	336
369	22
0	0
5	3
6	3
2	1
0	1
22	0
0	0
4	0
71	13
2	100
0	100
18	0
174	1
7	80
0	80
323	0
1	0
224	0
9	0
8	46
0	46
476	86
288	86
0	238
0	235
0	230
0	227
0	220
0	217
0	234
0	212
0	236
2	0
24	0
3	0
84	0
95	3
0	2
11	0
28	0
0	24
1	24
0	23
0	24
15	2
29	37
0	37
181	0
215	0
1376	0
0	0
0	0
45	723
0	723
2	545
140	54
8	54
16	226
0	226
0	229
0	229
0	229
128	0
62	0
1503	0
2	0
0	457
17	455
17	449
5	448
0	0
0	6
0	6
1954	0
24	0
21	0
284	0
97	0
190	0
13	4
50	1044
0	1043
0	1037
1	1027
0	1032
0	1026
0	1030
0	1028
0	0
0	0
0	672
4	636
1	641
2	93
2	93
1	0
0	308
0	308
0	308
1	281
0	300
0	304
0	258
0	285
140	0
0	0
0	0
0	0
18	0
65	0
276	0
584	0
73	0
11	633
1	633
242	0
789	0
9	90
0	90
341	0
491	0
0	477
2	457
5	508
0	508
0	472
0	577
18	631
3	631
68	234
0	234
1464	0
58	0
0	0
1846	0
254	0
1	0
644	294
118	0
2	0
0	0
100	18
113	57
0	0
69	57
144	1
84	18
7	0
1	1119
2	1164
0	1078
11	1084
6	1162
0	1096
104	103
0	103
132	0
1	10
0	10
1650	0
2	3
0	3
1	10
0	0
0	0
881	0
8	404
0	404
57	4074
28	4161
15	4023
230	0
0	0
90	0
15	0
0	0
75	0
106	142
1	142
432	0
3539	0
22	0
420	0
295	0
0	21
0	21
0	9
0	9
172	3452
0	3452
19	12
13	714
0	714
3	40
0	42
0	42
111	1300
0	1259
0	1288
121	466
0	466
0	432
307	0
2	0
4091	101
0	4750
0	4743
3687	6191
0	1894
7	40
0	40
9	393
349	393
466	0
15	0
80	40
7	261
0	261
127	123
2	123
6	0
8	0
59	0
0	482
0	451
0	474
0	267
20	0
22	0
225	0
0	423
0	421
79	423
0	65
0	59
0	10
0	10
3	281
0	281
0	0
0	432
0	409
0	384
0	407
0	420
0	397
0	372
0	395
0	412
0	408
0	383
304	0
1640	0
0	0
1	225
3	225
256	0
6	0
0	393
0	374
58	360
0	375
0	333
3	351
0	351
13	301
3	110
1	110
128	5
0	0
0	449
0	726
77	781
406	0
91	1050
0	1050
3269	0
28	0
682	0
29	185
0	185
134	960
0	960
31	0
55	0
37	0
1	538
0	538
0	0
41	597
9	597
3	10
0	10
0	0
9	30
0	30
55	105
0	258
0	258
0	3
0	0
4	0
162	12
7	3
488	126
728	134
170	56
119	52
0	74
0	74
1	39
0	45
0	44
0	43
0	43
0	43
0	43
0	45
0	43
1393	0
0	0
27	0
103	0
9	723
9	723
0	375
5	313
20	28
2672	0
71854	0
468	0
76	50
146	54
154	4
0	51
1	57
0	57
26	484
0	484
370	0
2	0
483	54
6	11
0	202
0	203
0	178
0	179
0	187
35	94
12	99
0	99
0	0
545	0
0	423
0	404
0	372
0	384
0	419
0	400
354	57
53	0
14	0
0	684
0	683
0	684
0	683
0	564
0	565
6	20
0	20
0	164
0	177
0	164
0	177
1	177
644	0
66	1402
0	1402
0	63
0	77
0	77
1	98
0	311
0	246
0	518
0	518
0	518
0	480
0	480
0	480
0	0
53	1935
140	1935
43	436
5	437
0	437
595	0
3	0
669	0
192	0
0	265
0	258
1	257
0	258
0	250
442	0
739	0
15	1322
0	1322
0	1319
3	5
604	0
0	328
0	328
0	0
21	315
0	1796
0	1590
79	0
46	0
72	0
0	59
0	59
241	0
807	0
2	54
0	54
0	54
0	54
0	54
2578	0
151	748
0	748
0	224
1	220
982	0
114	0
0	0
0	0
15	263
0	263
0	425
6	425
2	0
22	423
2	317
47	388
27	0
373	0
16	0
166	0
0	0
4	3634
0	3634
72	0
9	0
31	1751
0	1751
1988	0
0	251
0	246
0	244
0	258
3	258
0	225
0	350
0	341
4	340
86	0
723	0
0	2
0	0
0	2
605	0
735	0
55	0
258	0
0	149
0	151
0	59
0	61
0	149
0	151
0	148
0	150
0	0
0	288
2	288
0	281
82	0
8	206
0	206
50	2202
35	2202
3	240
0	240
9	191
1156	0
8	0
1	186
0	186
220	0
5	68
0	56
2230	0
171	0
101	0
0	3
0	3
432	0
26	265
0	265
0	88
0	87
0	90
0	88
0	88
0	90
0	89
1	90
0	92
230	0
1123	0
0	1954
14	2063
0	1943
0	1400
31	1400
34	688
0	688
3	0
1	0
282	0
2	0
4	215
0	215
88	5
4	506
0	506
0	517
0	499
0	518
0	497
621	1937
0	1934
87	0
142	0
647	3
3	6
0	6
0	0
102	0
1076	0
359	0
31	274
1	274
0	154
0	154
934	0
686	0
0	223
1	283
0	214
0	271
0	263
0	0
713	0
194	1918
9	1918
2	0
113	0
0	9
0	7
0	9
3	134
0	134
0	2721
0	2786
27	2818
968	0
52	0
223	0
4447	0
0	0
913	0
0	831
0	798
12	893
2	893
285	0
229	0
0	0
0	0
818	0
6	0
165	0
251	0
175	37
0	0
25	12
0	0
0	0
1	0
1	0
83	25
12	25
4	0
13	255
1	255
0	0
1	0
0	178
5	178
411	0
1076	0
325	0
1	0
0	0
2	0
310	0
6	0
19	3
0	3
5	0
0	520
19	15
156	14
2	3
32	3
0	42
0	35
0	34
0	41
321	0
0	481
0	481
38	35
0	30
95	6
42	23
6	15
0	15
63	30
325	1359
0	0
15	8
117	30
1875	1359
0	86
2	86
1	277
0	269
0	259
0	258
0	286
0	244
0	262
0	256
0	238
0	256
7	1262
0	1282
1	1124
0	0
0	899
0	848
2	885
22	0
0	32
0	32
0	28
0	28
116	0
0	193
0	194
0	183
0	182
0	161
714	0
1145	0
0	38
31	0
467	0
0	0
0	0
2	0
3	0
0	0
3690	0
7317	0
4	94
0	94
77	61
0	185
0	185
12	775
0	775
0	212
2	196
0	189
170	0
0	365
0	365
0	359
0	359
0	362
0	356
531	7
706	0
0	507
0	485
0	490
38	12
172	41
1	8
0	861
0	846
0	848
0	844
1	912
1	15
16	1603
0	1543
0	1543
10	1563
2	17
9	1079
0	1000
0	1013
0	997
2	4
0	0
3	6
509	0
454	56
1	212
0	205
0	213
0	208
0	205
0	208
0	198
0	280
0	276
1	276
0	216
4	115
0	623
0	623
172	0
666	0
0	0
0	0
0	0
353	93
3	0
0	0
0	0
456	0
110	1059
0	1059
8	16
1	108
0	93
0	90
6	162
2	79
18	597
0	597
0	351
1	217
4	347
184	2
2	0
0	0
0	11
5	4
253	2
29	1302
0	1302
2	0
208	9
1	706
3	706
161	3
329	120
30	204
0	217
1	0
3	0
1	58
0	57
0	57
0	44
463	0
280	0
0	21
0	21
0	18
116	0
0	610
2	610
0	609
0	196
3	196
0	98
899	2
1704	0
449	0
259	0
0	1893
0	1893
0	1724
13	0
2	353
0	353
0	351
3	667
2	667
0	520
0	0
0	0
0	0
0	0
758	0
457	0
1	0
2	0
1	0
1	132
0	132
906	0
0	1408
0	1400
0	1401
0	1403
0	1393
0	1398
0	1393
0	1405
0	1407
0	1410
0	1350
0	1341
0	1348
0	30
0	34
0	34
0	34
152	0
0	0
0	3
0	535
0	528
0	526
0	481
16	670
0	670
0	0
0	0
0	0
0	1674
2	1659
0	1585
1080	0
0	216
1	216
6	4548
0	4542
0	4548
3	4543
6	4543
1	4542
3	0
0	767
0	607
1	768
1	768
0	765
5	372
3	0
0	0
0	0
1	0
32	0
4	57
0	57
0	57
0	57
0	104
1	97
193	51
5	0
0	0
8	0
35	0
244	0
1632	228
224	815
0	815
0	756
126	0
285	0
4	1699
34	1211
995	488
741	0
0	0
887	0
237	1670
0	1670
224	3461
25	3461
0	0
557	6
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
23	0
3	0
281	0
93	88
0	88
0	0
10	182
1	506
0	506
490	0
18	1007
7	1007
3	247
0	245
7	244
12	83
104	2
7	2181
0	2181
0	2181
0	2181
737	0
8	1
0	53
0	45
0	39
2	38
430	0
0	10
1	127
6	0
0	0
0	3
0	0
5	0
36	6
10	83
0	7
0	0
12	85
128	0
5547	0
230	0
24	225
1	225
451	101
0	0
313	0
3	0
0	189
8	184
11	183
83	0
0	462
13	451
3	462
499	0
280	0
0	0
117	1469
0	1469
994	0
3	0
22	0
5	6
45	6
2	0
0	0
0	0
8	0
2117	0
1	908
0	743
1	908
614	0
3	1651
63	1651
321	49
60	0
0	0
0	0
0	0
57	0
4	0
0	0
1	8
304	0
0	0
5	189
1	206
0	189
1	198
165	1009
0	1009
1	20
1	20
208	0
239	0
119	0
0	0
0	0
5	0
58	2129
10	2129
29	0
10	320
1	320
380	0
446	0
2	335
78	335
17	1297
1	1297
142	0
644	0
0	271
98	271
0	1290
14	1290
43	0
0	243
0	243
17	234
29	234
35	269
0	269
29	0
0	753
0	737
0	653
10	113
0	113
0	887
0	882
0	879
0	888
0	883
0	878
0	859
0	854
0	880
0	851
0	855
0	860
0	852
0	328
1	323
0	323
0	15
0	16
0	16
0	16
8764	0
24	72
0	72
0	282
0	281
0	270
0	269
0	282
0	281
0	270
0	269
10	0
319	6
1	160
0	124
0	156
1	823
0	823
0	268
0	268
2529	0
508	1
16	0
53	0
1934	6
105	0
304	3
188	0
0	107
0	97
0	107
200	0
160	0
0	370
0	347
0	364
0	364
0	347
0	347
0	385
0	352
0	379
0	379
0	379
0	352
0	344
0	344
0	334
0	367
0	361
0	395
79	395
288	3485
32	3485
0	2450
68	234
0	234
9	0
509	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	280
3	280
5	398
0	398
0	54
0	54
0	0
776	0
0	0
0	1
0	1
0	0
54	0
394	0
32	980
0	980
554	0
4	0
290	1506
0	1506
46	1
141	0
120	0
0	185
0	185
29	0
13	0
17	0
2	0
4	0
58	0
0	0
2	0
4	0
0	999
0	948
5	932
510	1
655	49
133	0
161	0
0	0
153	0
0	156
4	145
1	156
144	0
32	0
0	62
0	62
1	62
0	62
0	289
0	277
0	255
0	0
26	0
0	42
0	41
0	39
0	37
0	35
0	38
6	177
0	177
505	0
943	0
157	0
0	136
0	129
0	128
0	121
60	0
5	308
0	298
0	298
4	308
18	0
159	0
400	0
192	0
15	1408
0	1263
0	1408
948	0
0	0
0	0
1576	0
44	0
11	561
0	561
4	652
0	652
0	652
14	166
0	148
0	166
1	282
9	282
0	210
12	3356
0	3356
1105	0
377	0
350	0
0	4936
7	4928
0	4935
10	4927
139	0
0	0
1142	0
0	0
0	2
0	2
7	2087
1	2028
3	1886
24	0
11	94
0	94
12	0
0	41
10	41
1	0
6210	3
195	0
2	681
1	681
59	63
159	63
11	0
0	0
748	0
1	37
0	37
0	37
2	852
9	852
102	0
230	0
41	0
3	684
0	531
0	628
10	8
0	8
18	1044
56	1044
134	308
1	308
372	0
98	0
0	1281
0	1155
1	1285
5	1285
370	0
0	563
0	524
1	545
45	6
4	666
0	666
15	0
15	0
1333	0
26	24
79	116
38	120
3	0
5	128
0	119
22	41
92	119
398	0
1	403
0	403
0	817
0	817
4	299
0	299
0	125
0	125
772	0
6	311
0	333
2	245
3	0
0	0
153	0
703	3
0	0
0	0
0	0
26	995
0	995
9	2120
0	2088
0	2143
1	1951
0	2071
0	2116
0	2099
0	348
0	319
0	329
0	348
45	0
0	960
0	962
0	880
0	882
68	0
0	95
0	91
0	90
0	93
0	93
0	89
0	86
0	91
83	0
8	0
94	3
0	368
0	352
0	352
0	360
0	321
2	575
3	575
0	1
191	1642
0	1642
82	672
5	651
3	0
1	22
0	22
1009	0
163	9
1	0
0	4
0	771
8	796
20	811
0	794
0	794
0	780
0	794
0	779
0	63
0	79
0	125
0	125
0	125
0	125
0	77
0	74
0	74
0	74
0	77
543	0
33	237
0	237
0	0
0	0
0	0
0	0
1293	0
0	0
0	0
11	954
0	954
0	954
0	900
32	1353
0	1353
201	0
111	759
1	759
66	0
13	0
4	0
0	0
708	0
424	0
0	114
0	127
0	68
2919	0
16	112
0	112
500	0
0	0
0	0
0	0
3	35
0	35
0	0
0	0
0	0
2039	0
129	0
393	0
1235	0
93	0
66	0
343	0
328	0
232	0
622	39
32	39
1749	142
442	0
65	579
0	579
16	0
1222	0
0	98
0	98
0	104
0	104
0	102
0	107
0	102
0	104
0	104
0	102
0	107
2873	10
0	1494
0	1494
1	1213
493	0
0	0
0	0
761	0
1	0
8	0
195	0
626	0
17	240
0	240
603	0
9	0
1255	0
1766	0
0	0
5	0
105	0
0	101
17	101
336	0
0	0
353	0
35	0
309	0
24	0
0	0
201	0
511	0
323	0
122	0
167	0
65	0
4	0
18	0
24	0
55	0
0	0
200	0
91	154
0	154
5	388
0	388
22	467
0	470
0	425
3	470
941	0
0	670
0	670
322	0
5	154
1	154
43	692
0	688
1	678
0	692
46	651
0	214
710	464
1049	0
315	0
0	137
0	136
0	141
4	164
0	137
1	141
1	2
0	0
131	0
0	148
0	147
0	138
0	137
0	137
170	0
147	2330
0	2064
0	2330
0	259
0	253
0	246
1	152
0	249
46	0
15	569
0	815
1	786
1168	0
39	0
6	0
145	1616
2	1616
1	0
9	1320
2	1320
0	1248
9	0
37	31
0	31
28	922
0	922
0	17
0	17
111	0
368	0
809	0
102	0
31	2379
1	2379
1	2375
12	2374
1	349
0	351
0	323
546	0
84	0
120	0
0	612
162	612
187	0
50	0
341	0
0	0
9	0
7	47
0	49
0	42
1	48
1010	0
479	0
4	0
189	1303
0	1303
2380	1
62	0
1	499
2	498
0	496
0	427
16	859
2	872
0	872
147	0
7	0
81	0
2355	0
14	1
0	0
116	0
0	0
787	0
0	22
0	22
1	984
1	981
0	984
0	574
0	522
0	574
0	522
0	570
0	518
38	2012
0	1958
0	2001
0	1982
1	1976
0	1967
0	2017
0	2010
47	0
2	36
2	36
4	0
82	0
12926	0
586	0
1	2
286	0
639	343
11	376
0	376
784	0
193	0
768	0
0	0
0	0
1	5
0	26
421	0
342	0
22	270
0	270
64	720
0	720
715	0
2	0
1903	0
131	937
0	754
0	329
0	322
0	303
0	318
0	311
0	292
563	1249
0	0
0	0
34	27
2	0
0	0
0	0
0	0
1470	0
113	658
0	658
0	556
29	0
0	0
0	0
1576	14
1	0
214	0
0	0
5	3
8	143
0	143
328	0
122	0
420	0
0	1
0	1
493	0
19	0
15	180
1	180
1	0
90	0
0	386
0	386
197	0
0	0
1632	0
2	15
312	0
0	0
3236	0
0	0
2	0
33	0
136	743
3	743
57	250
0	250
1017	0
129	0
32	0
1251	0
0	0
0	0
0	0
0	0
0	0
5	0
902	0
226	0
757	0
12	257
2	257
761	0
174	0
836	0
14	314
0	269
0	308
2	0
0	0
0	1447
0	1445
0	1450
0	1448
0	1454
0	1453
0	1301
0	1456
0	1451
1	1296
0	103
0	102
0	99
0	100
88	0
4	0
0	1589
0	1607
0	1598
1	1485
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	10
0	10
0	9
0	9
281	0
848	0
149	0
4	3
0	9
0	10
0	8
0	9
0	10
0	8
0	8
0	9
0	8
0	8
0	8
0	8
0	9
0	9
0	8
1	827
11	827
0	812
0	480
1	480
3	162
0	162
0	146
131	876
0	876
0	750
23	148
0	148
3	771
0	237
8	226
0	832
1	831
0	830
0	830
0	816
57	1032
0	1032
0	424
0	408
0	396
0	289
0	411
0	276
0	156
0	0
0	0
0	0
0	0
142	0
0	0
2043	0
7	661
1	660
0	660
0	594
0	594
0	659
605	0
2	758
18	904
0	700
0	733
0	1471
0	1471
2	1374
134	0
2	303
4	303
200	0
326	0
220	22
557	0
9	392
3	392
12	392
1	0
81	0
0	35
0	28
0	28
0	35
1	35
57	0
109	88
7	88
339	0
133	78
0	4
0	81
38	264
0	264
0	147
0	146
0	144
0	143
280	0
8	662
0	662
995	0
0	1383
0	1387
0	1383
0	1384
0	1382
0	1383
0	1387
0	1382
0	1383
0	1290
0	1286
0	1290
0	1285
0	1285
0	1286
0	1287
17	0
83	0
301	335
5	335
0	134
0	137
0	132
0	135
0	73
0	68
11	0
171	0
0	87
0	86
0	87
0	86
0	284
2	284
0	284
1356	0
6	106
0	106
0	63
0	50
2	63
2776	0
63	1270
0	1270
763	0
0	0
0	6
23	6
4	0
0	0
0	0
0	0
30	167
0	167
68	1548
30	1548
8	0
0	225
0	225
0	226
0	226
0	223
0	223
0	224
0	224
0	222
0	213
0	214
0	0
77	0
0	552
0	530
0	527
0	514
2	519
1622	0
17796	0
2092	0
2	0
91	567
0	567
33	258
0	262
15	254
776	0
8	1447
0	1447
37	0
1	0
1	0
1272	0
107	0
2	0
54	0
1	0
60	3612
0	3612
0	645
0	675
0	729
1	0
0	43
0	0
170	0
554	8
0	328
0	367
1	321
361	0
55	137
23	103
0	103
7	0
0	0
1763	0
13	114
0	114
0	0
0	3
33	0
0	202
0	202
160	70
0	0
12	0
257	0
32	0
256	0
0	177
2	177
0	174
510	0
2824	0
1654	0
0	18
0	18
174	0
68	0
47	2620
3	2620
1	2486
36	726
0	726
23	393
0	393
452	0
363	0
0	1938
0	1941
724	1937
0	1144
0	1030
0	1186
10	462
0	444
52	92
3	92
0	0
0	0
3	2
0	0
2	3
0	0
2107	0
0	417
0	415
0	414
1	397
0	410
0	408
23	319
0	319
0	3
1	1641
1	1641
0	0
800	0
409	0
0	2227
6	2202
0	2208
0	2151
0	2284
0	2218
0	2161
0	2157
0	2210
0	2275
0	2214
0	2218
5961	0
287	0
8247	77
0	144
0	144
0	144
0	143
960	0
10	851
1	851
408	0
2255	0
339	0
756	0
9	1402
0	1393
0	1379
6	1386
12	218
1	218
0	0
80	0
289	0
217	19
715	0
0	0
163	33
2917	8
0	13
0	13
0	13
0	40
0	32
0	37
0	29
0	38
0	47
0	51
0	47
5	14
0	41
0	44
0	48
0	44
0	44
0	48
0	44
0	38
0	39
92	474
0	474
11	143
0	143
0	168
127	26
280	0
17	0
327	0
29	0
1931	0
36	0
145	532
0	532
16	0
53	0
523	0
12	227
0	227
0	195
0	188
0	199
0	191
0	144
1	90
0	190
0	183
0	194
54	427
1	427
0	423
0	63
0	57
0	63
0	62
1	0
27	856
0	856
87	0
0	560
0	569
0	541
0	550
0	616
0	616
0	614
0	158
1	158
0	111
0	156
3	1160
6	1158
0	1159
1	1149
12	0
39	5456
21	5067
1	5208
109	0
0	151
0	214
0	201
0	308
0	321
0	38
0	25
0	107
0	94
0	152
0	122
0	109
0	139
0	83
0	53
0	184
0	182
35	175
625	0
0	263
8	263
5071	0
20	219
0	219
1	164
526	0
0	176
0	134
0	175
1180	0
1774	0
523	534
1	0
357	0
519	30
411	21
0	1
562	4
0	379
7	379
35	0
0	27
0	27
0	27
0	27
0	27
0	27
308	3
0	0
0	0
0	0
86	1033
0	1033
8	118
1	118
0	93
41	277
8	277
36	544
0	544
27	2407
6	2407
0	411
3	394
0	394
2	401
0	377
14	159
0	159
6	21
6	21
10	0
6	0
4	160
0	160
0	271
0	294
0	268
0	291
0	210
7	379
0	379
59	344
0	293
1	0
1297	0
321	0
15	1237
2	1237
0	1201
549	4123
0	4123
0	75
0	75
0	67
2700	0
0	503
0	506
7	487
0	462
0	465
0	395
0	392
9	1167
0	1085
5	1113
74	0
0	1243
0	1210
2	1231
0	1219
0	1186
0	369
0	380
0	245
0	329
0	194
2	282
57	294
0	294
0	294
559	0
0	802
0	797
0	768
13	0
12	349
2	349
0	0
458	0
165	0
188	0
0	51
1	51
0	9
0	9
346	0
0	449
0	414
0	248
0	228
0	266
0	213
0	231
1077	202
0	262
1	257
0	216
0	205
0	204
0	212
0	211
0	212
0	183
0	205
0	206
1	117
52	382
0	382
8	0
1	0
445	0
0	0
643	236
23	0
0	61
0	61
0	67
0	66
0	67
0	60
68	52
568	52
0	945
0	934
3	1081
0	1086
2187	1
44	63
0	63
10	489
0	488
0	485
0	487
0	489
12	192
4	192
83	620
0	620
638	0
1	2
2	0
5	0
691	1
1	742
0	790
0	776
3225	0
996	3
0	303
0	254
0	296
0	300
0	251
0	302
0	299
107	8
285	8
136	0
5564	9
80	0
434	0
25	0
1834	0
23	0
148	2425
2	2387
0	2424
318	6
32	6
0	0
258	0
9	0
22	12
32	0
74	834
2	834
1381	0
0	66
0	54
0	57
6	0
3	115
1	400
0	405
2	0
0	0
21	305
16	305
36	0
22	182
0	182
0	99
0	941
0	923
0	938
0	920
0	837
0	819
0	834
0	816
506	0
4	0
1543	0
2	0
1	0
0	0
0	0
0	0
0	0
0	148
0	148
0	144
0	0
323	0
0	21
309	0
0	458
0	425
2	406
0	0
0	0
79	0
204	1
0	15
12	54
1	0
1	628
49	3
0	0
99	100
4	9
86	45
13	0
94	98
8	17
41	47
71	1893
1	1893
0	1447
0	1408
0	1414
33	126
0	126
1	90
0	138
0	125
0	135
0	127
0	136
0	124
63	0
0	822
0	794
0	739
0	767
1	524
0	479
23	479
6	479
0	0
60	1
296	1
206	0
127	0
228	1725
0	1725
0	1725
0	1725
54	0
1940	0
44	0
3	0
23	14
300	8138
0	6157
386	2060
326	8188
0	32
0	7142
0	0
0	8746
9	8396
930	6827
882	0
19	0
18	398
3	398
39	0
2	5
0	0
34	0
0	0
0	243
2	243
0	0
0	0
0	0
196	16
0	10
0	10
0	10
3	221
0	217
0	221
0	23
0	22
0	20
0	22
0	19
0	4
0	4
0	4
0	4
1	0
4	125
0	125
0	116
182	2
0	168
0	168
3	275
0	275
1	3318
0	3318
0	3197
669	0
0	0
0	0
0	180
0	179
0	103
0	163
10	2352
1	2352
160	2329
0	2352
0	180
0	170
0	164
0	164
0	148
0	151
28	16
0	0
0	0
11	62
0	59
0	59
9	39
0	0
3	0
1	0
8	218
0	119
0	218
466	13
2	13
13	1
205	0
0	253
0	254
0	254
0	253
0	316
0	316
2	232
230	0
39	28
18	0
0	272
0	263
0	245
0	246
0	263
0	215
417	0
175	0
7	0
206	0
0	197
0	197
0	102
0	102
1	47
14	9
1	0
107	53
149	0
938	1040
1266	1037
1310	11
5	1378
2	1378
0	12
0	6
0	0
0	810
0	805
0	747
0	812
0	807
7042	0
69	0
0	521
0	627
31	627
0	25
0	32
0	0
0	1
0	1
0	1161
0	1161
0	1160
5	1159
0	1059
0	36
1	36
0	36
0	18
0	14
7	0
0	313
55	313
72	0
8	0
0	2
0	0
458	0
166	0
0	230
0	214
0	212
0	228
16	703
0	687
0	543
3	541
1	537
1	541
0	538
0	538
383	0
647	0
0	0
3	0
0	0
0	655
11	654
3	636
0	638
0	0
0	90
0	1
0	1
516	25
0	251
0	230
2	242
1	38
0	38
102	658
0	658
7	211
0	223
0	223
0	0
35	223
0	223
0	3779
0	3735
0	3665
0	146
0	66
0	143
0	200
0	198
0	196
0	196
41	0
97	2
451	0
0	1069
0	1052
0	1009
112	41
0	0
0	0
2	207
0	207
0	407
0	408
0	408
0	412
0	412
0	0
1	0
0	0
7	116
0	116
0	115
62	0
13	0
0	0
12	18
0	0
0	960
0	926
1	960
0	960
0	852
0	0
0	0
7	36
0	36
0	164
0	142
0	165
0	150
0	164
0	165
295	0
0	3
0	3
0	0
1	1
14	1618
0	1586
671	1122
2502	1
0	0
33	309
0	309
0	252
0	252
0	231
0	149
0	0
6	68
0	32
22	6
12	109
181	98
0	2
0	2
0	2
447	0
0	1304
0	1287
3	1302
0	1314
0	1319
0	1318
0	1303
0	1299
0	151
0	151
0	122
0	122
2	5
0	286
0	273
0	270
0	271
7	270
0	270
0	270
0	270
0	285
0	270
0	270
0	238
0	235
0	240
0	241
0	246
0	241
0	244
0	240
0	241
0	220
0	0
0	0
0	0
0	3
0	3
0	0
0	159
0	148
0	136
0	2021
0	1986
0	1868
4	0
0	909
10	909
12	1042
0	1042
0	1006
0	0
2	37
1	37
0	0
3	1
0	17
0	38
0	39
0	18
0	31
0	11
0	0
3	5
0	894
0	861
0	870
0	892
0	859
0	849
301	18
188	0
0	0
228	1114
0	1099
24	235
0	235
2230	0
2947	0
189	0
638	0
0	285
0	287
0	284
0	286
56	0
0	2
0	2
0	2
0	2
1185	0
0	7
0	7
0	509
1	509
0	496
0	499
0	486
0	487
1514	0
57	754
0	754
72	138
6	138
8	134
0	66
0	285
0	286
0	261
0	260
0	284
0	283
0	259
581	0
0	0
0	0
38	0
29	742
0	742
0	0
0	0
0	0
625	0
68	3889
40	3885
0	3886
1	0
0	0
0	4
0	4
0	3
0	0
0	7
0	0
0	1
0	0
0	0
1	0
3	17
3	14
9	12
2	8
0	21
13	331
5	27
0	0
0	0
0	0
0	0
162	0
2645	180
0	956
0	919
0	911
198	0
0	0
156	0
5	0
0	0
346	0
588	1
645	0
0	0
6	83
1	83
4	78
0	0
0	26
0	26
0	23
0	19
0	22
754	0
36	1004
0	1004
0	914
6	7
1446	0
0	0
0	3
0	3
1	0
0	107
0	106
0	102
0	101
2	1842
0	1807
46	1844
0	1
0	1
119	0
1	1
1	118
23	125
0	121
1325	0
99	1091
117	1091
336	0
0	926
0	927
0	937
0	938
0	935
0	936
0	928
0	929
0	926
0	927
0	1613
9	1702
0	1657
887	0
0	0
1	569
8	569
540	0
281	0
0	12
0	12
0	61
2	60
0	60
0	48
0	49
0	132
0	129
0	128
0	227
0	138
0	257
0	278
1507	0
1	385
3	385
29	11
444	0
90	0
4287	0
249	0
24	15
0	15
5	0
0	522
0	513
0	508
2159	0
616	0
36	0
0	0
0	0
0	0
0	0
0	0
336	0
0	0
1	0
0	0
12	0
0	0
56	0
1	0
68	0
17	0
27	1
0	0
2	0
99	0
6	0
6	0
822	0
130	0
810	0
11	2
25	111
0	111
2	0
942	0
0	578
0	569
0	561
0	570
1	577
70	292
5	290
0	291
0	25
0	25
0	25
266	0
0	1002
0	982
0	970
0	977
0	997
2	858
5	745
1	741
30	4
0	196
0	185
0	196
0	185
0	153
0	142
0	153
0	142
0	142
0	131
24	193
0	142
0	131
0	172
0	172
1	108
0	0
37	0
0	1810
0	1856
0	1797
0	1777
0	1823
0	1843
0	1764
0	1810
0	0
1	0
60	0
0	227
0	240
0	235
0	227
0	226
0	238
0	233
27	1252
94	1252
760	0
0	2175
0	2180
0	2180
0	2157
0	2180
0	2180
0	2176
0	596
0	596
4	0
881	22
2	59
0	59
906	0
0	37
3	37
390	0
150	2112
3	2112
0	1802
2	0
891	0
53	1314
4	1314
0	214
0	179
0	172
0	207
0	207
331	0
214	4715
1	4715
0	0
140	0
0	0
53	0
0	1643
1	1460
0	1588
2	1225
10	1225
14	100
0	100
1	61
0	57
0	51
0	58
0	54
0	53
191	0
0	0
0	0
1829	177
36	0
19	0
12	297
0	297
0	0
0	0
143	31
8	31
73	205
0	205
377	0
84	0
197	0
81	0
437	0
12	97
0	97
118	1060
