UniqueCount	AmbigCount
0	353
0	326
0	352
0	320
0	319
0	310
0	309
0	310
0	277
0	322
0	355
0	354
0	321
842	0
0	287
12	287
0	287
1129	0
995	0
0	3
0	0
0	0
128	0
0	0
0	0
2	0
0	0
0	285
0	295
0	296
0	275
1	293
0	285
0	284
0	295
0	294
0	284
0	181
0	193
0	186
0	170
0	177
0	182
0	189
0	182
0	188
0	182
0	189
0	340
0	336
0	334
0	328
0	324
0	328
0	332
0	336
3	262
0	152
81	0
79	0
13	587
2	587
0	125
0	125
0	125
0	123
1	103
0	0
688	36
1877	827
0	5
0	0
0	139
0	139
0	139
0	902
5	902
0	1
19	513
3	513
0	0
0	52
0	52
0	49
0	43
0	30
0	43
0	40
0	0
558	0
86	0
0	0
0	0
0	0
0	0
0	0
2	0
33	0
3	0
22	26
0	7
0	1
140	42
3	11
0	0
0	0
16	29
23	25
0	0
0	0
0	12
0	12
8	0
0	18
6	46
0	0
0	46
2	297
0	298
6	305
22	1
0	0
79	0
0	0
0	0
0	0
0	0
0	242
0	224
0	225
0	207
0	113
21	46
2	35
1189	0
0	297
0	297
7	205
783	0
143	211
5	211
907	0
0	368
0	370
0	360
0	359
0	362
0	328
0	372
0	364
0	355
0	330
0	211
0	211
0	29
0	29
176	1945
3	1945
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
27	9
3	0
15	0
0	317
0	292
0	184
0	159
0	302
0	0
0	7
0	7
0	178
2	168
0	176
0	176
2	30
0	29
0	85
0	87
0	86
0	88
0	84
0	86
0	0
0	645
0	566
0	611
0	642
134	2
145	0
247	0
305	0
15	279
0	279
0	0
0	1
237	111
31	111
111	170
48	289
0	223
0	225
0	215
0	227
0	237
0	223
0	233
2	236
447	3
5	0
2	2867
0	2855
0	2858
0	0
332	0
64	0
32	0
231	0
0	1380
0	1380
2	1380
6607	0
208	0
1703	0
182	0
2599	0
741	110
42	0
68	0
16	353
1	353
34	0
9	193
0	193
32	0
3	0
24	8
7	0
790	0
12	0
2	0
1	1242
6	1003
0	1004
8	1002
41	1218
2664	9
0	0
0	0
0	0
0	0
0	1
0	1
1315	0
74	0
19	448
1	448
25	1142
0	1135
1	1135
0	1141
0	0
0	202
3	197
219	0
3	772
0	763
0	774
1	780
0	97
0	94
0	88
0	98
0	95
0	89
129	2070
0	2070
119	0
486	2
518	0
1239	0
19	10
166	10
561	0
4	117
0	117
0	0
0	0
733	0
0	1140
0	1140
0	1128
0	1128
0	995
0	995
0	1098
0	1098
0	1124
0	1124
1	1095
0	1086
0	983
0	983
0	1086
0	1102
0	1114
0	949
0	949
0	1052
0	1052
0	937
0	1040
0	937
0	1040
0	0
13	4
0	0
6	2
0	101
0	99
0	101
0	99
8	53
0	53
153	0
238	0
0	0
25	0
2021	0
15	495
14	495
702	0
19	0
663	0
50	0
5	280
0	259
5	280
0	151
3	153
0	142
0	147
0	68
0	138
624	0
0	0
140	0
459	0
8	31
0	31
0	46
0	37
0	31
0	46
0	40
0	37
0	37
0	37
0	46
0	31
0	34
0	26
0	35
0	25
25	7
3	0
115	0
2407	9
0	0
1085	0
0	0
374	0
69	0
612	0
139	0
782	0
6	0
0	0
0	0
0	0
0	0
0	0
333	0
352	12
562	0
1	0
47	1167
0	1167
100	93
0	93
864	0
0	3
0	3
0	2
159	3
6	0
130	1088
0	1088
0	0
5	0
186	0
33	0
9	0
214	9
602	0
211	1120
0	1104
145	16
2	909
2	870
0	909
251	0
121	3
279	0
34	0
32	1569
0	1569
0	0
0	0
0	135
0	135
0	135
214	46
0	64
0	64
462	0
0	0
0	0
49	0
571	0
15	190
0	190
0	206
0	193
0	197
0	221
0	214
0	197
1792	0
2	349
0	349
0	349
26	348
5	0
6	3
0	1429
0	1427
0	1383
14	0
766	0
1768	1
672	0
27	587
942	587
0	679
0	567
0	607
0	661
2	611
0	661
0	589
0	0
0	0
1	625
0	656
2	616
0	528
0	494
0	444
0	355
0	364
0	363
0	372
0	604
0	613
0	609
0	618
0	612
0	621
398	0
34	0
0	0
0	0
0	0
0	0
0	0
1	103
0	103
0	230
0	264
1198	0
1141	0
1307	0
0	494
19	494
1565	44
13	44
0	157
0	157
2	0
0	241
0	240
0	235
0	236
0	151
0	152
0	235
0	234
0	219
0	213
73	0
87	871
1	871
11	61
0	60
0	61
1	35
0	34
0	35
0	35
0	46
1	46
0	41
0	29
0	24
0	28
0	74
0	67
0	66
0	59
153	0
199	181
4	181
2	181
0	0
0	0
12	22
9	0
0	3
134	5
1	0
8	5
4647	0
0	365
11	365
4	368
298	3
0	103
837	103
513	0
1183	0
0	77
0	78
0	73
0	74
0	75
0	71
1	0
0	840
0	845
0	849
0	836
0	840
0	840
86	0
0	1262
109	1262
0	1142
0	0
29	714
0	700
0	703
0	714
0	702
0	0
6	12
0	0
2	3
2	6
0	10
32	10
2	13
5	10
36	85
1	0
1	3
258	219
3	43
24	76
3	0
0	0
88	219
23	45
0	0
1	449
0	449
0	1479
0	1486
0	1514
0	1517
0	1484
0	1483
0	1499
0	1485
0	1528
0	1484
0	1485
0	1484
2	1337
0	0
344	1258
0	1258
0	16
0	16
14	233
0	233
3	0
2	867
0	867
1	862
2	862
759	0
3	0
4	3
71	1844
0	1787
10	1847
0	1844
10	1744
3	1540
1	1213
0	1195
0	1212
144	0
41	0
82	0
4	873
0	873
230	0
445	0
6	16
7	41
0	41
0	150
2	150
8	0
149	0
0	10501
0	9419
1	10135
1	0
0	539
0	509
9	493
0	514
0	40
21	1520
0	1520
0	1519
0	169
0	171
0	170
0	167
0	166
0	171
0	154
0	154
1	0
0	0
34	1070
1	1070
696	0
0	0
2	179
0	179
796	0
18	42
29	0
13	13
28	42
0	0
190	6
25	26
0	0
13	6
10	60
0	1
184	60
17	0
16	1
27	6
0	6
739	93
0	0
0	0
1	0
0	1
4	0
0	0
302	0
7	0
168	0
16	208
1	3
4	52
0	52
0	58
0	56
1	56
0	55
0	54
0	37
0	36
0	30
0	37
0	37
0	31
48	726
0	726
29	150
0	150
932	0
0	63
0	64
0	60
0	53
0	54
278	0
257	0
15	1
158	0
54	0
1239	0
0	294
3	294
0	0
404	3
406	0
50	1477
0	1319
0	1317
0	1478
6	881
0	1146
18	224
0	224
2719	0
1	0
1	1565
0	1564
2	1565
0	1565
0	1564
0	1565
319	0
1282	0
0	763
0	763
0	763
1	0
4	69
0	69
46	225
0	225
0	0
33	0
0	0
0	0
64	2
120	0
9	0
0	13
0	13
3	0
1	784
0	784
14	284
0	284
5	0
0	12
0	12
0	12
10	1094
0	1094
85	2
12	3
53	459
0	459
0	437
2	0
70	0
636	1
0	480
0	509
0	500
0	503
0	479
0	470
0	473
5	926
18	926
0	926
0	926
456	0
329	0
0	0
427	19
528	0
12	4
107	1
3338	120
248	943
14	943
580	0
0	1128
248	1121
0	1114
40	1113
0	0
3	51
52	51
24	1472
0	1330
31	1333
0	1472
0	0
104	48
1	282
1	280
262	4
0	0
31	31
1	0
2	0
3	22
0	0
9	0
0	30
0	30
0	24
1924	0
20	0
81	0
1	190
0	190
0	132
2	1185
3	1185
19	1145
0	143
0	140
0	139
0	142
0	138
61	3
6	0
0	3
0	3
61	0
334	997
1	997
77	0
445	0
599	187
15	916
0	916
2	28
0	28
0	271
0	285
0	268
0	275
0	278
0	292
46	0
1	13
0	13
1	0
0	0
0	0
157	1047
0	1047
0	0
0	1
0	0
999	0
631	0
135	0
1	0
8	18
1	2564
0	2599
0	2580
0	2459
0	2440
10	0
0	0
0	0
415	0
6	256
0	259
0	245
61	10
170	0
0	152
0	152
5	152
0	141
0	117
0	152
9	761
5	761
94	0
0	0
18	2023
0	2023
280	0
0	363
0	363
23	0
0	0
2371	4
224	0
4	157
0	157
111	237
0	237
1	142
14	142
110	0
83	0
142	0
1	1052
10	1052
0	3518
1	3476
0	3363
17	4
0	101
0	98
0	99
264	0
366	0
1666	0
486	472
2	552
0	458
0	458
0	458
19	15
5	0
18	0
414	123
0	9
0	9
0	132
314	0
0	431
0	428
0	440
0	443
1	428
0	0
3960	0
0	171
0	171
4	169
0	169
0	169
0	167
0	161
0	161
0	159
0	161
0	161
0	135
0	125
0	159
0	157
0	159
2	349
1	346
12	349
0	348
25	0
760	0
1354	0
862	0
0	7
0	7
85	25
78	0
8	819
6	819
0	819
122	0
0	59
1	59
0	55
0	0
0	0
0	281
0	257
0	278
0	144
3	1542
0	1523
0	1671
0	1566
0	1553
412	0
16	0
2150	0
392	0
5	1813
0	1813
1159	0
6	0
0	159
9	159
3	0
70	0
0	0
0	0
0	0
58	766
0	766
37	2
1882	0
912	0
905	0
1417	0
17	0
0	30
0	3
1209	0
475	0
2	0
3	127
0	127
20	0
41	19
83	0
1	0
0	0
162	0
10	0
0	0
0	0
1014	0
0	23
0	22
0	23
123	0
365	0
153	0
161	0
2	172
0	172
0	172
17	21
16	21
0	0
51	690
0	690
0	0
0	6
0	6
280	0
57	0
51	0
48	0
7	123
0	123
0	81
0	81
0	312
4	312
0	6
0	6
0	1
0	1
2	293
0	295
0	292
1166	0
60	0
134	270
1	270
0	0
56	518
0	518
4	0
579	0
452	0
2	0
1447	3
7	100
0	100
0	97
213	0
0	3
11	158
527	158
1	0
923	0
1175	0
222	0
0	2055
0	2038
0	2054
0	2037
1722	0
376	0
12	40
0	40
787	0
1136	0
12	244
0	244
1258	0
19	0
0	0
0	34
1	34
0	34
45	34
277	153
201	151
0	1450
1	1425
0	1428
656	0
0	72
0	65
0	71
0	71
0	68
0	67
4	618
0	617
0	636
1	559
69	0
5	0
0	0
0	0
32	399
0	399
0	0
234	0
0	0
103	0
0	230
5	230
150	0
4153	3
32	0
0	0
33	1882
0	1882
272	0
1	1
696	0
0	457
0	457
4	456
0	430
6	457
0	457
0	456
0	456
0	0
0	0
0	0
3	0
67	0
0	0
0	0
0	0
0	0
86	0
98	0
156	0
76	0
86	351
0	351
0	350
28	0
0	24
0	24
0	24
1	0
10	207
0	207
0	626
13	626
2	711
24	705
0	624
17	348
0	348
0	3279
0	3214
74	3279
1709	0
0	2670
0	2670
0	0
7	0
0	10
7	0
0	0
1479	130
92	0
401	1
0	1
0	1
0	0
0	0
1	0
10	0
7	0
142	472
1	472
163	270
579	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
17	1503
11	1503
194	0
11	0
377	0
0	316
0	327
0	284
0	284
0	290
0	284
0	302
0	286
0	318
0	286
0	304
0	286
0	329
0	292
0	198
0	200
0	0
54	0
55	1391
0	1391
39	984
2	984
35	250
0	250
4	0
0	347
4	184
0	312
0	797
15	1035
0	899
0	916
255	0
0	147
0	146
0	169
9	147
43	10
0	526
0	509
0	523
0	506
0	378
87	0
89	0
0	0
181	0
949	0
217	0
339	41
91	0
1510	49
33	0
5	2812
3	2812
0	2704
21	0
29	110
0	110
2	37
16	49
182	2
217	80
86	57
123	27
0	0
0	19
1083	0
33	0
246	0
0	0
10	1251
26	1251
93	728
0	736
1	729
2	718
1	0
34	0
24	0
10	0
0	1491
4	1567
0	1502
0	1568
0	38
1	38
1	38
937	0
9	0
167	0
66	0
8	1
0	0
145	0
2	0
38	0
0	97
0	97
0	97
0	97
0	87
1	95
1001	0
382	0
2	20
0	20
119	247
0	247
1	25
0	25
8	0
190	0
2	0
376	0
481	187
0	187
0	1
0	1430
0	1412
0	1383
5	0
38	0
1	0
31	0
661	0
3	0
0	14
0	14
0	14
0	14
0	14
0	398
0	390
0	363
123	194
74	0
365	0
423	0
704	10
113	0
299	0
1318	17
0	0
0	19
1	316
0	331
0	368
0	266
0	326
261	0
133	0
127	0
407	0
1	0
80	786
0	786
2	0
0	42
0	41
0	41
0	34
1	55
0	55
43	177
1	177
4982	126
1	72
3	72
2	65
231	0
1	76
0	76
0	64
0	79
198	0
13	0
0	7
0	21
0	10
2	0
653	0
68	0
48	0
233	0
30	916
1	916
28	0
0	0
169	0
5922	0
0	70
0	67
0	67
25	0
173	0
29	0
124	1054
0	1054
7	0
0	388
8	387
0	5
0	5
0	5
0	24
0	24
213	0
20	0
0	0
298	0
5	0
0	0
89	49
3	0
4240	0
15	0
0	0
26	0
283	6
7	22
0	83
0	86
0	83
0	67
0	70
190	3
517	87
0	0
0	20
0	38
0	0
0	0
63	1
128	0
94	0
414	1
771	0
702	0
0	0
2	108
3	108
737	0
0	230
1	235
2	235
0	183
1	249
0	185
0	237
0	234
171	0
17	0
0	0
0	30
0	30
3	317
2	317
0	188
0	171
0	194
2	203
0	199
0	211
0	189
0	189
0	164
0	207
0	118
62	0
263	0
279	0
325	0
1	1
8	472
1	472
0	90
0	90
0	104
0	102
0	104
0	102
1	0
0	328
0	328
3	311
0	327
1	304
0	288
0	343
0	396
0	393
4	329
0	346
0	341
0	344
0	359
0	362
0	393
70	0
81	3043
0	3035
3	3039
0	179
0	176
0	178
0	176
885	0
1045	0
7	77
2	77
0	408
34	408
70	151
1	151
210	0
0	0
11	94
61	0
351	94
2	0
75	0
6	208
0	214
0	142
0	399
0	403
29	405
0	341
0	341
0	405
0	403
0	0
18	0
11	57
0	57
560	0
2	0
0	2
0	2
543	0
1	0
162	13
342	254
0	42
0	128
4	10
0	0
0	0
2	10
0	0
8	0
0	2
0	0
0	0
4	3
4	1
2	0
200	0
0	0
0	454
0	461
0	461
0	441
0	465
1	0
22	545
0	540
0	545
0	0
1	222
13	222
7	458
0	458
4	463
3	463
0	456
0	0
2	23
556	0
164	0
38	0
0	0
0	381
193	381
44	32
1	0
69	94
1	0
293	94
214	1
19	1
0	0
2596	0
0	0
135	0
0	0
14	45
0	45
0	45
3276	149
41	702
0	702
0	401
0	374
2	334
0	0
0	0
0	0
7	148
4	111
0	0
38	194
8	13
2	6
366	328
1	0
1	0
113	267
4	0
40	0
0	331
0	376
0	368
0	338
0	342
0	344
0	340
0	368
0	376
0	342
0	344
0	310
0	349
0	355
0	323
0	321
0	236
0	223
0	224
0	212
0	231
0	220
0	221
0	233
0	228
1	0
98	0
0	0
1232	0
0	0
0	0
13	151
0	151
0	151
0	144
1	0
6	0
0	205
0	245
0	237
1	237
11	0
0	315
3	315
24	0
51	0
3	46
1	46
455	0
248	0
0	290
1	261
0	261
0	290
2	261
0	261
0	290
0	276
0	251
18	388
6	388
0	383
263	0
0	0
5446	0
532	0
10	0
105	0
209	0
296	0
126	0
0	0
0	0
0	0
641	0
0	0
0	66
1	0
0	0
7	0
0	103
3	115
0	104
364	1139
9	1139
13	0
84	0
778	0
0	778
0	767
0	737
8	14
60	14
69	0
341	100
91	101
5	46
0	3
0	3
693	0
102	0
0	0
2	687
0	687
132	0
0	0
0	0
0	0
0	0
0	0
74	0
11	0
23	0
0	1582
0	1568
0	1164
0	3205
0	3152
18	3165
0	0
19	0
39	247
0	247
0	374
9	374
0	118
6	112
0	115
0	0
0	0
821	0
95	0
140	0
147	0
0	136
16	135
0	127
5	95
194	0
0	473
0	449
3	465
2	451
64	369
0	369
49	0
154	13
1122	0
27	968
0	968
0	0
5903	0
0	362
0	306
0	288
0	232
3324	0
37	0
592	2
84	0
614	0
43	908
0	908
0	6
0	6
0	70
3	70
0	68
27	488
0	488
0	0
102	0
0	507
0	460
1	379
0	214
0	213
0	213
0	208
0	208
0	11
2	11
0	0
0	0
20	0
3	0
181	1782
113	1782
2	0
149	0
521	106
0	76
0	185
1	185
43	0
28	0
381	0
0	2247
0	2201
0	2202
88	2077
0	2399
0	2400
0	2354
0	2307
10	2361
0	2276
0	2339
0	2346
7	0
15	0
15	2220
70	2226
12	2227
451	0
4	28
1	28
0	5433
0	5434
2	5030
0	972
1	979
0	978
0	935
8	641
0	0
23	1556
0	1556
284	2203
0	2203
11	0
1502	6
169	0
1028	0
1	0
13	0
0	1
211	0
1	0
37	0
186	0
23	0
0	0
31	0
0	0
37	718
0	718
1155	112
269	0
1287	0
1175	5
44	402
0	402
75	7
0	317
0	240
0	310
0	252
0	261
0	216
1	245
0	147
0	139
0	136
0	145
0	145
37	0
64	0
0	0
120	0
28	0
1	0
536	0
766	9
104	0
1	3
0	3
437	0
2440	0
676	0
39	0
20	684
202	684
1	0
848	0
16	1
0	934
0	856
2	860
1	843
13	0
0	659
0	661
0	653
0	600
0	612
0	266
31	266
0	0
56	769
0	769
16	0
5	0
381	0
27	855
0	849
54	44
5	18
9	36
28	34
0	252
1677	0
0	282
0	306
0	309
0	282
0	260
0	248
14	0
1	752
0	745
8	653
0	0
704	390
5	390
48	393
0	393
25	0
0	0
0	0
4	0
297	0
20	471
0	471
0	428
2	0
0	152
0	133
0	148
0	125
0	144
0	101
0	120
0	93
0	112
592	0
2789	0
0	327
0	322
2	327
0	328
0	257
0	256
187	0
123	3
49	3
0	213
4	179
0	200
0	189
0	212
2	0
300	0
23	292
0	295
0	277
0	271
2	0
28	35
0	100
0	99
1	100
3	3
0	3
2	0
5	0
905	0
14	0
834	0
40	0
84	15
0	192
0	196
0	193
0	201
0	202
2	192
1	192
0	166
0	164
1	166
0	165
2755	0
0	753
0	739
0	751
87	711
0	711
41	712
0	711
38	711
1	575
1	0
0	97
0	95
0	95
0	89
142	33
214	0
422	0
3	0
26	92
0	92
0	2
0	2
0	2
42	0
5010	0
244	0
13	1618
0	1619
2	1593
195	1812
0	1812
1	0
3	0
0	0
0	163
0	156
0	156
0	140
4	0
3211	0
0	404
0	404
14	502
14	502
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
1	0
122	652
0	652
1583	0
1	468
0	460
0	392
0	395
283	0
272	0
99	730
4	730
11	444
733	26
532	0
46	0
124	1
276	0
0	392
0	392
0	138
0	138
0	138
0	138
0	138
0	111
0	111
0	101
0	101
0	101
0	125
0	125
0	101
0	88
0	88
53	0
83	0
8	0
4	1601
0	1601
0	45
0	237
0	240
0	241
0	236
1	227
1	0
129	17
185	0
516	0
414	0
0	0
203	0
0	452
0	453
0	461
0	462
0	429
0	430
0	438
0	439
2	14
0	586
38	586
4	46
0	46
0	491
0	473
0	444
0	462
0	465
0	483
0	438
0	437
0	420
0	354
0	336
188	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
30	69
0	69
0	563
0	585
0	546
12	577
0	572
0	567
0	108
2	108
227	0
0	336
0	339
1	337
0	342
2	340
0	335
7	396
0	396
3	95
6	95
90	82
262	891
0	891
4	0
1	420
0	420
0	0
438	0
129	0
11	0
2	57
0	60
0	60
0	60
0	60
0	54
174	0
4	2
4	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
463	754
0	0
372	754
2	0
0	1
0	1
0	1
0	1
254	0
84	0
625	0
1029	0
23	512
3	512
2	4
894	574
1	600
1	600
0	420
0	428
0	415
1	426
0	15
0	15
65	855
0	817
0	836
541	0
95	478
0	478
2	478
8	478
756	0
51	1672
0	1672
0	0
83	0
16	258
0	229
0	258
323	0
442	46
220	46
13	1543
0	1543
133	411
0	411
271	558
3	558
573	3
0	0
136	0
11	319
14	380
3	277
252	1488
2	1651
0	1572
32	1651
362	0
0	166
0	177
0	165
0	135
0	177
1	0
3	0
0	438
0	437
0	438
15	0
2	178
0	178
0	147
0	178
375	0
514	0
57	0
1351	0
806	0
113	21
15	644
0	644
37	0
2547	0
0	95
0	95
0	95
31	118
0	118
103	0
17	0
1454	0
307	0
405	0
0	381
0	378
0	381
3	2497
0	2497
0	2
0	2
0	1
112	3
136	2979
5	2979
0	7
0	7
418	0
157	0
146	0
33	753
0	753
0	0
4	0
5	0
13	0
19	280
0	280
1	231
1189	0
0	5
1986	0
44	775
0	775
8	1701
0	1701
0	285
0	284
0	283
1	259
0	284
0	283
2584	0
0	0
24	0
0	0
1542	0
606	0
3	0
2682	0
10	61
0	61
0	83
0	83
0	66
34	5
1	0
0	1
0	1
1	5
0	0
6	0
1594	0
561	0
0	40
0	40
90	34
0	351
34	351
1	0
348	0
102	0
0	0
3	0
1181	0
12	839
0	839
0	0
7	945
0	945
124	0
6	27
0	27
7	0
0	0
4	0
0	840
0	840
12	835
0	25
0	25
623	140
2	0
354	0
4	78
1	78
0	147
1	142
4	131
0	446
0	450
0	428
0	418
1	426
0	448
0	426
0	446
0	450
181	54
0	196
6	196
3	128
0	128
309	0
31	710
0	710
0	0
0	0
0	0
51	692
7	541
0	574
3282	0
87	0
0	0
44	0
1	0
59	143
169	0
246	0
335	19
143	0
258	0
138	0
1435	0
0	409
0	394
4	404
419	140
5	140
0	172
0	158
2	167
834	0
206	23
28	23
219	0
87	0
715	0
621	0
190	630
1	619
0	596
0	154
7	154
0	154
0	154
0	154
0	168
0	168
0	497
0	354
0	420
0	430
0	491
0	434
0	422
136	83
840	0
7	0
102	0
142	0
656	0
782	0
9	267
0	267
0	233
0	234
0	237
0	236
0	206
0	220
0	239
0	240
0	814
0	813
0	723
0	722
0	809
0	808
7399	3
1107	0
35	539
0	539
41	0
4	90
0	90
13	2
6	467
0	462
0	467
0	461
4721	0
17	1644
0	1644
2432	216
17	240
0	240
7	1
187	64
38	7
415	0
0	1461
0	1457
0	1448
0	1441
0	1454
0	1450
0	7397
52	7397
0	7352
64	7333
1	0
1606	0
360	0
19	161
0	161
8	50
0	45
0	50
0	1067
0	1074
0	1084
0	1091
0	1065
2	1082
0	1055
0	1062
0	1060
0	1053
0	1089
0	950
0	957
0	965
0	972
421	0
16	0
61	89
0	1
23	89
11	0
466	0
3	68
0	68
1	63
46	0
11	423
3	369
3	423
226	0
0	1037
3	1188
0	1192
0	1181
6	917
81	0
325	0
0	246
13	246
24	380
0	380
0	380
0	674
69	674
7	208
0	215
0	183
4	190
1112	0
136	0
15	0
120	0
338	0
1246	0
410	0
35	0
269	0
1	0
0	554
47	554
0	0
0	0
113	0
0	763
0	745
2	753
5	743
189	0
102	0
0	1180
117	1180
437	450
0	633
34	520
1	292
102	1296
0	1296
26	151
0	151
0	195
0	191
2	158
0	176
0	183
0	172
303	0
0	0
0	0
330	0
35	336
0	331
0	331
0	336
0	258
0	242
0	240
0	224
30	122
0	122
401	0
10	1131
0	1155
3	1124
2	1136
38	0
166	0
0	538
3	455
0	455
0	518
242	0
4	0
763	0
145	0
0	176
0	154
0	163
0	141
134	0
60	553
0	553
56	0
15	460
0	459
0	415
32	0
3	1091
0	826
0	826
4	820
0	1094
0	817
0	1093
625	383
0	2595
8	2595
0	2497
0	117
0	99
6	116
2	113
0	113
0	165
0	159
0	164
0	145
34	0
0	0
0	209
0	206
0	162
111	24
134	223
2	223
389	0
652	0
0	500
0	500
1	346
1	270
0	270
0	0
1	0
20	0
37	1289
1	1289
40	1421
0	1120
9	0
109	473
17	473
3571	65
28	0
35	0
130	0
589	0
19876	0
2	0
0	1
0	31
0	31
0	31
0	31
0	28
0	1246
0	1252
0	1229
0	1223
0	1213
173	7
225	0
3463	0
3146	0
0	570
18	570
0	314
0	288
1	286
485	887
468	228
0	1150
0	1123
4	1128
24	284
0	284
647	0
450	8
155	27
59	0
108	24
0	59
0	55
0	61
0	57
0	55
0	43
162	0
48	0
319	213
86	213
1350	0
100	0
115	0
2406	0
95	11
156	0
9	49
0	49
195	0
0	0
96	0
572	0
66	0
601	10
23	429
29	429
19	0
40	143
0	143
2	3824
70	3824
1	3746
0	828
0	828
16	0
0	1
0	1
0	432
0	432
0	423
1298	0
23	0
12	0
4	0
3349	23
38	109
0	109
3	0
0	14
0	19
0	19
2	100
0	98
0	93
0	99
0	0
482	0
0	1438
23	1436
0	984
7	0
91	636
0	636
505	702
5	0
863	150
28	1664
0	1664
907	1653
503	0
66	0
12	0
121	983
0	983
374	0
0	165
0	165
0	165
0	158
0	165
0	165
0	165
0	86
0	86
868	0
1104	1
442	0
19	28
2	28
370	3435
0	3435
9	5
0	0
0	92
0	92
119	0
695	0
0	1649
1	1645
0	1648
0	35
0	35
1	35
464	0
2514	156
0	28
0	28
0	28
0	28
208	0
42	0
33	1
40	0
0	0
5	63
0	46
0	46
1632	0
15	0
678	1
334	0
6	405
0	405
12	2
0	0
53	0
2	0
2	1049
2	1049
0	0
238	0
0	50
0	47
0	47
0	50
0	50
602	0
65	0
22	376
3	375
5	376
3	140
0	140
4	312
0	312
0	303
1235	0
8	0
0	1684
0	1686
0	1621
0	1623
0	1609
0	1611
0	1546
0	1548
638	0
39	0
0	0
4	566
0	566
0	547
116	0
0	0
2522	0
457	7
253	632
89	0
256	0
132	6
363	0
1594	0
0	0
0	522
20	522
19	933
4	933
0	647
0	507
0	620
0	26
2	56
0	56
0	56
0	56
1272	12
156	0
19	0
0	339
0	338
0	339
0	349
0	349
0	349
0	349
41	347
0	349
0	349
0	310
0	310
0	310
0	310
0	299
0	299
0	309
0	309
0	278
0	278
0	304
0	304
0	331
0	239
0	239
0	265
0	265
0	233
0	233
0	194
0	194
4	1418
0	1420
0	1420
0	1420
0	1369
0	1427
1	1369
0	1378
0	242
0	242
97	0
313	186
465	186
684	0
718	0
5	124
0	120
0	112
0	0
319	0
5	29
0	29
0	327
3	327
0	240
0	226
0	248
0	253
0	255
3	241
0	237
0	235
0	211
3	120
0	120
0	261
52	261
2857	0
1223	0
154	246
0	246
0	0
26	3
8	3
274	0
32	115
0	115
5	0
171	7
171	7
2534	14
263	2
0	16
0	16
71	74
24	84
3	111
0	111
50	57
113	57
113	167
17	167
0	253
0	250
1	248
0	250
5	232
0	231
0	222
0	213
0	213
0	249
11	241
0	249
0	231
0	231
360	0
56	0
184	84
12	84
118	0
255	0
14	0
686	0
10	391
2	391
0	5
0	348
5	348
0	348
3	39
0	39
0	930
0	972
0	927
0	684
0	701
0	745
0	704
54	2358
1	2358
0	270
0	270
16	0
211	3
353	68
19	0
26	0
73	0
0	0
277	0
1183	0
176	0
2	600
0	600
323	194
10	2406
4	2406
0	2371
1240	0
1	1076
55	1076
0	571
4	571
303	0
0	0
1	0
112	0
393	79
0	0
0	0
15	234
0	234
155	2
5	2
6	0
28	0
5	1064
0	1197
0	1364
16	1364
0	0
27	517
29	517
1	437
3	385
0	385
1	385
513	0
0	435
0	448
0	314
0	327
1	340
0	391
0	404
0	400
0	348
0	356
0	0
1597	0
0	485
0	461
0	466
0	442
0	446
0	491
0	422
0	467
0	427
0	472
0	403
0	448
11	56
0	56
112	0
521	0
702	0
40	550
0	550
411	0
3	384
0	384
0	384
2	385
3	463
0	463
2	452
4	0
2	0
1125	1
10	0
304	0
2	0
3	1045
0	941
0	1047
0	910
2	939
62	201
0	1935
6	2002
5	2001
372	206
192	0
1	0
52	0
62	0
459	0
0	102
3	102
529	0
0	669
0	667
0	625
2	338
0	338
1225	0
0	75
0	75
53	867
0	866
1	868
465	0
0	20
0	20
0	617
1	614
0	1127
1	721
0	936
0	936
3	936
1	0
64	0
0	0
145	0
690	19
0	9
0	9
17	229
0	229
0	814
0	814
0	815
0	693
567	2
1	0
0	0
983	0
2	0
0	8
0	8
0	8
0	8
226	0
747	0
608	0
0	15
0	2
20	0
0	354
0	338
6	352
0	313
0	0
0	0
0	0
0	0
30	166
0	166
20	1045
0	1045
0	4
0	4
0	4
0	2
0	2
746	66
664	106
7	1
415	129
798	3
936	186
233	3
8	1043
0	1037
0	1004
1	866
74	0
246	0
90	0
138	0
0	0
7164	0
64	0
7	0
7	0
0	262
0	262
0	258
0	247
10	259
0	4
0	4
2	1
3	3
5	30
3	0
0	0
0	13
2	24
0	0
7	0
50	0
594	0
0	62
0	62
2	0
7	818
10	818
77	0
668	0
395	0
0	315
198	315
421	0
0	0
227	1830
0	1830
6	83
0	83
3	0
1253	6
0	0
892	0
997	0
0	99
0	94
0	91
0	91
0	94
0	89
0	97
0	89
3	5
959	5
0	323
0	330
0	322
0	309
0	301
0	302
0	309
0	302
0	281
0	288
20	24
10	20
2	526
9	529
0	225
1	225
1	0
0	760
0	757
0	856
0	858
0	859
0	686
811	0
0	0
311	0
1193	0
0	510
0	475
0	398
11	37
4	37
11	0
9	0
14	323
