UniqueCount	AmbigCount
88	0
2	3
408	0
0	368
0	368
0	367
0	337
5	368
0	368
0	365
0	365
0	0
0	0
0	0
10	0
57	0
0	0
0	0
2	0
0	0
62	0
71	0
149	0
48	0
22	160
0	160
0	160
10	0
0	20
0	20
0	20
0	0
8	186
0	186
1	407
4	407
3	654
26	653
1	605
6	350
0	350
0	1219
0	1199
9	1219
1229	0
1	3190
0	3190
0	0
7	1
0	7
14	1
0	0
947	50
61	0
293	1
0	1
0	1
0	0
0	0
0	0
5	0
7	0
94	275
6	275
204	156
364	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
13	823
8	823
89	0
6	0
558	0
0	60
0	61
0	57
0	57
0	57
0	57
0	58
0	57
0	60
0	57
0	58
0	57
0	61
0	57
0	37
0	37
0	0
46	0
14	826
0	826
28	870
1	870
34	342
0	342
0	1
1	243
2	134
0	216
0	297
1	361
0	320
0	328
377	0
0	132
0	132
0	163
1	132
15	10
0	199
0	196
0	193
0	190
1	128
17	0
115	0
5	0
126	0
426	0
130	0
263	24
14	0
1910	100
3	0
17	1886
2	1886
0	1809
35	0
13	38
0	38
2	17
12	100
349	2
169	22
42	35
197	19
0	0
0	34
559	0
39	0
149	0
0	0
5	364
14	364
61	586
0	587
0	582
0	579
1	0
17	0
7	0
0	0
0	412
4	429
0	423
0	430
0	29
2	29
0	29
928	0
16	0
143	0
164	0
0	0
0	0
128	0
1	1
54	0
0	157
0	157
0	157
0	157
0	148
0	151
426	0
303	0
0	14
0	14
92	209
0	209
0	5
0	5
1	0
142	0
3	0
79	0
225	164
0	164
0	1
0	1934
0	1926
0	1889
10	0
41	0
1	0
43	0
389	0
3	0
0	3
0	3
0	3
0	3
0	3
0	42
0	38
0	33
7	27
69	0
202	0
306	0
496	24
114	0
200	0
521	2
0	0
0	14
0	249
0	255
0	273
0	221
0	245
207	0
142	0
99	0
352	0
9	0
23	321
0	321
0	0
0	31
0	31
0	31
0	20
2	53
0	53
14	153
0	153
2106	26
0	33
0	33
2	28
132	0
0	83
0	83
2	73
0	83
69	0
18	0
0	0
0	14
0	0
0	0
437	0
31	0
19	0
290	0
13	420
1	420
33	0
1	0
141	0
2381	0
0	55
0	53
0	53
22	0
47	0
23	0
69	411
0	411
2	0
1	487
10	487
0	3
0	3
0	3
0	63
0	63
107	0
11	0
0	0
164	0
2	0
0	0
39	22
1	0
1333	0
5	0
0	0
10	0
249	13
3	21
0	60
0	61
0	61
0	53
0	54
159	0
223	37
0	0
0	3
0	15
0	0
1	0
95	1
43	0
62	0
211	1
425	0
950	0
0	0
2	56
0	56
693	0
0	191
1	194
0	194
0	103
2	181
0	102
0	179
0	170
96	0
3	0
0	0
0	23
0	23
4	239
1	239
0	120
0	108
0	133
0	142
0	141
0	145
0	130
0	127
0	105
0	135
0	63
74	0
74	0
171	0
104	0
0	0
5	270
0	270
0	54
0	54
0	60
0	60
0	60
0	60
0	0
0	291
0	290
2	273
0	288
1	211
0	195
0	181
0	213
0	212
1	164
0	182
0	178
0	179
0	193
0	194
0	211
27	0
56	1643
0	1640
0	1641
0	75
0	74
0	75
0	74
1976	0
882	0
0	75
0	75
0	180
13	180
66	121
1	121
254	0
0	0
6	35
77	0
175	35
5	0
60	0
3	294
0	296
1	271
0	465
0	465
32	467
0	343
0	343
0	468
0	465
0	0
15	0
23	67
1	67
403	0
0	0
0	1
0	1
571	0
0	0
65	1
406	216
0	15
0	71
1	7
0	0
0	0
0	7
0	0
0	0
1	5
0	0
0	0
2	7
2	4
0	0
234	0
0	1
1	364
0	366
0	366
0	346
0	367
0	0
5	190
0	189
0	190
0	0
0	149
2	149
0	197
0	197
4	265
0	265
0	263
0	0
2	20
477	0
106	0
26	0
0	0
0	228
162	228
24	16
1	0
32	24
1	0
86	23
92	6
81	5
0	0
2107	0
0	0
115	0
0	0
51	137
0	137
0	137
2989	111
42	536
0	536
0	81
0	79
0	64
0	0
0	0
0	0
2	93
2	74
0	0
24	120
1	1
5	14
262	227
0	0
1	0
124	167
0	0
19	0
0	200
0	217
0	212
0	201
0	208
0	209
0	202
0	212
0	217
0	208
0	209
0	195
0	211
0	212
0	204
0	203
0	113
0	103
0	103
0	107
0	112
0	105
0	105
0	115
0	114
0	0
51	0
0	0
478	0
0	0
1	0
2	60
0	60
0	60
0	58
0	0
5	0
0	279
0	303
0	301
0	302
11	0
0	497
12	497
26	0
58	0
0	20
0	20
177	0
283	0
0	120
0	93
0	93
0	120
2	93
0	93
0	120
0	116
0	91
3	204
0	204
0	204
125	0
0	0
2095	0
184	0
5	0
67	0
202	0
184	0
278	0
122	19
34	17
7	2
501	0
0	0
0	52
0	0
0	0
12	3
0	74
0	78
0	66
147	517
12	517
2	0
48	0
100	0
0	585
0	577
0	560
22	16
56	16
12	0
308	36
33	35
1	6
0	0
0	0
391	0
61	0
0	0
0	378
0	378
24	0
0	0
0	0
0	0
0	3
0	0
54	0
6	0
6	0
0	1560
1	1549
0	1116
0	2448
0	2385
13	2436
1	0
6	0
80	243
0	243
0	209
0	209
0	96
15	93
0	94
0	0
0	0
502	0
55	0
71	0
99	2
0	79
11	77
0	74
0	52
264	0
0	319
0	313
4	315
0	310
13	167
0	167
68	0
230	31
521	0
13	495
0	495
0	0
2665	0
0	232
0	189
0	193
0	150
1360	0
40	1
504	2
51	0
132	0
31	996
0	996
0	2
0	2
0	40
0	40
0	32
12	253
0	253
0	0
30	0
0	263
0	239
0	205
0	298
0	296
0	294
0	286
0	288
0	27
7	27
0	0
0	0
10	0
1	0
101	820
139	820
2	0
155	0
408	81
0	8
0	91
0	91
22	0
8	0
136	0
0	2298
0	2249
0	2248
68	2189
0	2415
0	2414
0	2365
0	2363
3	2384
0	2360
0	2363
0	2370
2	0
1	0
3	1116
22	1110
0	1118
247	0
0	9
0	9
0	3080
0	3080
0	2870
0	448
4	458
0	455
0	439
14	293
0	0
15	774
0	774
180	1504
0	1504
54	0
472	0
73	0
359	0
0	0
2	0
0	0
280	0
0	0
22	0
262	0
31	0
0	0
21	0
0	0
22	311
0	311
3410	98
364	0
814	0
852	1
25	180
0	180
54	5
0	277
0	181
0	277
0	161
0	172
0	159
0	164
0	27
0	25
0	26
0	27
0	27
16	0
17	0
1	0
31	0
144	0
6	0
457	0
634	5
45	0
0	0
0	0
133	0
1130	0
149	0
2	0
13	256
69	256
0	0
394	0
15	0
0	621
0	567
0	570
0	579
4	0
0	216
0	216
0	214
0	203
0	203
0	157
19	157
3	0
8	103
0	103
4	0
2	0
146	0
16	235
0	234
7	9
0	6
3	17
11	9
0	319
1183	0
0	217
0	239
0	241
0	219
0	202
0	195
6	0
0	141
0	136
4	117
0	0
393	418
3	418
79	464
0	464
1	0
0	0
0	0
0	0
175	0
28	301
0	301
1	252
4	0
0	178
0	144
0	176
0	127
0	162
0	114
0	149
0	97
0	132
337	0
1929	0
0	65
0	65
1	66
0	66
0	53
0	52
78	0
50	2
14	2
0	104
2	91
0	95
0	94
0	103
0	0
248	0
2	28
0	28
0	22
0	22
1	0
35	14
0	34
0	34
1	34
3	3
0	3
0	0
12	0
587	0
0	0
95	0
8	0
78	9
0	92
0	95
0	94
0	95
0	97
1	92
1	92
0	52
0	49
1	52
0	52
1658	0
0	599
1	595
0	599
39	305
0	305
7	309
0	305
17	305
0	255
0	0
0	59
0	56
0	56
0	52
100	35
165	0
8	0
1	0
39	75
0	75
0	0
0	0
0	0
9	0
2755	0
167	0
19	1244
0	1244
2	1237
95	1240
0	1240
1	0
9	0
0	0
0	85
0	83
0	83
1	78
3	0
1008	0
0	210
0	210
23	368
6	368
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	0
25	283
0	283
576	0
0	236
0	236
0	203
0	203
51	0
68	0
52	387
3	387
7	165
651	19
316	0
35	0
76	2
172	0
0	185
0	185
0	105
0	105
0	105
0	105
0	105
0	88
0	88
0	71
0	71
0	71
0	95
0	95
0	73
0	61
0	61
23	0
15	0
11	0
3	954
0	954
0	21
0	157
0	154
0	155
0	156
0	152
0	0
120	35
220	0
1976	0
299	0
0	0
288	0
0	341
0	333
0	345
0	337
0	322
0	314
0	326
0	318
3	8
0	153
10	153
1	40
0	40
0	318
0	318
0	283
0	283
0	313
0	313
0	298
0	296
0	298
0	206
0	206
161	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	61
0	61
0	306
0	327
0	307
21	330
0	325
0	325
0	78
1	78
161	0
0	298
0	306
2	303
0	305
1	305
0	303
4	313
0	313
7	32
6	32
58	98
378	497
0	497
8	0
3	370
0	370
0	0
344	0
104	0
0	0
5	33
0	33
0	35
0	32
0	35
0	34
78	0
41	51
17	0
0	38
0	0
0	0
3	48
0	2
0	0
5	35
0	0
0	0
0	0
0	0
2	0
0	0
0	0
45	26
0	0
15	26
2	0
0	0
0	0
0	0
0	0
175	0
66	0
366	0
486	0
22	553
2	553
0	0
616	570
0	613
0	613
0	285
0	289
0	284
6	288
0	20
0	20
78	641
0	629
0	635
662	0
16	233
0	233
1	233
3	233
296	0
60	1071
0	1071
0	0
25	0
2	57
0	50
0	57
107	0
808	30
161	30
4	1171
1	1171
116	278
0	278
139	226
0	226
455	8
0	0
60	0
16	165
7	204
4	128
368	1327
0	1352
0	1339
30	1352
195	0
0	144
0	147
0	134
0	111
0	146
8	0
0	0
0	8
0	8
0	8
10	0
2	103
0	103
0	93
0	105
89	0
310	0
65	0
1019	0
360	0
71	15
14	595
0	595
18	0
1244	0
1	137
0	138
0	138
10	48
0	48
219	0
2	0
613	0
182	0
427	0
0	5
0	5
0	5
2	540
1	540
0	1
0	1
0	1
20	1
38	1184
1	1184
4	5
0	5
252	0
117	0
63	0
17	566
0	566
0	0
6	0
2	0
7	0
21	242
0	242
7	221
782	0
1	2
284	0
10	430
0	430
8	786
0	786
0	93
0	93
0	93
0	85
0	93
0	93
772	0
0	0
4	0
0	0
346	0
267	0
3	0
1518	0
2	52
0	52
0	23
0	23
0	22
3	0
0	0
0	0
0	0
1	3
0	0
7	0
1223	0
418	0
1	19
1	19
20	20
0	215
17	215
0	0
237	1
40	0
0	0
10	0
621	0
6	573
0	573
0	0
7	819
1	819
57	2
1	31
0	31
8	0
0	0
0	0
0	420
0	420
7	419
0	5
0	5
341	93
6	0
215	0
1	95
0	95
0	120
2	113
3	105
0	421
0	425
0	416
0	402
0	416
0	423
0	414
0	419
0	423
126	41
0	118
1	118
1	133
1	133
176	2
21	704
0	704
0	0
0	0
0	0
43	425
11	271
0	362
15637	0
338	0
2	0
26	0
1	0
23	58
222	0
243	0
57	6
180	0
173	0
110	0
1211	2
1	397
0	374
3	392
292	55
2	55
0	24
0	21
0	24
269	0
148	17
20	17
101	0
80	0
369	0
286	0
110	475
0	474
0	455
0	90
0	90
0	90
0	90
0	90
0	89
0	89
0	421
0	312
0	356
1	369
0	419
0	366
0	361
173	90
486	0
3	0
46	0
61	0
498	0
362	0
3	349
0	349
0	197
0	198
0	199
0	198
0	157
0	189
0	197
0	198
0	1066
0	1058
0	882
0	874
0	1059
0	1051
733	0
559	0
24	390
0	390
24	0
4	58
0	58
44	2
9	272
0	272
0	272
0	270
1411	0
6	921
0	921
1067	104
6	72
0	72
3	2
99	32
148	6
131	0
0	839
0	834
0	811
0	805
0	833
0	828
0	5528
13	5528
0	5506
51	5512
0	0
581	0
245	0
12	60
0	60
7	39
0	38
0	39
0	982
0	990
0	992
0	1002
0	981
2	990
0	956
0	964
0	961
0	953
0	999
0	805
0	813
0	813
0	821
303	0
11	0
21	36
0	0
17	36
7	0
314	0
2	39
0	39
0	38
1	0
1	433
5	355
1	433
308	0
2	727
17	838
6	843
0	795
3	623
266	0
263	0
0	165
22	165
33	328
0	328
0	327
0	438
40	438
2	226
0	227
0	188
1	219
228	0
79	0
44	0
93	0
223	0
736	0
240	0
39	0
120	0
0	0
0	345
43	345
0	0
0	0
55	0
0	399
0	398
0	395
2	398
21	0
17	0
0	715
73	715
174	219
0	415
12	249
0	98
73	741
0	741
30	207
0	207
0	85
0	83
4	59
0	78
0	79
0	76
203	0
0	0
0	0
211	0
38	297
0	279
0	279
1	297
0	159
0	151
0	147
0	139
11	39
0	39
279	0
4	532
0	543
4	531
1	539
14	0
142	0
1	279
0	214
0	214
0	275
175	0
2	0
396	0
79	0
0	69
0	64
0	64
0	59
31	0
90	599
0	599
56	0
10	359
0	359
0	313
30	0
0	788
0	412
0	412
0	409
0	789
0	409
0	789
455	439
0	2041
2	2041
1	1998
0	70
0	61
4	68
6	64
2	64
0	126
0	126
0	126
1	120
16	0
0	0
0	405
0	400
0	313
126	73
90	254
3	254
246	0
538	0
0	326
0	326
0	235
1	143
0	143
1	0
0	0
12	0
51	1253
0	1253
24	1139
0	643
6	0
54	333
38	333
524	5
7	0
30	0
116	0
467	0
26652	0
0	0
0	1
1	84
0	84
0	84
1	80
1	75
1	1129
0	1130
0	1115
0	1114
0	1115
187	1
114	0
741	0
2983	0
1	376
3	376
0	178
0	165
1	154
300	485
152	70
0	610
1	708
3	708
8	358
0	358
586	0
331	6
79	28
3	0
56	19
0	60
0	49
0	62
0	51
0	58
0	45
62	0
19	0
169	72
29	72
300	0
74	0
50	0
1182	0
39	6
84	0
2	25
0	25
198	0
0	0
177	0
1958	1
99	1
223	30
29	543
42	543
35	0
11	97
0	97
9	4132
100	4136
0	4004
0	589
0	589
2	0
0	2
0	2
2	120
0	120
0	116
657	0
2	0
18	0
3	0
1619	9
27	82
0	82
0	0
0	0
0	10
0	10
1	350
0	329
0	345
0	350
1	0
1071	0
0	1227
13	1227
0	846
1	0
2	151
0	151
165	431
2	0
642	164
7	1004
0	1004
393	1003
251	0
141	0
20	0
79	832
0	832
167	0
0	82
0	81
0	82
0	76
0	81
0	80
0	81
0	37
0	36
681	0
1157	0
278	0
17	13
0	13
271	1888
0	1888
20	5
0	0
0	211
0	211
120	0
1260	0
0	705
0	703
0	704
0	38
0	38
0	38
245	0
1126	40
0	12
0	12
0	9
0	9
183	0
4	0
21	0
42	0
1	0
3	45
0	39
0	33
1226	0
5	0
708	3
380	0
3	303
0	303
16	1
0	0
15	0
0	0
2	592
1	592
0	0
216	0
0	51
0	46
0	46
0	51
0	51
460	0
28	0
10	251
0	250
1	251
1	92
0	92
1	277
0	277
0	273
445	0
12	0
0	1543
0	1539
0	1484
0	1480
0	1487
0	1483
0	1428
0	1424
347	0
11	0
0	0
0	491
1	491
0	482
136	0
0	0
772	0
247	6
201	227
132	0
320	0
98	1
452	0
1137	0
0	0
0	361
2	361
10	738
1	738
0	583
0	455
0	563
0	8
0	25
0	25
0	25
0	25
821	3
49	0
23	0
0	174
0	173
0	174
0	192
0	192
0	192
0	192
10	191
0	192
0	192
0	157
0	157
0	157
0	157
0	156
0	156
0	174
0	174
0	159
0	159
0	170
0	170
0	183
0	124
0	124
0	135
0	135
0	135
0	135
0	100
0	100
3	805
0	805
0	805
1	805
0	632
0	658
0	632
0	648
0	210
0	210
36	0
181	162
224	162
406	0
700	0
22	287
0	272
0	250
0	0
195	0
2	37
0	37
0	103
1	103
0	67
0	56
0	131
0	131
0	132
0	128
0	127
0	126
0	119
0	70
0	70
0	187
48	187
2581	0
1035	0
67	179
0	179
0	0
31	8
29	8
461	0
31	149
0	149
10	0
96	2
120	2
2557	7
107	2
1	13
0	13
10	7
3	12
1	43
0	43
49	109
180	109
57	142
13	142
0	225
0	224
0	225
0	225
2	163
0	163
0	136
0	120
0	121
0	129
12	131
0	133
0	119
0	123
319	0
3	0
109	141
5	141
82	0
191	0
2	0
420	0
5	231
4	231
0	3
0	234
0	233
0	230
1	48
0	48
0	441
0	458
0	441
1	308
0	342
0	359
0	342
14	1123
2	1123
0	174
0	174
11	0
138	0
148	20
22	0
15	1
19	0
1	0
252	0
1172	0
1341	0
8	895
0	895
221	134
1	2036
0	2036
0	2027
826	0
0	353
23	353
0	321
5	321
156	0
0	0
0	0
91	0
987	205
0	0
0	0
2	64
0	64
51	0
4	0
2	0
16	0
3	475
0	522
0	553
1	553
0	0
9	438
16	438
0	384
7	284
0	284
0	284
290	0
0	412
0	414
0	280
0	282
0	298
0	374
0	376
0	375
0	313
0	337
0	0
340	0
0	360
0	346
0	351
0	337
0	316
0	363
0	302
0	349
0	307
0	354
0	293
0	340
7	52
0	52
61	0
417	0
417	0
16	452
0	452
422	0
3	296
0	296
2	296
0	296
3	432
1	432
1	417
6	0
0	0
531	0
12	0
224	0
7	0
0	587
0	568
0	589
0	557
1	566
11	133
0	1168
1	1222
2	1217
184	90
192	0
2	0
13	0
30	0
293	0
0	38
5	38
293	0
0	471
0	469
0	455
4	321
0	321
982	0
0	11
0	11
55	673
1	664
0	673
238	0
0	7
0	7
1	618
1	601
0	886
0	379
0	775
0	775
3	775
2	0
57	0
0	0
126	0
401	21
0	3
0	3
6	152
1	152
0	456
0	455
0	462
0	443
276	2
0	0
0	0
519	0
2	0
0	3
0	3
1	3
0	3
62	0
470	0
252	0
0	24
0	1
9	0
0	341
1	336
0	340
3	313
0	2
0	2
0	2
0	2
6	91
0	91
5	374
0	374
0	3
0	3
0	3
0	0
0	0
429	21
389	85
1	50
239	47
401	5
297	53
44	5
2	567
0	565
0	551
0	478
83	0
48	0
108	0
97	0
0	0
1440	0
20	0
21	0
42	0
0	129
0	129
0	123
0	119
5	127
0	3
0	3
0	1
2	2
1	18
1	3
0	1
0	6
1	15
0	0
2	0
22	0
408	0
0	25
0	25
2	0
0	523
27	523
134	0
267	0
178	0
0	296
114	296
182	0
0	0
100	595
1	595
12	109
6	109
0	0
727	4
2	2
627	0
380	0
0	84
0	81
0	80
0	80
1	81
0	78
0	82
0	78
0	0
330	0
0	118
0	121
0	118
0	107
0	104
0	104
0	114
0	111
0	97
0	100
4	12
14	12
0	342
5	343
1	218
0	218
1	0
0	470
0	469
0	548
0	548
0	549
0	393
832	0
0	0
170	0
602	0
0	334
0	321
0	208
4	29
1	29
9	0
20	0
6	237
0	237
4	0
1563	0
1	0
256	0
874	0
0	0
279	0
705	0
6	123
1	123
548	0
0	4299
0	4180
0	4151
27	20
0	20
0	0
1	308
0	308
2151	0
1659	0
10	0
324	0
32	0
2	406
0	388
0	429
17	425
884	0
0	145
0	146
0	144
0	71
0	69
1	69
240	0
2057	0
8	0
0	0
120	0
130	0
2	160
0	160
4	160
0	160
0	155
1	0
3	38
0	38
111	0
0	1375
3	1375
0	0
12	0
1847	0
227	0
45	0
16	389
0	389
0	2446
0	2459
0	2352
1	2339
0	1308
0	1308
0	1302
0	1307
0	1296
0	1297
0	1297
0	0
0	0
102	0
176	0
344	0
383	0
1	36
0	36
30	0
524	0
5	0
98	0
12	86
1	51
0	86
329	0
3	104
0	106
0	97
109	1
0	1
0	1
0	1
0	143
0	138
0	143
0	132
0	120
0	110
27	0
25	0
2280	96
167	119
0	0
73	64
1	1
94	166
6	2
648	0
149	0
142	0
29	1983
0	1958
0	1983
33	948
0	948
0	0
183	0
2	0
0	0
34	0
271	24
1	135
54	139
1	123
2	0
3	1
42	0
0	0
67	8
143	18
0	0
52	0
3	0
1	0
7	1
42	0
0	0
335	0
0	21
0	21
1	21
8	424
0	424
73	1
0	197
80	172
123	25
1	0
842	0
3	55
0	55
0	26
36	154
0	154
0	164
0	157
0	160
2	399
0	399
15	0
57	1650
61	1647
0	1571
0	0
0	0
167	0
0	201
4	201
24	0
4	0
0	0
0	0
137	0
10	368
0	368
23	194
0	194
0	0
1167	0
0	471
0	431
0	486
0	451
0	3318
0	3321
0	3161
97	354
0	354
85	0
7	0
27	0
170	0
1078	0
0	37
0	31
1	37
8	20
0	20
0	0
0	0
9	0
0	0
76	28
0	28
42	279
2	277
3	278
28	1
3	0
32	0
213	0
0	188
0	206
0	210
0	5
0	149
8	174
0	146
2	171
2285	0
5	38
0	38
43	0
1	298
0	296
0	295
0	298
0	2
0	2
84	0
384	0
0	0
0	0
35	0
10	151
10	151
987	0
209	0
13	0
3	0
1782	0
195	0
34	0
0	206
1	206
0	206
0	204
7	104
1	93
8	32
820	58
0	407
0	401
0	407
0	646
0	602
0	654
0	619
0	615
0	609
0	619
0	611
0	615
0	593
0	414
448	0
198	0
673	0
388	0
0	5
0	5
6	0
427	0
0	54
0	53
0	54
141	0
113	0
2	0
219	0
0	66
0	67
0	74
0	75
0	77
0	70
0	47
1	0
159	447
0	447
0	9
0	9
0	9
345	0
23	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1412
0	1377
0	1273
0	1387
0	1208
0	1322
0	1302
0	1267
0	165
2	165
140	0
10	308
2	308
1099	0
6	160
3	160
1	188
0	186
0	188
209	1
5	1
279	0
276	0
0	73
0	74
0	69
0	64
17	70
0	62
0	65
0	57
0	58
0	53
0	73
0	61
0	72
995	26
263	0
131	0
13	0
32	1
780	0
528	0
188	0
4	98
0	38
0	35
0	38
0	38
0	37
0	33
0	33
0	33
0	32
0	33
0	165
0	158
0	141
1	160
0	154
1	0
12	8
61	8
1	259
3	259
0	0
0	407
0	407
0	0
0	332
0	332
1	327
0	315
0	313
0	313
0	302
0	285
0	0
3	0
0	0
89	0
5	6
380	7
1	367
64	367
514	9
1543	0
0	3
0	3
468	0
46	0
304	99
254	60
2	0
0	258
0	258
0	256
51	1261
3	1261
548	0
25	0
5492	0
0	299
0	293
0	278
0	277
0	274
0	254
0	232
0	191
102	0
0	0
0	0
0	0
0	0
0	0
352	0
3	584
0	640
0	610
0	547
0	546
0	547
69	311
0	311
2	78
0	78
246	1
3	92
0	92
1	90
82	191
0	191
30	0
23	0
35	0
22	0
4	0
0	0
10	0
0	0
111	6
91	6
20	0
0	22
0	22
0	22
0	23
0	21
0	22
0	20
5	520
4	520
6	139
0	139
59	79
221	0
854	1
0	540
0	466
0	449
0	523
181	0
135	0
6	0
0	126
5	126
0	126
50	404
0	404
54	0
0	0
0	0
3305	0
3	0
5	21
0	21
0	0
5	195
0	201
0	139
0	197
10	0
8	0
0	0
291	0
0	0
0	0
58	0
110	0
0	0
32	0
230	0
298	2
0	0
0	239
0	210
0	212
0	216
0	88
0	0
814	0
1	6
0	6
1	0
386	0
95	0
2	16
0	12
0	16
0	16
0	0
0	0
242	0
0	269
0	269
0	269
0	269
0	187
11	140
0	140
70	0
6	31
0	232
2	227
0	223
98	140
0	199
0	199
0	199
152	0
3	0
104	3
104	0
586	0
108	0
0	1064
0	1066
0	1062
0	1076
0	1075
0	0
1763	0
31	283
0	293
0	289
0	282
370	0
0	0
1	0
6	1894
0	1248
11	1870
5709	0
30	0
48	312
2	312
4	0
84	0
610	0
0	0
198	0
0	0
140	0
14	1
445	0
7	3
1	3
1	0
89	0
214	0
48	130
0	130
13	327
0	325
9	0
92	1
0	641
0	641
9	0
159	0
4	41
0	41
0	318
0	316
0	310
0	308
0	67
0	66
0	37
17	118
0	118
1	0
277	4
45	0
5	2
0	0
0	0
21	6
0	79
0	85
0	84
2	0
6	0
10	0
7	564
0	564
7	4
0	0
0	0
0	0
1	0
0	0
0	0
448	0
9	5
0	0
190	0
0	0
179	0
19	0
14	0
0	2
8	2
7020	0
21	1
4	0
9120	0
0	1197
0	1165
0	1197
0	848
0	797
81	501
0	495
205	0
401	21
13	205
0	205
0	137
0	137
0	117
1157	4
6	182
0	182
59	0
767	0
145	0
0	348
0	349
0	351
0	311
0	347
0	349
0	370
0	370
3	370
0	497
1	436
0	471
4	472
0	444
46	0
80	0
123	95
5	0
261	4205
2	4205
90	176
189	176
3	0
0	49
0	49
0	23
940	0
130	1
1	0
0	354
2	297
0	349
1	0
0	0
65	0
0	0
19	0
2	269
0	269
441	0
129	0
0	0
14	0
0	408
3	385
0	386
1	429
0	429
0	134
2	117
0	128
278	153
1699	190
6	0
205	0
0	0
891	0
0	0
0	155
1	148
0	153
0	145
17	190
0	190
50	0
0	38
1	38
0	33
420	0
0	106
0	94
0	104
0	18
0	18
0	16
0	16
0	16
0	16
241	0
10	0
148	0
5	501
0	500
0	501
0	3
0	3
149	0
0	0
0	0
0	0
44	0
0	10
0	0
0	10
19	3
13	0
0	0
0	204
4	204
0	157
3	0
1362	0
4	7
0	7
0	5
0	7
1	0
8	0
15	0
83	0
12	550
3	550
1	131
0	131
229	2
5	0
31	0
28	0
205	0
29	1
1	0
1	1
101	385
0	385
80	0
814	0
0	33
0	33
14	15
2	15
6	154
1	154
0	0
0	0
0	1
0	1
1	0
144	0
118	0
0	49
0	49
1	485
5	485
0	0
33	325
2	329
0	303
0	100
1	97
0	100
2	99
0	100
2	0
0	0
0	0
3	212
2	207
0	181
1	195
518	0
53	7
666	7
61	0
376	0
2	0
20	0
2	54
12	0
0	0
0	0
0	0
0	0
205	0
482	0
441	1072
98	1072
0	0
0	1
0	224
0	205
1	218
0	205
0	219
2	94
0	94
0	47
0	1171
0	1152
0	998
0	1136
0	963
1	76
1	76
2	429
0	429
41	0
0	0
0	0
78	0
0	3629
0	3612
0	3513
44	1638
0	1638
10	987
87	0
523	13
0	76
0	76
0	70
0	64
0	64
0	86
0	82
0	82
542	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	38
0	41
0	7
0	7
0	7
0	133
0	137
1	137
0	132
0	136
0	120
0	119
0	124
0	123
3	497
1	261
0	558
0	558
0	408
1	558
0	540
1	122
2	122
0	609
0	582
0	585
0	478
0	585
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	0
15	7
761	0
0	0
0	0
0	18
0	18
0	18
5	96
0	96
0	94
0	100
0	85
0	91
13	2
0	2
2	72
0	72
0	86
2	87
1	70
0	86
0	79
0	78
0	75
0	0
11	0
561	0
290	0
728	5
117	3
74	0
0	0
0	0
39	0
386	0
1	0
72	0
6	141
0	141
0	35
5	0
0	0
0	0
0	0
0	163
0	163
0	157
0	134
1	128
0	84
0	84
0	80
0	83
146	0
392	0
3	0
21	0
8	0
356	0
0	0
4	156
0	156
6	1124
0	1124
64	0
20	0
178	0
0	126
3	126
2	210
0	210
0	376
0	375
0	337
0	376
0	345
0	340
0	159
0	167
0	162
16	673
0	673
0	56
0	56
1	48
0	50
115	0
775	0
0	40
0	48
0	48
0	41
0	48
0	41
0	154
0	154
0	121
1356	0
4	309
0	307
0	309
610	1
25	963
186	963
265	387
1	387
0	0
0	605
0	605
0	605
160	0
2	207
0	208
0	199
0	53
0	57
0	37
4	1
0	1
61	0
409	0
131	0
604	0
0	1
0	1
8413	0
0	0
0	0
24	0
0	216
0	216
235	0
511	0
1	0
255	0
299	0
19	0
3	0
116	0
49	0
0	14
0	14
0	14
0	1293
7	1293
0	1223
0	1223
0	1223
0	1184
3	666
2	0
359	0
144	0
0	0
9	17
0	14
0	14
8	0
36	0
305	0
0	296
0	296
0	296
0	296
0	259
0	287
0	287
5	20
0	20
60	439
0	439
1949	0
0	0
138	0
0	0
0	0
0	0
165	0
0	17
0	17
0	17
0	17
0	17
2	0
0	45
16	32
492	38
345	0
0	505
0	499
0	502
0	503
0	323
0	323
0	322
61	0
83	0
46	0
22	1212
0	1175
0	1114
1	1210
8	0
0	0
0	0
0	0
0	0
38	17
1	2
5	13
9	6
0	974
0	982
0	975
0	983
0	975
0	973
0	973
0	982
0	982
0	974
0	974
0	945
0	953
814	0
1	0
228	0
324	44
105	0
86	0
111	0
44	0
145	0
15	0
0	19
0	19
9	395
0	404
0	393
0	298
0	307
0	296
146	0
124	72
34	70
56	0
1	612
1	612
331	0
0	556
0	556
0	605
0	557
0	606
3	568
521	0
0	271
0	275
0	271
0	271
0	251
0	271
0	278
0	278
0	275
0	327
0	271
0	278
0	271
0	271
0	282
0	323
0	264
0	265
0	265
0	265
0	269
0	401
2	397
0	390
0	197
0	193
0	167
0	157
0	167
165	0
0	0
0	0
4	0
11	0
1	0
94	0
63	50
11	54
29	4
42	0
33	0
3	0
43	556
0	549
0	557
