Prupe.1G065600.v2.1	364	5	359
Prupe.1G065700.v2.1	760	4	756
Prupe.1G065800.v2.1	1305	36	1269
Prupe.1G065900.v2.1	1	1	0
Prupe.1G066000.v2.1	0	0	0
Prupe.1G066100.v2.1	100	0	100
Prupe.1G066200.v2.1	2	0	2
Prupe.1G066300.v2.1	3	0	3
Prupe.1G066400.v2.1	1	1	0
Prupe.1G066500.v2.1	61	0	61
Prupe.1G066600.v2.1	0	0	0
Prupe.1G066700.v2.1	0	0	0
Prupe.1G066800.v2.1	0	0	0
Prupe.1G066900.v2.1	0	0	0
Prupe.1G067000.v2.1	21	0	21
Prupe.1G067100.v2.1	0	0	0
Prupe.1G067200.v2.1	81	0	81
Prupe.1G067300.v2.1	0	0	0
Prupe.1G067400.v2.1	23	0	23
Prupe.1G067500.v2.1	91	0	91
Prupe.1G067600.v2.1	74	66	8
Prupe.1G067700.v2.1	414	1	413
Prupe.1G067800.v2.1	275	1	274
Prupe.1G067900.v2.1	1935	17	1918
Prupe.1G068000.v2.1	691	3	688
Prupe.1G068100.v2.1	25	2	51
Prupe.1G068200.v2.1	68	47	49
Prupe.1G068300.v2.1	0	0	0
Prupe.1G068400.v2.1	2	0	2
Prupe.1G068500.v2.1	4	0	4
Prupe.1G068600.v2.1	107	15	92
Prupe.1G068700.v2.1	0	0	0
Prupe.1G068800.v2.1	5	0	5
Prupe.1G068900.v2.1	85	0	85
Prupe.1G069000.v2.1	0	0	0
Prupe.1G069100.v2.1	0	0	0
Prupe.1G069200.v2.1	0	0	0
Prupe.1G069300.v2.1	13	3	10
Prupe.1G069400.v2.1	758	19	739
Prupe.1G069500.v2.1	212	133	359
Prupe.1G069600.v2.1	22	183	119
Prupe.1G069700.v2.1	657	2	655
Prupe.1G069800.v2.1	1817	6	1811
Prupe.1G069900.v2.1	1234	5	1229
Prupe.1G070000.v2.1	54	2	52
Prupe.1G070100.v2.1	205	27	178
Prupe.1G070200.v2.1	201	17	184
Prupe.1G070300.v2.1	46	9	37
Prupe.1G070400.v2.1	0	0	1
Prupe.1G070500.v2.1	855	16	840
Prupe.1G070600.v2.1	154	1	153
Prupe.1G070700.v2.1	100	0	100
Prupe.1G070800.v2.1	0	0	0
Prupe.1G070900.v2.1	0	0	0
Prupe.1G071000.v2.1	242	0	242
Prupe.1G071100.v2.1	534	5	529
Prupe.1G071200.v2.1	196	0	196
Prupe.1G071300.v2.1	14	0	14
Prupe.1G071400.v2.1	1341	4	1337
Prupe.1G071500.v2.1	0	0	0
Prupe.1G071600.v2.1	0	0	0
Prupe.1G071700.v2.1	1	0	1
Prupe.1G071800.v2.1	10	0	10
Prupe.1G071900.v2.1	209	2	207
Prupe.1G072000.v2.1	680	6	674
Prupe.1G072100.v2.1	28	0	28
Prupe.1G072200.v2.1	48	0	48
Prupe.1G072300.v2.1	0	0	0
Prupe.1G072400.v2.1	0	0	0
Prupe.1G072500.v2.1	92	0	92
Prupe.1G072600.v2.1	3152	10	3142
Prupe.1G072700.v2.1	0	0	0
Prupe.1G072800.v2.1	11	11	0
Prupe.1G072900.v2.1	0	0	0
Prupe.1G073000.v2.1	837	18	819
Prupe.1G073100.v2.1	2270	8	2262
Prupe.1G073200.v2.1	376	4	372
Prupe.1G073300.v2.1	18	0	18
Prupe.1G073400.v2.1	81	1	80
Prupe.1G073500.v2.1	0	0	0
Prupe.1G073600.v2.1	558	33	525
Prupe.1G073700.v2.1	234	3	231
Prupe.1G073800.v2.1	199	1	198
Prupe.1G073900.v2.1	31	0	31
Prupe.1G074000.v2.1	13	0	13
Prupe.1G074100.v2.1	0	0	0
Prupe.1G074200.v2.1	254	4	250
Prupe.1G074300.v2.1	0	0	0
Prupe.1G074400.v2.1	4342	26	4316
Prupe.1G074500.v2.1	497	3	494
Prupe.1G074600.v2.1	358	2	356
Prupe.1G074700.v2.1	122	1	121
Prupe.1G074800.v2.1	635	6	629
Prupe.1G074900.v2.1	159	0	159
Prupe.1G075000.v2.1	8	4	4
Prupe.1G075100.v2.1	276	2	274
Prupe.1G075200.v2.1	29	0	29
Prupe.1G075300.v2.1	47	0	47
Prupe.1G075400.v2.1	263	1	262
Prupe.1G075500.v2.1	601	3	598
Prupe.1G075600.v2.1	1393	1	1392
Prupe.1G075700.v2.1	28	28	0
Prupe.1G075800.v2.1	5	1	4
Prupe.1G075900.v2.1	0	0	0
Prupe.1G076000.v2.1	0	0	0
Prupe.1G076100.v2.1	0	0	0
Prupe.1G076200.v2.1	667	12	655
Prupe.1G076300.v2.1	424	11	413
Prupe.1G076400.v2.1	1682	7	1675
Prupe.1G076500.v2.1	332	3	329
Prupe.1G076600.v2.1	2550	15	2535
Prupe.1G076700.v2.1	156	0	156
Prupe.1G076800.v2.1	1344	8	1336
Prupe.1G076900.v2.1	13	1	12
Prupe.1G077000.v2.1	66	0	66
Prupe.1G077100.v2.1	84	1	83
Prupe.1G077200.v2.1	534	0	534
Prupe.1G077300.v2.1	315	2	313
Prupe.1G077400.v2.1	1899	14	1885
Prupe.1G077500.v2.1	23	0	23
Prupe.1G077600.v2.1	55	0	55
Prupe.1G077700.v2.1	802	4	800
Prupe.1G077800.v2.1	14	15	0
Prupe.1G077900.v2.1	51	51	1
Prupe.1G078000.v2.1	0	0	0
Prupe.1G078100.v2.1	2495	23	2472
Prupe.1G078200.v2.1	4369	23	4346
Prupe.1G078300.v2.1	40	0	40
Prupe.1G078400.v2.1	3	1	2
Prupe.1G078500.v2.1	0	0	0
Prupe.1G078600.v2.1	0	0	0
Prupe.1G078700.v2.1	383	2	381
Prupe.1G078800.v2.1	0	0	0
Prupe.1G078900.v2.1	0	0	0
Prupe.1G079000.v2.1	18	0	18
Prupe.1G079100.v2.1	202	3	199
Prupe.1G079200.v2.1	188	2	186
Prupe.1G079300.v2.1	1094	6	1088
Prupe.1G079400.v2.1	223	0	223
Prupe.1G079500.v2.1	1639	6	1633
Prupe.1G079600.v2.1	236	0	236
Prupe.1G079700.v2.1	207	0	207
Prupe.1G079800.v2.1	9262	36	9226
Prupe.1G079900.v2.1	2	0	2
Prupe.1G080000.v2.1	0	0	0
Prupe.1G080100.v2.1	303	1	302
Prupe.1G080200.v2.1	245	2	243
Prupe.1G080300.v2.1	0	0	0
Prupe.1G080400.v2.1	0	0	0
Prupe.1G080500.v2.1	188	0	188
Prupe.1G080600.v2.1	115	0	115
Prupe.1G080700.v2.1	39	1	38
Prupe.1G080800.v2.1	4	1	3
Prupe.1G080900.v2.1	225	1	224
Prupe.1G081000.v2.1	50	0	50
Prupe.1G081100.v2.1	14	1	13
Prupe.1G081200.v2.1	58	0	58
Prupe.1G081300.v2.1	4	0	4
Prupe.1G081400.v2.1	1128	8	1120
Prupe.1G081500.v2.1	1024	4	1021
Prupe.1G081600.v2.1	500	2	498
Prupe.1G081700.v2.1	319	4	315
Prupe.1G081800.v2.1	180	106	74
Prupe.1G081900.v2.1	10	1	9
Prupe.1G082000.v2.1	376	3	373
Prupe.1G082100.v2.1	0	0	0
Prupe.1G082200.v2.1	0	0	0
Prupe.1G082300.v2.1	189	0	189
Prupe.1G082400.v2.1	1887	17	1870
Prupe.1G082500.v2.1	923	2	921
Prupe.1G082600.v2.1	1381	9	1372
Prupe.1G082700.v2.1	591	4	587
Prupe.1G082800.v2.1	3	1	2
Prupe.1G082900.v2.1	0	0	0
Prupe.1G083000.v2.1	1	0	1
Prupe.1G083100.v2.1	0	0	0
Prupe.1G083200.v2.1	8	0	8
Prupe.1G083300.v2.1	18	0	18
Prupe.1G083500.v2.1	1899	7	1895
Prupe.1G083400.v2.1	0	2	0
Prupe.1G083600.v2.1	0	0	0
Prupe.1G083700.v2.1	119	2	122
Prupe.1G083800.v2.1	13	6	12
Prupe.1G083900.v2.1	29	0	30
Prupe.1G084000.v2.1	114	1	113
Prupe.1G084100.v2.1	100	1	99
Prupe.1G084200.v2.1	167	0	167
Prupe.1G084300.v2.1	75	0	75
Prupe.1G084400.v2.1	735	25	710
Prupe.1G084500.v2.1	609	2	607
Prupe.1G084600.v2.1	16	1	15
Prupe.1G084700.v2.1	1008	11	997
Prupe.1G084800.v2.1	0	0	0
Prupe.1G084900.v2.1	188	7	181
Prupe.1G085000.v2.1	168	0	168
Prupe.1G085100.v2.1	3	0	3
Prupe.1G085200.v2.1	2	0	2
Prupe.1G085300.v2.1	763	3	760
Prupe.1G085400.v2.1	4443	9	4434
Prupe.1G085500.v2.1	813	7	806
Prupe.1G085600.v2.1	0	0	0
Prupe.1G085700.v2.1	5	5	0
Prupe.1G085800.v2.1	0	0	0
Prupe.1G085900.v2.1	25	0	25
Prupe.1G086000.v2.1	262	0	262
Prupe.1G086100.v2.1	23	1	22
Prupe.1G086200.v2.1	1752	10	1742
Prupe.1G086300.v2.1	105	0	105
Prupe.1G086400.v2.1	2	0	2
Prupe.1G086500.v2.1	137	1	136
Prupe.1G086600.v2.1	554	3	551
Prupe.1G086700.v2.1	767	1	766
Prupe.1G086800.v2.1	1598	6	1593
Prupe.1G086900.v2.1	0	0	0
Prupe.1G087000.v2.1	60	0	60
Prupe.1G087100.v2.1	181	0	181
Prupe.1G087200.v2.1	0	0	0
Prupe.1G087300.v2.1	1	0	1
Prupe.1G087400.v2.1	42	1	41
Prupe.1G087500.v2.1	8	5	3
Prupe.1G087600.v2.1	0	0	0
Prupe.1G087700.v2.1	0	0	0
Prupe.1G087800.v2.1	98	0	98
Prupe.1G087900.v2.1	796	0	796
Prupe.1G088000.v2.1	0	0	0
Prupe.1G088100.v2.1	14	0	14
Prupe.1G088200.v2.1	0	0	0
Prupe.1G088300.v2.1	4	0	4
Prupe.1G088400.v2.1	2	0	2
Prupe.1G088500.v2.1	0	0	0
Prupe.1G088600.v2.1	523	6	517
Prupe.1G088700.v2.1	58	1	58
Prupe.1G088800.v2.1	3	0	3
Prupe.1G088900.v2.1	2439	3	2437
Prupe.1G089000.v2.1	0	0	0
Prupe.1G089100.v2.1	1812	12	1800
Prupe.1G089200.v2.1	4	4	0
Prupe.1G089300.v2.1	1023	5	1018
Prupe.1G089400.v2.1	660	3	657
Prupe.1G089500.v2.1	0	0	0
Prupe.1G089600.v2.1	2270	11	2259
Prupe.1G089700.v2.1	0	0	0
Prupe.1G089800.v2.1	18	0	18
Prupe.1G089900.v2.1	0	0	0
Prupe.1G090000.v2.1	0	0	0
Prupe.1G090100.v2.1	195	0	195
Prupe.1G090200.v2.1	0	0	0
Prupe.1G090300.v2.1	331	41	290
Prupe.1G090400.v2.1	0	0	0
Prupe.1G090500.v2.1	460	2	458
Prupe.1G090600.v2.1	3	3	0
Prupe.1G090700.v2.1	0	0	0
Prupe.1G090800.v2.1	0	0	0
Prupe.1G090900.v2.1	0	0	0
Prupe.1G091000.v2.1	72	2	70
Prupe.1G091100.v2.1	68	3	65
Prupe.1G091200.v2.1	38	1	37
Prupe.1G091300.v2.1	11	0	11
Prupe.1G091400.v2.1	120	0	120
Prupe.1G091500.v2.1	0	0	0
Prupe.1G091600.v2.1	491	1	490
Prupe.1G091700.v2.1	859	3	856
Prupe.1G091800.v2.1	0	0	0
Prupe.1G091900.v2.1	8539	44	8495
Prupe.1G092000.v2.1	43	0	43
Prupe.1G092100.v2.1	1438	12	1427
Prupe.1G092200.v2.1	76	0	76
Prupe.1G092300.v2.1	6	1	5
Prupe.1G092400.v2.1	118	1	117
Prupe.1G092500.v2.1	61	1	60
Prupe.1G092600.v2.1	1	0	1
Prupe.1G092700.v2.1	13933	61	13873
Prupe.1G092800.v2.1	0	0	0
Prupe.1G092900.v2.1	19	0	19
Prupe.1G093000.v2.1	1	0	1
Prupe.1G093100.v2.1	0	0	0
Prupe.1G093200.v2.1	13	0	13
Prupe.1G093300.v2.1	50	0	50
Prupe.1G093400.v2.1	0	0	0
Prupe.1G093500.v2.1	0	0	0
Prupe.1G093600.v2.1	17	0	17
Prupe.1G093700.v2.1	0	0	0
Prupe.1G093800.v2.1	66	2	64
Prupe.1G093900.v2.1	537	6	531
Prupe.1G094000.v2.1	0	0	0
Prupe.1G094100.v2.1	0	0	0
Prupe.1G094200.v2.1	17	0	17
Prupe.1G094300.v2.1	0	0	0
Prupe.1G094400.v2.1	105	0	105
Prupe.1G094500.v2.1	683	5	678
Prupe.1G094600.v2.1	0	0	0
Prupe.1G094700.v2.1	3	0	3
Prupe.1G094800.v2.1	1	1	0
Prupe.1G094900.v2.1	2483	13	2470
Prupe.1G095000.v2.1	79	2	77
Prupe.1G095100.v2.1	532	3	529
Prupe.1G095200.v2.1	1376	13	1363
Prupe.1G095300.v2.1	151	0	151
Prupe.1G095400.v2.1	936	1	935
Prupe.1G095500.v2.1	964	12	952
Prupe.1G095600.v2.1	161	0	161
Prupe.1G095700.v2.1	0	0	0
Prupe.1G095800.v2.1	0	0	0
Prupe.1G095900.v2.1	19	5	14
Prupe.1G096000.v2.1	100	1	99
Prupe.1G096100.v2.1	278	3	275
Prupe.1G096200.v2.1	0	0	0
Prupe.1G096300.v2.1	0	0	0
Prupe.1G096400.v2.1	2	0	2
Prupe.1G096500.v2.1	1	0	1
Prupe.1G096600.v2.1	0	0	0
Prupe.1G096700.v2.1	1495	3	1492
Prupe.1G096800.v2.1	29	0	29
Prupe.1G096900.v2.1	6	0	6
Prupe.1G097000.v2.1	30	0	30
Prupe.1G097100.v2.1	226	2	224
Prupe.1G097200.v2.1	966	5	961
Prupe.1G097300.v2.1	128	1	127
Prupe.1G097400.v2.1	321	4	317
Prupe.1G097500.v2.1	0	0	0
Prupe.1G097600.v2.1	60	0	60
Prupe.1G097700.v2.1	363	3	360
Prupe.1G097800.v2.1	1	0	1
Prupe.1G097900.v2.1	47	0	47
Prupe.1G098000.v2.1	3088	7	3081
Prupe.1G098100.v2.1	0	0	0
Prupe.1G098200.v2.1	2502	6	2496
Prupe.1G098300.v2.1	2	0	2
Prupe.1G098400.v2.1	0	0	0
Prupe.1G098500.v2.1	17	2	15
Prupe.1G098600.v2.1	827	6	821
Prupe.1G098700.v2.1	186	1	185
Prupe.1G098800.v2.1	476	5	471
Prupe.1G098900.v2.1	604	4	600
Prupe.1G099000.v2.1	9289	45	9244
Prupe.1G099100.v2.1	375	4	371
Prupe.1G099200.v2.1	567	9	558
Prupe.1G099300.v2.1	0	0	0
Prupe.1G099400.v2.1	236	1	235
Prupe.1G099500.v2.1	667	7	660
Prupe.1G099600.v2.1	4	0	4
Prupe.1G099700.v2.1	544	4	540
Prupe.1G099800.v2.1	39	39	0
Prupe.1G099900.v2.1	64	1	63
Prupe.1G100000.v2.1	563	0	563
Prupe.1G100100.v2.1	153	0	153
Prupe.1G100200.v2.1	248	1	247
Prupe.1G100300.v2.1	785	25	760
Prupe.1G100400.v2.1	638	2	636
Prupe.1G100500.v2.1	13	0	13
Prupe.1G100600.v2.1	28	0	28
Prupe.1G100700.v2.1	793	2	791
Prupe.1G100800.v2.1	875	4	871
Prupe.1G100900.v2.1	1076	8	1068
Prupe.1G101000.v2.1	90	1	89
Prupe.1G101100.v2.1	2356	7	2349
Prupe.1G101200.v2.1	101	0	101
Prupe.1G101300.v2.1	193	0	193
Prupe.1G101400.v2.1	7	0	7
Prupe.1G101500.v2.1	68	0	68
Prupe.1G101600.v2.1	5	0	5
Prupe.1G101700.v2.1	1556	670	2027
Prupe.1G101800.v2.1	451	485	1107
Prupe.1G101900.v2.1	122	12	110
Prupe.1G102000.v2.1	303	2	301
Prupe.1G102100.v2.1	593	2	591
Prupe.1G102200.v2.1	74	73	1
Prupe.1G102300.v2.1	1393	13	1380
Prupe.1G102400.v2.1	1115	1	1114
Prupe.1G102500.v2.1	199	17	182
Prupe.1G102600.v2.1	1060	4	1056
Prupe.1G102700.v2.1	1	0	1
Prupe.1G102800.v2.1	6	0	6
Prupe.1G102900.v2.1	0	0	0
Prupe.1G103000.v2.1	291	1	290
Prupe.1G103100.v2.1	29	1	28
Prupe.1G103200.v2.1	247	1	246
Prupe.1G103300.v2.1	4	0	4
Prupe.1G103400.v2.1	2	0	2
Prupe.1G103500.v2.1	1798	12	1786
Prupe.1G103600.v2.1	2597	29	2568
Prupe.1G103700.v2.1	255	1	254
Prupe.1G103800.v2.1	11	0	11
Prupe.1G103900.v2.1	29	3	26
Prupe.1G104000.v2.1	31	0	31
Prupe.1G104100.v2.1	22	0	22
Prupe.1G104200.v2.1	0	0	0
Prupe.1G104300.v2.1	9	0	9
Prupe.1G104400.v2.1	25	0	25
Prupe.1G104500.v2.1	249	0	249
Prupe.1G104600.v2.1	100	1	117
Prupe.1G104700.v2.1	116	18	116
Prupe.1G104800.v2.1	766	2	764
Prupe.1G104900.v2.1	152	7	145
Prupe.1G105000.v2.1	1032	7	1038
Prupe.1G105100.v2.1	385	14	384
Prupe.1G105200.v2.1	457	7	450
Prupe.1G105300.v2.1	204	0	204
Prupe.1G105400.v2.1	5	5	0
Prupe.1G105500.v2.1	31	0	31
Prupe.1G105600.v2.1	319	2	317
Prupe.1G105700.v2.1	245	3	242
Prupe.1G105800.v2.1	1341	5	1336
Prupe.1G105900.v2.1	798	2	797
Prupe.1G106000.v2.1	16	0	16
Prupe.1G106100.v2.1	0	0	0
Prupe.1G106200.v2.1	1204	0	1204
Prupe.1G106300.v2.1	358	0	358
Prupe.1G106400.v2.1	296	3	293
Prupe.1G106500.v2.1	4323	14	4309
Prupe.1G106600.v2.1	2302	17	2285
Prupe.1G106700.v2.1	331	2	329
Prupe.1G106800.v2.1	5	0	5
Prupe.1G106900.v2.1	258	1	257
Prupe.1G107000.v2.1	9641	28	9613
Prupe.1G107100.v2.1	1211	0	1211
Prupe.1G107200.v2.1	53	12	41
Prupe.1G107300.v2.1	46	0	46
Prupe.1G107400.v2.1	80	0	80
Prupe.1G107500.v2.1	0	0	0
Prupe.1G107600.v2.1	0	0	0
Prupe.1G107700.v2.1	0	0	0
Prupe.1G107800.v2.1	4	0	4
Prupe.1G107900.v2.1	14	0	14
Prupe.1G108000.v2.1	73	3	70
Prupe.1G108100.v2.1	114	1	113
Prupe.1G108200.v2.1	595	7	588
Prupe.1G108300.v2.1	1613	6	1607
Prupe.1G108400.v2.1	2	1	1
Prupe.1G108500.v2.1	266	3	263
Prupe.1G108600.v2.1	308	0	308
Prupe.1G108700.v2.1	491	1	622
Prupe.1G108800.v2.1	195	133	195
Prupe.1G108900.v2.1	9	0	9
Prupe.1G109000.v2.1	13	0	13
Prupe.1G109100.v2.1	197	12	251
Prupe.1G109200.v2.1	8	55	19
Prupe.1G109300.v2.1	0	0	0
Prupe.1G109400.v2.1	1	1	0
Prupe.1G109500.v2.1	13	0	13
Prupe.1G109600.v2.1	1195	15	1180
Prupe.1G109700.v2.1	1391	4	1387
Prupe.1G109800.v2.1	622	9	613
Prupe.1G109900.v2.1	396	0	396
Prupe.1G110000.v2.1	197	4	193
Prupe.1G110100.v2.1	360	3	357
Prupe.1G110200.v2.1	1626	7	1620
Prupe.1G110300.v2.1	4	0	4
Prupe.1G110400.v2.1	24	0	24
Prupe.1G110500.v2.1	12	0	12
Prupe.1G110600.v2.1	13	0	13
Prupe.1G110700.v2.1	113	0	113
Prupe.1G110800.v2.1	516	3	513
Prupe.1G110900.v2.1	1409	4	1405
Prupe.1G111000.v2.1	403	7	396
Prupe.1G111100.v2.1	24	0	24
Prupe.1G111200.v2.1	420	4	416
Prupe.1G111300.v2.1	10	2	8
Prupe.1G111400.v2.1	1152	7	1441
Prupe.1G111500.v2.1	1156	304	1148
Prupe.1G111600.v2.1	1403	8	1395
Prupe.1G111700.v2.1	416	1	415
Prupe.1G111800.v2.1	11911	73	11838
Prupe.1G111900.v2.1	19	0	19
Prupe.1G112000.v2.1	0	0	0
Prupe.1G112100.v2.1	2163	22	2141
Prupe.1G112200.v2.1	0	0	0
Prupe.1G112300.v2.1	0	0	0
Prupe.1G112400.v2.1	0	0	0
Prupe.1G112500.v2.1	153	3	150
Prupe.1G112600.v2.1	1005	7	998
Prupe.1G112700.v2.1	118	0	118
Prupe.1G112800.v2.1	0	0	0
Prupe.1G112900.v2.1	1022	9	1013
Prupe.1G113000.v2.1	322	11	311
Prupe.1G113100.v2.1	677	1	676
Prupe.1G113200.v2.1	26	1	25
Prupe.1G113300.v2.1	998	1	997
Prupe.1G113400.v2.1	1085	2	1083
Prupe.1G113500.v2.1	1523	49	1475
Prupe.1G113600.v2.1	5	0	5
Prupe.1G113700.v2.1	3	0	3
Prupe.1G113800.v2.1	65	1	64
Prupe.1G113900.v2.1	1070	16	1054
Prupe.1G114000.v2.1	1275	5	1270
Prupe.1G114100.v2.1	0	0	0
Prupe.1G114200.v2.1	4	0	4
Prupe.1G114300.v2.1	30	0	30
Prupe.1G114400.v2.1	675	8	667
Prupe.1G114500.v2.1	111	0	111
Prupe.1G114600.v2.1	567	101	752
Prupe.1G114700.v2.1	33	185	134
Prupe.1G114800.v2.1	926	4	922
Prupe.1G114900.v2.1	0	0	0
Prupe.1G115000.v2.1	348	0	348
Prupe.1G115100.v2.1	488	12	476
Prupe.1G115200.v2.1	1	0	1
Prupe.1G115300.v2.1	0	0	0
Prupe.1G115400.v2.1	0	0	0
Prupe.1G115500.v2.1	65	0	65
Prupe.1G115600.v2.1	174	1	173
Prupe.1G115700.v2.1	918	6	912
Prupe.1G115800.v2.1	1035	3	1032
Prupe.1G115900.v2.1	15	0	15
Prupe.1G116000.v2.1	437	4	433
Prupe.1G116100.v2.1	10	0	10
Prupe.1G116200.v2.1	24	0	24
Prupe.1G116300.v2.1	21	0	21
Prupe.1G116400.v2.1	12	0	12
Prupe.1G116500.v2.1	394	0	394
Prupe.1G116600.v2.1	3	0	3
Prupe.1G116700.v2.1	110	1	110
Prupe.1G116800.v2.1	634	8	627
Prupe.1G116900.v2.1	1495	14	1482
Prupe.1G117000.v2.1	806	2	807
Prupe.1G117100.v2.1	2	5	0
Prupe.1G117200.v2.1	2931	20	2911
Prupe.1G117300.v2.1	2	2	0
Prupe.1G117400.v2.1	30	6	24
Prupe.1G117500.v2.1	118	0	118
Prupe.1G117600.v2.1	1	0	1
Prupe.1G117700.v2.1	4	0	4
Prupe.1G117800.v2.1	152	1	152
Prupe.1G117900.v2.1	128	1	127
Prupe.1G118000.v2.1	105	1	104
Prupe.1G118100.v2.1	1084	12	1072
Prupe.1G118200.v2.1	405	2	403
Prupe.1G118300.v2.1	62	0	62
Prupe.1G118400.v2.1	3	1	2
Prupe.1G118500.v2.1	572	2	570
Prupe.1G118600.v2.1	10	0	10
Prupe.1G118700.v2.1	2206	20	2186
Prupe.1G118800.v2.1	8	0	8
Prupe.1G118900.v2.1	361	1	360
Prupe.1G119000.v2.1	2380	39	2341
Prupe.1G119100.v2.1	4	0	4
Prupe.1G119200.v2.1	1	1	0
Prupe.1G119300.v2.1	10	0	10
Prupe.1G119400.v2.1	99	0	99
Prupe.1G119500.v2.1	4	0	4
Prupe.1G119600.v2.1	0	0	0
Prupe.1G119700.v2.1	11	0	11
Prupe.1G119800.v2.1	592	4	588
Prupe.1G119900.v2.1	51	2	49
Prupe.1G120000.v2.1	0	0	0
Prupe.1G120100.v2.1	0	0	0
Prupe.1G120200.v2.1	1005	8	997
Prupe.1G120300.v2.1	815	3	812
Prupe.1G120400.v2.1	316	0	316
Prupe.1G120500.v2.1	0	0	0
Prupe.1G120600.v2.1	41	2	39
Prupe.1G120700.v2.1	282	0	282
Prupe.1G120800.v2.1	0	0	0
Prupe.1G120900.v2.1	0	0	0
Prupe.1G121000.v2.1	0	0	0
Prupe.1G121100.v2.1	1	1	0
Prupe.1G121200.v2.1	0	0	0
Prupe.1G121300.v2.1	3	0	3
Prupe.1G121400.v2.1	27	14	13
Prupe.1G121500.v2.1	7	7	0
Prupe.1G121600.v2.1	1	0	1
Prupe.1G121700.v2.1	1	1	0
Prupe.1G121800.v2.1	115	61	54
Prupe.1G121900.v2.1	752	4	748
Prupe.1G122000.v2.1	208	0	208
Prupe.1G122100.v2.1	113	1	112
Prupe.1G122200.v2.1	126	2	124
Prupe.1G122300.v2.1	2643	5	2638
Prupe.1G122400.v2.1	1305	10	1295
Prupe.1G122500.v2.1	3411	39	3372
Prupe.1G122600.v2.1	1138	1	1137
Prupe.1G122700.v2.1	1002	13	989
Prupe.1G122800.v2.1	4454	19	4435
Prupe.1G122900.v2.1	176	0	176
Prupe.1G123000.v2.1	1066	6	1060
Prupe.1G123100.v2.1	1899	12	1887
Prupe.1G123200.v2.1	1036	0	1036
Prupe.1G123300.v2.1	10	0	10
Prupe.1G123400.v2.1	0	0	0
Prupe.1G123500.v2.1	0	0	0
Prupe.1G123600.v2.1	1	1	0
Prupe.1G123700.v2.1	3	0	3
Prupe.1G123800.v2.1	4	0	4
Prupe.1G123900.v2.1	189	0	190
Prupe.1G124000.v2.1	2541	11	2531
Prupe.1G124100.v2.1	313	2	311
Prupe.1G124200.v2.1	59	0	59
Prupe.1G124300.v2.1	342	3	339
Prupe.1G124400.v2.1	1	0	1
Prupe.1G124500.v2.1	217	1	216
Prupe.1G124600.v2.1	15	0	15
Prupe.1G124700.v2.1	0	0	0
Prupe.1G124800.v2.1	2	0	2
Prupe.1G124900.v2.1	4	0	4
Prupe.1G125000.v2.1	9	0	12
Prupe.1G125100.v2.1	370	11	361
Prupe.1G125200.v2.1	341	1	340
Prupe.1G125300.v2.1	56	0	56
Prupe.1G125400.v2.1	403	6	397
Prupe.1G125500.v2.1	1	0	1
Prupe.1G125600.v2.1	0	0	0
Prupe.1G125700.v2.1	201	1	200
Prupe.1G125800.v2.1	13	0	13
Prupe.1G125900.v2.1	2510	22	2488
Prupe.1G126000.v2.1	270	1	269
Prupe.1G126100.v2.1	2	0	2
Prupe.1G126200.v2.1	3304	25	3279
Prupe.1G126300.v2.1	5294	18	5276
Prupe.1G126400.v2.1	1930	13	1917
Prupe.1G126500.v2.1	0	0	0
Prupe.1G126600.v2.1	3500	30	3470
Prupe.1G126700.v2.1	1266	17	1249
Prupe.1G126800.v2.1	477	5	472
Prupe.1G126900.v2.1	85	0	86
Prupe.1G127000.v2.1	2	0	2
Prupe.1G127100.v2.1	22	1	21
Prupe.1G127200.v2.1	18	0	18
Prupe.1G127300.v2.1	3	0	3
Prupe.1G127400.v2.1	0	0	0
Prupe.1G127500.v2.1	10	0	10
Prupe.1G127600.v2.1	318	1	318
Prupe.1G127700.v2.1	524	4	520
Prupe.1G127800.v2.1	1129	1	1128
Prupe.1G127900.v2.1	631	1	630
Prupe.1G128000.v2.1	325	1	324
Prupe.1G128100.v2.1	1	0	1
Prupe.1G128200.v2.1	45	0	45
Prupe.1G128300.v2.1	5	0	5
Prupe.1G128400.v2.1	96	0	96
Prupe.1G128500.v2.1	70	1	69
Prupe.1G128600.v2.1	4738	15	4723
Prupe.1G128700.v2.1	7131	45	7086
Prupe.1G128800.v2.1	1	1	0
Prupe.1G128900.v2.1	742	4	738
Prupe.1G129000.v2.1	52	6	46
Prupe.1G129100.v2.1	110	9	101
Prupe.1G129200.v2.1	187	1	186
Prupe.1G129300.v2.1	203	1	202
Prupe.1G129400.v2.1	1589	3	1586
Prupe.1G129500.v2.1	294	0	294
Prupe.1G129600.v2.1	22	0	22
Prupe.1G129700.v2.1	639	3	636
Prupe.1G129800.v2.1	16	0	16
Prupe.1G129900.v2.1	327	0	327
Prupe.1G130000.v2.1	569	4	565
Prupe.1G130100.v2.1	1455	3	1452
Prupe.1G130200.v2.1	699	4	695
Prupe.1G130300.v2.1	1991	126	1865
Prupe.1G130400.v2.1	671	1	670
Prupe.1G130500.v2.1	834	7	827
Prupe.1G130600.v2.1	0	0	0
Prupe.1G130700.v2.1	25	0	25
Prupe.1G130800.v2.1	0	0	0
Prupe.1G130900.v2.1	0	0	0
Prupe.1G131000.v2.1	3	3	0
Prupe.1G131100.v2.1	0	0	0
Prupe.1G131200.v2.1	0	0	0
