Prupe.1G065700.v2.1	577	4	573
Prupe.1G065800.v2.1	385	4	382
Prupe.1G065900.v2.1	0	0	0
Prupe.1G066000.v2.1	0	0	0
Prupe.1G066100.v2.1	67	1	66
Prupe.1G066200.v2.1	8	0	8
Prupe.1G066300.v2.1	5	0	5
Prupe.1G066400.v2.1	0	0	0
Prupe.1G066500.v2.1	63	0	63
Prupe.1G066600.v2.1	2	0	2
Prupe.1G066700.v2.1	0	0	0
Prupe.1G066800.v2.1	0	0	0
Prupe.1G066900.v2.1	0	0	0
Prupe.1G067000.v2.1	1	0	1
Prupe.1G067100.v2.1	0	0	1
Prupe.1G067200.v2.1	292	2	290
Prupe.1G067300.v2.1	0	0	0
Prupe.1G067400.v2.1	21	0	21
Prupe.1G067500.v2.1	104	0	104
Prupe.1G067600.v2.1	51	46	5
Prupe.1G067700.v2.1	753	3	750
Prupe.1G067800.v2.1	291	3	288
Prupe.1G067900.v2.1	1207	3	1204
Prupe.1G068000.v2.1	669	1	668
Prupe.1G068100.v2.1	56	12	104
Prupe.1G068200.v2.1	187	87	160
Prupe.1G068300.v2.1	0	0	0
Prupe.1G068400.v2.1	0	0	0
Prupe.1G068500.v2.1	0	0	0
Prupe.1G068600.v2.1	267	13	254
Prupe.1G068700.v2.1	3	0	3
Prupe.1G068800.v2.1	0	0	0
Prupe.1G068900.v2.1	222	1	221
Prupe.1G069000.v2.1	0	0	0
Prupe.1G069100.v2.1	0	0	0
Prupe.1G069200.v2.1	0	0	0
Prupe.1G069300.v2.1	18	1	17
Prupe.1G069400.v2.1	997	23	974
Prupe.1G069500.v2.1	106	38	172
Prupe.1G069600.v2.1	6	80	30
Prupe.1G069700.v2.1	565	1	564
Prupe.1G069800.v2.1	2110	5	2105
Prupe.1G069900.v2.1	836	1	835
Prupe.1G070000.v2.1	91	1	90
Prupe.1G070100.v2.1	309	66	243
Prupe.1G070200.v2.1	83	7	76
Prupe.1G070300.v2.1	132	8	124
Prupe.1G070400.v2.1	0	1	1
Prupe.1G070500.v2.1	1023	15	1010
Prupe.1G070600.v2.1	112	1	111
Prupe.1G070700.v2.1	49	0	49
Prupe.1G070800.v2.1	0	0	0
Prupe.1G070900.v2.1	0	0	0
Prupe.1G071000.v2.1	335	1	334
Prupe.1G071100.v2.1	432	0	432
Prupe.1G071200.v2.1	132	0	132
Prupe.1G071300.v2.1	13	0	13
Prupe.1G071400.v2.1	2477	15	2462
Prupe.1G071500.v2.1	0	0	0
Prupe.1G071600.v2.1	0	0	0
Prupe.1G071700.v2.1	3	0	3
Prupe.1G071800.v2.1	24	0	24
Prupe.1G071900.v2.1	175	1	174
Prupe.1G072000.v2.1	498	9	489
Prupe.1G072100.v2.1	42	1	41
Prupe.1G072200.v2.1	46	1	45
Prupe.1G072300.v2.1	0	0	0
Prupe.1G072400.v2.1	0	0	0
Prupe.1G072500.v2.1	109	1	108
Prupe.1G072600.v2.1	2047	2	2045
Prupe.1G072700.v2.1	0	0	0
Prupe.1G072800.v2.1	6	6	0
Prupe.1G072900.v2.1	0	0	0
Prupe.1G073000.v2.1	2223	7	2216
Prupe.1G073100.v2.1	1963	6	1957
Prupe.1G073200.v2.1	382	0	382
Prupe.1G073300.v2.1	0	0	0
Prupe.1G073400.v2.1	74	3	71
Prupe.1G073500.v2.1	2	1	1
Prupe.1G073600.v2.1	480	33	447
Prupe.1G073700.v2.1	199	11	188
Prupe.1G073800.v2.1	230	0	230
Prupe.1G073900.v2.1	124	1	123
Prupe.1G074000.v2.1	1	0	1
Prupe.1G074100.v2.1	0	0	0
Prupe.1G074200.v2.1	328	4	324
Prupe.1G074300.v2.1	0	0	0
Prupe.1G074400.v2.1	2682	7	2675
Prupe.1G074500.v2.1	490	1	489
Prupe.1G074600.v2.1	410	1	409
Prupe.1G074700.v2.1	104	1	103
Prupe.1G074800.v2.1	659	8	651
Prupe.1G074900.v2.1	103	1	102
Prupe.1G075000.v2.1	16	7	9
Prupe.1G075100.v2.1	149	0	149
Prupe.1G075200.v2.1	12	0	12
Prupe.1G075300.v2.1	42	0	42
Prupe.1G075400.v2.1	264	0	264
Prupe.1G075500.v2.1	488	3	485
Prupe.1G075600.v2.1	555	1	554
Prupe.1G075700.v2.1	46	45	1
Prupe.1G075800.v2.1	3	0	3
Prupe.1G075900.v2.1	0	0	0
Prupe.1G076000.v2.1	0	0	0
Prupe.1G076100.v2.1	0	0	0
Prupe.1G076200.v2.1	502	3	499
Prupe.1G076300.v2.1	335	5	330
Prupe.1G076400.v2.1	794	2	792
Prupe.1G076500.v2.1	233	5	228
Prupe.1G076600.v2.1	1987	4	1983
Prupe.1G076700.v2.1	115	0	115
Prupe.1G076800.v2.1	339	3	338
Prupe.1G076900.v2.1	7	0	7
Prupe.1G077000.v2.1	33	0	33
Prupe.1G077100.v2.1	146	2	144
Prupe.1G077200.v2.1	459	0	459
Prupe.1G077300.v2.1	136	0	136
Prupe.1G077400.v2.1	2418	5	2413
Prupe.1G077500.v2.1	1	0	1
Prupe.1G077600.v2.1	0	0	0
Prupe.1G077700.v2.1	744	0	747
Prupe.1G077800.v2.1	14	15	0
Prupe.1G077900.v2.1	52	52	0
Prupe.1G078000.v2.1	0	0	0
Prupe.1G078100.v2.1	2721	8	2713
Prupe.1G078200.v2.1	4467	21	4447
Prupe.1G078300.v2.1	54	0	54
Prupe.1G078400.v2.1	0	0	0
Prupe.1G078500.v2.1	2	2	0
Prupe.1G078600.v2.1	0	0	1
Prupe.1G078700.v2.1	137	0	137
Prupe.1G078800.v2.1	1	0	1
Prupe.1G078900.v2.1	0	1	0
Prupe.1G079000.v2.1	17	1	16
Prupe.1G079100.v2.1	216	0	216
Prupe.1G079200.v2.1	239	1	239
Prupe.1G079300.v2.1	1248	3	1245
Prupe.1G079400.v2.1	185	3	182
Prupe.1G079500.v2.1	780	3	777
Prupe.1G079600.v2.1	301	1	300
Prupe.1G079700.v2.1	176	0	176
Prupe.1G079800.v2.1	0	0	0
Prupe.1G079900.v2.1	1	1	0
Prupe.1G080000.v2.1	0	0	0
Prupe.1G080100.v2.1	0	0	0
Prupe.1G080200.v2.1	360	2	358
Prupe.1G080300.v2.1	0	0	0
Prupe.1G080400.v2.1	0	0	0
Prupe.1G080500.v2.1	136	1	135
Prupe.1G080600.v2.1	34	0	34
Prupe.1G080700.v2.1	24	2	22
Prupe.1G080800.v2.1	3	2	1
Prupe.1G080900.v2.1	332	4	328
Prupe.1G081000.v2.1	16	0	16
Prupe.1G081100.v2.1	29	0	29
Prupe.1G081200.v2.1	0	0	0
Prupe.1G081300.v2.1	0	0	0
Prupe.1G081400.v2.1	1259	14	1245
Prupe.1G081500.v2.1	719	2	717
Prupe.1G081600.v2.1	121	0	121
Prupe.1G081700.v2.1	274	1	273
Prupe.1G081800.v2.1	141	40	101
Prupe.1G081900.v2.1	0	0	0
Prupe.1G082000.v2.1	480	2	478
Prupe.1G082100.v2.1	0	0	0
Prupe.1G082200.v2.1	0	0	0
Prupe.1G082300.v2.1	273	2	271
Prupe.1G082400.v2.1	2115	15	2100
Prupe.1G082500.v2.1	339	0	339
Prupe.1G082600.v2.1	1093	0	1093
Prupe.1G082700.v2.1	1065	5	1060
Prupe.1G082800.v2.1	1	0	1
Prupe.1G082900.v2.1	0	0	0
Prupe.1G083000.v2.1	1	0	1
Prupe.1G083100.v2.1	0	0	0
Prupe.1G083200.v2.1	0	0	0
Prupe.1G083300.v2.1	0	0	0
Prupe.1G083500.v2.1	2102	7	2102
Prupe.1G083400.v2.1	0	7	0
Prupe.1G083600.v2.1	0	0	0
Prupe.1G083700.v2.1	149	2	148
Prupe.1G083800.v2.1	5	1	5
Prupe.1G083900.v2.1	32	1	31
Prupe.1G084000.v2.1	146	0	146
Prupe.1G084100.v2.1	175	7	168
Prupe.1G084200.v2.1	265	1	264
Prupe.1G084300.v2.1	218	0	218
Prupe.1G084400.v2.1	1036	51	985
Prupe.1G084500.v2.1	1231	2	1229
Prupe.1G084600.v2.1	47	7	40
Prupe.1G084700.v2.1	695	2	693
Prupe.1G084800.v2.1	0	0	0
Prupe.1G084900.v2.1	290	1	289
Prupe.1G085000.v2.1	298	2	296
Prupe.1G085100.v2.1	1	0	1
Prupe.1G085200.v2.1	0	0	0
Prupe.1G085300.v2.1	1700	4	1696
Prupe.1G085400.v2.1	4457	14	4443
Prupe.1G085500.v2.1	476	0	476
Prupe.1G085600.v2.1	2	2	0
Prupe.1G085700.v2.1	5	3	2
Prupe.1G085800.v2.1	1	0	1
Prupe.1G085900.v2.1	15	0	15
Prupe.1G086000.v2.1	166	0	166
Prupe.1G086100.v2.1	2	0	2
Prupe.1G086200.v2.1	1086	5	1081
Prupe.1G086300.v2.1	118	2	116
Prupe.1G086400.v2.1	1	0	1
Prupe.1G086500.v2.1	381	2	379
Prupe.1G086600.v2.1	465	4	461
Prupe.1G086700.v2.1	615	1	614
Prupe.1G086800.v2.1	1823	9	1814
Prupe.1G086900.v2.1	0	0	0
Prupe.1G087000.v2.1	26	0	26
Prupe.1G087100.v2.1	78	0	78
Prupe.1G087200.v2.1	0	0	0
Prupe.1G087300.v2.1	1	1	0
Prupe.1G087400.v2.1	1	0	1
Prupe.1G087500.v2.1	33	30	3
Prupe.1G087600.v2.1	0	0	0
Prupe.1G087700.v2.1	0	0	0
Prupe.1G087800.v2.1	6	0	6
Prupe.1G087900.v2.1	53	0	53
Prupe.1G088000.v2.1	1	0	1
Prupe.1G088100.v2.1	6	1	5
Prupe.1G088200.v2.1	0	0	0
Prupe.1G088300.v2.1	0	0	0
Prupe.1G088400.v2.1	0	0	0
Prupe.1G088500.v2.1	0	0	0
Prupe.1G088600.v2.1	745	2	743
Prupe.1G088700.v2.1	0	0	0
Prupe.1G088800.v2.1	0	0	0
Prupe.1G088900.v2.1	4238	8	4230
Prupe.1G089000.v2.1	0	0	0
Prupe.1G089100.v2.1	1552	3	1549
Prupe.1G089200.v2.1	4	4	0
Prupe.1G089300.v2.1	1210	3	1207
Prupe.1G089400.v2.1	347	3	344
Prupe.1G089500.v2.1	0	0	0
Prupe.1G089600.v2.1	2058	5	2053
Prupe.1G089700.v2.1	0	0	0
Prupe.1G089800.v2.1	51	0	51
Prupe.1G089900.v2.1	0	0	0
Prupe.1G090000.v2.1	1	0	1
Prupe.1G090100.v2.1	251	5	246
Prupe.1G090200.v2.1	0	0	0
Prupe.1G090300.v2.1	821	3	818
Prupe.1G090400.v2.1	0	0	0
Prupe.1G090500.v2.1	133	0	133
Prupe.1G090600.v2.1	1	1	0
Prupe.1G090700.v2.1	0	0	0
Prupe.1G090800.v2.1	0	0	0
Prupe.1G090900.v2.1	0	0	0
Prupe.1G091000.v2.1	3	0	3
Prupe.1G091100.v2.1	9	0	9
Prupe.1G091200.v2.1	11	0	11
Prupe.1G091300.v2.1	1	0	1
Prupe.1G091400.v2.1	126	1	125
Prupe.1G091500.v2.1	0	0	0
Prupe.1G091600.v2.1	393	3	390
Prupe.1G091700.v2.1	623	0	623
Prupe.1G091800.v2.1	0	0	0
Prupe.1G091900.v2.1	4807	11	4796
Prupe.1G092000.v2.1	29	1	28
Prupe.1G092100.v2.1	2246	2	2244
Prupe.1G092200.v2.1	41	0	41
Prupe.1G092300.v2.1	2	0	2
Prupe.1G092400.v2.1	49	0	49
Prupe.1G092500.v2.1	26	0	26
Prupe.1G092600.v2.1	0	0	0
Prupe.1G092700.v2.1	5561	4	5557
Prupe.1G092800.v2.1	0	0	0
Prupe.1G092900.v2.1	5	0	5
Prupe.1G093000.v2.1	0	0	0
Prupe.1G093100.v2.1	0	0	0
Prupe.1G093200.v2.1	19	0	19
Prupe.1G093300.v2.1	64	0	64
Prupe.1G093400.v2.1	2	0	2
Prupe.1G093500.v2.1	3	0	3
Prupe.1G093600.v2.1	29	0	29
Prupe.1G093700.v2.1	0	0	0
Prupe.1G093800.v2.1	158	1	157
Prupe.1G093900.v2.1	444	6	438
Prupe.1G094000.v2.1	0	0	0
Prupe.1G094100.v2.1	0	0	0
Prupe.1G094200.v2.1	0	0	0
Prupe.1G094300.v2.1	0	0	0
Prupe.1G094400.v2.1	56	0	56
Prupe.1G094500.v2.1	572	0	572
Prupe.1G094600.v2.1	0	0	0
Prupe.1G094700.v2.1	0	0	0
Prupe.1G094800.v2.1	1	1	0
Prupe.1G094900.v2.1	2016	6	2010
Prupe.1G095000.v2.1	96	1	95
Prupe.1G095100.v2.1	442	0	442
Prupe.1G095200.v2.1	816	4	812
Prupe.1G095300.v2.1	161	0	161
Prupe.1G095400.v2.1	683	2	681
Prupe.1G095500.v2.1	326	0	326
Prupe.1G095600.v2.1	52	0	52
Prupe.1G095700.v2.1	0	0	0
Prupe.1G095800.v2.1	0	0	0
Prupe.1G095900.v2.1	3	0	3
Prupe.1G096000.v2.1	66	2	64
Prupe.1G096100.v2.1	420	2	418
Prupe.1G096200.v2.1	0	0	0
Prupe.1G096300.v2.1	0	0	0
Prupe.1G096400.v2.1	0	0	0
Prupe.1G096500.v2.1	1	0	1
Prupe.1G096600.v2.1	0	0	0
Prupe.1G096700.v2.1	1478	13	1465
Prupe.1G096800.v2.1	0	0	0
Prupe.1G096900.v2.1	2	0	2
Prupe.1G097000.v2.1	10	0	10
Prupe.1G097100.v2.1	203	3	200
Prupe.1G097200.v2.1	919	2	917
Prupe.1G097300.v2.1	63	0	63
Prupe.1G097400.v2.1	309	2	308
Prupe.1G097500.v2.1	5	4	2
Prupe.1G097600.v2.1	10	0	10
Prupe.1G097700.v2.1	19	0	19
Prupe.1G097800.v2.1	1	0	1
Prupe.1G097900.v2.1	31	0	31
Prupe.1G098000.v2.1	1793	6	1787
Prupe.1G098100.v2.1	0	0	0
Prupe.1G098200.v2.1	1406	7	1399
Prupe.1G098300.v2.1	7	0	7
Prupe.1G098400.v2.1	1	0	1
Prupe.1G098500.v2.1	1	0	1
Prupe.1G098600.v2.1	376	1	375
Prupe.1G098700.v2.1	178	1	177
Prupe.1G098800.v2.1	55	1	54
Prupe.1G098900.v2.1	15	0	15
Prupe.1G099000.v2.1	13207	64	13144
Prupe.1G099100.v2.1	295	1	294
Prupe.1G099200.v2.1	308	3	305
Prupe.1G099300.v2.1	0	0	0
Prupe.1G099400.v2.1	292	0	292
Prupe.1G099500.v2.1	45	1	44
Prupe.1G099600.v2.1	4	0	4
Prupe.1G099700.v2.1	567	3	564
Prupe.1G099800.v2.1	2	2	0
Prupe.1G099900.v2.1	70	3	67
Prupe.1G100000.v2.1	207	1	206
Prupe.1G100100.v2.1	1	0	1
Prupe.1G100200.v2.1	83	0	83
Prupe.1G100300.v2.1	323	1	322
Prupe.1G100400.v2.1	230	2	229
Prupe.1G100500.v2.1	0	0	0
Prupe.1G100600.v2.1	0	0	0
Prupe.1G100700.v2.1	687	1	686
Prupe.1G100800.v2.1	1969	9	1960
Prupe.1G100900.v2.1	736	2	734
Prupe.1G101000.v2.1	42	0	42
Prupe.1G101100.v2.1	1292	2	1290
Prupe.1G101200.v2.1	81	0	81
Prupe.1G101300.v2.1	222	5	217
Prupe.1G101400.v2.1	5	0	5
Prupe.1G101500.v2.1	115	3	112
Prupe.1G101600.v2.1	0	0	0
Prupe.1G101700.v2.1	2354	455	2653
Prupe.1G101800.v2.1	396	316	835
Prupe.1G101900.v2.1	56	14	43
Prupe.1G102000.v2.1	310	0	311
Prupe.1G102100.v2.1	162	0	162
Prupe.1G102200.v2.1	25	25	0
Prupe.1G102300.v2.1	651	0	651
Prupe.1G102400.v2.1	863	1	862
Prupe.1G102500.v2.1	223	17	206
Prupe.1G102600.v2.1	985	0	985
Prupe.1G102700.v2.1	5	0	5
Prupe.1G102800.v2.1	18	0	18
Prupe.1G102900.v2.1	0	0	0
Prupe.1G103000.v2.1	886	2	884
Prupe.1G103100.v2.1	0	0	0
Prupe.1G103200.v2.1	460	1	459
Prupe.1G103300.v2.1	2	0	2
Prupe.1G103400.v2.1	0	0	0
Prupe.1G103500.v2.1	1365	3	1363
Prupe.1G103600.v2.1	1939	9	1933
Prupe.1G103700.v2.1	130	3	127
Prupe.1G103800.v2.1	10	1	9
Prupe.1G103900.v2.1	25	0	25
Prupe.1G104000.v2.1	17	0	17
Prupe.1G104100.v2.1	23	0	23
Prupe.1G104200.v2.1	0	0	0
Prupe.1G104300.v2.1	6	0	6
Prupe.1G104400.v2.1	22	0	22
Prupe.1G104500.v2.1	264	0	264
Prupe.1G104600.v2.1	97	1	121
Prupe.1G104700.v2.1	93	25	93
Prupe.1G104800.v2.1	437	0	437
Prupe.1G104900.v2.1	754	38	716
Prupe.1G105000.v2.1	603	4	604
Prupe.1G105100.v2.1	218	3	219
Prupe.1G105200.v2.1	618	2	616
Prupe.1G105300.v2.1	192	2	190
Prupe.1G105400.v2.1	5	1	4
Prupe.1G105500.v2.1	30	0	30
Prupe.1G105600.v2.1	406	1	405
Prupe.1G105700.v2.1	199	2	197
Prupe.1G105800.v2.1	1160	3	1157
Prupe.1G105900.v2.1	655	0	655
Prupe.1G106000.v2.1	9	0	9
Prupe.1G106100.v2.1	0	0	0
Prupe.1G106200.v2.1	786	0	787
Prupe.1G106300.v2.1	394	1	393
Prupe.1G106400.v2.1	134	0	134
Prupe.1G106500.v2.1	3045	5	3040
Prupe.1G106600.v2.1	1320	4	1319
Prupe.1G106700.v2.1	260	0	260
Prupe.1G106800.v2.1	2	0	2
Prupe.1G106900.v2.1	94	0	94
Prupe.1G107000.v2.1	11859	44	11815
Prupe.1G107100.v2.1	389	0	389
Prupe.1G107200.v2.1	9	0	9
Prupe.1G107300.v2.1	6	0	6
Prupe.1G107400.v2.1	31	0	31
Prupe.1G107500.v2.1	0	0	0
Prupe.1G107600.v2.1	7	0	7
Prupe.1G107700.v2.1	20	0	20
Prupe.1G107800.v2.1	7	0	7
Prupe.1G107900.v2.1	0	0	0
Prupe.1G108000.v2.1	39	0	39
Prupe.1G108100.v2.1	177	1	176
Prupe.1G108200.v2.1	371	1	370
Prupe.1G108300.v2.1	1073	5	1068
Prupe.1G108400.v2.1	0	0	0
Prupe.1G108500.v2.1	355	7	351
Prupe.1G108600.v2.1	244	4	243
Prupe.1G108700.v2.1	594	2	720
Prupe.1G108800.v2.1	232	128	232
Prupe.1G108900.v2.1	33	0	33
Prupe.1G109000.v2.1	1	0	1
Prupe.1G109100.v2.1	418	16	476
Prupe.1G109200.v2.1	7	59	22
Prupe.1G109300.v2.1	0	0	0
Prupe.1G109400.v2.1	0	0	0
Prupe.1G109500.v2.1	71	0	71
Prupe.1G109600.v2.1	1634	6	1628
Prupe.1G109700.v2.1	1202	2	1200
Prupe.1G109800.v2.1	509	2	507
Prupe.1G109900.v2.1	1101	3	1098
Prupe.1G110000.v2.1	121	1	120
Prupe.1G110100.v2.1	194	1	193
Prupe.1G110200.v2.1	2109	3	2106
Prupe.1G110300.v2.1	3	0	3
Prupe.1G110400.v2.1	32	0	32
Prupe.1G110500.v2.1	4	0	4
Prupe.1G110600.v2.1	65	0	65
Prupe.1G110700.v2.1	110	0	110
Prupe.1G110800.v2.1	170	0	170
Prupe.1G110900.v2.1	826	3	823
Prupe.1G111000.v2.1	401	0	401
Prupe.1G111100.v2.1	18	0	18
Prupe.1G111200.v2.1	132	1	131
Prupe.1G111300.v2.1	11	0	11
Prupe.1G111400.v2.1	498	5	597
Prupe.1G111500.v2.1	1377	108	1373
Prupe.1G111600.v2.1	1444	3	1441
Prupe.1G111700.v2.1	152	0	152
Prupe.1G111800.v2.1	6303	11	6292
Prupe.1G111900.v2.1	19	0	19
Prupe.1G112000.v2.1	2	0	2
Prupe.1G112100.v2.1	699	0	699
Prupe.1G112200.v2.1	0	0	0
Prupe.1G112300.v2.1	0	0	0
Prupe.1G112400.v2.1	0	0	0
Prupe.1G112500.v2.1	130	0	130
Prupe.1G112600.v2.1	204	0	204
Prupe.1G112700.v2.1	69	0	69
Prupe.1G112800.v2.1	0	0	0
Prupe.1G112900.v2.1	717	3	714
Prupe.1G113000.v2.1	334	1	333
Prupe.1G113100.v2.1	250	1	249
Prupe.1G113200.v2.1	63	0	63
Prupe.1G113300.v2.1	594	3	591
Prupe.1G113400.v2.1	1836	1	1835
Prupe.1G113500.v2.1	2199	46	2158
Prupe.1G113600.v2.1	4	1	3
Prupe.1G113700.v2.1	0	0	0
Prupe.1G113800.v2.1	20	1	19
Prupe.1G113900.v2.1	978	8	970
Prupe.1G114000.v2.1	565	2	563
Prupe.1G114100.v2.1	0	0	0
Prupe.1G114200.v2.1	1	0	1
Prupe.1G114300.v2.1	0	0	0
Prupe.1G114400.v2.1	1176	8	1168
Prupe.1G114500.v2.1	0	0	0
Prupe.1G114600.v2.1	1367	55	1647
Prupe.1G114700.v2.1	30	286	74
Prupe.1G114800.v2.1	676	6	670
Prupe.1G114900.v2.1	0	0	0
Prupe.1G115000.v2.1	322	0	322
Prupe.1G115100.v2.1	420	15	405
Prupe.1G115200.v2.1	1	0	1
Prupe.1G115300.v2.1	0	0	0
Prupe.1G115400.v2.1	0	0	0
Prupe.1G115500.v2.1	64	1	63
Prupe.1G115600.v2.1	357	4	353
Prupe.1G115700.v2.1	838	2	836
Prupe.1G115800.v2.1	1051	1	1050
Prupe.1G115900.v2.1	24	4	20
Prupe.1G116000.v2.1	237	4	233
Prupe.1G116100.v2.1	3	0	3
Prupe.1G116200.v2.1	1	28	1
Prupe.1G116300.v2.1	5	0	5
Prupe.1G116400.v2.1	0	0	0
Prupe.1G116500.v2.1	46	0	46
Prupe.1G116600.v2.1	6	0	6
Prupe.1G116700.v2.1	0	0	0
Prupe.1G116800.v2.1	492	11	481
Prupe.1G116900.v2.1	945	2	943
Prupe.1G117000.v2.1	438	1	440
Prupe.1G117100.v2.1	0	2	0
Prupe.1G117200.v2.1	2268	15	2253
Prupe.1G117300.v2.1	0	0	0
Prupe.1G117400.v2.1	10	3	7
Prupe.1G117500.v2.1	143	0	143
Prupe.1G117600.v2.1	8	0	8
Prupe.1G117700.v2.1	4	0	4
Prupe.1G117800.v2.1	149	0	149
Prupe.1G117900.v2.1	207	0	207
Prupe.1G118000.v2.1	49	0	49
Prupe.1G118100.v2.1	596	3	593
Prupe.1G118200.v2.1	383	1	382
Prupe.1G118300.v2.1	59	0	59
Prupe.1G118400.v2.1	9	0	9
Prupe.1G118500.v2.1	405	1	404
Prupe.1G118600.v2.1	1	0	1
Prupe.1G118700.v2.1	938	3	935
Prupe.1G118800.v2.1	3	0	3
Prupe.1G118900.v2.1	349	1	348
Prupe.1G119000.v2.1	1322	16	1306
Prupe.1G119100.v2.1	4	3	1
Prupe.1G119200.v2.1	1	1	0
Prupe.1G119300.v2.1	7	1	6
Prupe.1G119400.v2.1	153	2	151
Prupe.1G119500.v2.1	8	0	8
Prupe.1G119600.v2.1	0	0	0
Prupe.1G119700.v2.1	2652	9	2671
Prupe.1G119800.v2.1	285	7	279
Prupe.1G119900.v2.1	105	0	105
Prupe.1G120000.v2.1	44	0	44
Prupe.1G120100.v2.1	54	0	54
Prupe.1G120200.v2.1	1017	3	1014
Prupe.1G120300.v2.1	566	14	552
Prupe.1G120400.v2.1	92	0	92
Prupe.1G120500.v2.1	0	0	0
Prupe.1G120600.v2.1	12	0	12
Prupe.1G120700.v2.1	43	0	43
Prupe.1G120800.v2.1	0	0	0
Prupe.1G120900.v2.1	0	0	0
Prupe.1G121000.v2.1	0	0	0
Prupe.1G121100.v2.1	0	0	0
Prupe.1G121200.v2.1	0	0	0
Prupe.1G121300.v2.1	0	0	0
Prupe.1G121400.v2.1	5	5	0
Prupe.1G121500.v2.1	0	0	0
Prupe.1G121600.v2.1	0	0	0
Prupe.1G121700.v2.1	1	0	1
Prupe.1G121800.v2.1	74	52	22
Prupe.1G121900.v2.1	730	0	730
Prupe.1G122000.v2.1	208	2	206
Prupe.1G122100.v2.1	139	0	139
Prupe.1G122200.v2.1	15	1	14
Prupe.1G122300.v2.1	2625	9	2616
Prupe.1G122400.v2.1	593	0	593
Prupe.1G122500.v2.1	3403	94	3309
Prupe.1G122600.v2.1	1138	4	1134
Prupe.1G122700.v2.1	435	9	426
Prupe.1G122800.v2.1	2081	6	2075
Prupe.1G122900.v2.1	6	0	6
Prupe.1G123000.v2.1	406	4	402
Prupe.1G123100.v2.1	141	4	137
Prupe.1G123200.v2.1	188	3	185
Prupe.1G123300.v2.1	1	0	1
Prupe.1G123400.v2.1	0	0	0
Prupe.1G123500.v2.1	4	0	4
Prupe.1G123600.v2.1	0	0	0
Prupe.1G123700.v2.1	33	0	33
Prupe.1G123800.v2.1	31	0	31
Prupe.1G123900.v2.1	194	1	193
Prupe.1G124000.v2.1	1791	13	1778
Prupe.1G124100.v2.1	122	0	122
Prupe.1G124200.v2.1	20	0	20
Prupe.1G124300.v2.1	198	0	198
Prupe.1G124400.v2.1	0	0	0
Prupe.1G124500.v2.1	82	0	82
Prupe.1G124600.v2.1	30	0	30
Prupe.1G124700.v2.1	0	0	0
Prupe.1G124800.v2.1	14	0	14
Prupe.1G124900.v2.1	0	0	0
Prupe.1G125000.v2.1	4	0	5
Prupe.1G125100.v2.1	276	3	274
Prupe.1G125200.v2.1	317	0	318
Prupe.1G125300.v2.1	7	0	7
Prupe.1G125400.v2.1	206	1	205
Prupe.1G125500.v2.1	9	0	9
Prupe.1G125600.v2.1	0	0	0
Prupe.1G125700.v2.1	129	0	129
Prupe.1G125800.v2.1	7	0	7
Prupe.1G125900.v2.1	2691	17	2674
Prupe.1G126000.v2.1	420	2	418
Prupe.1G126100.v2.1	5	0	5
Prupe.1G126200.v2.1	3928	28	3900
Prupe.1G126300.v2.1	5568	14	5554
Prupe.1G126400.v2.1	1368	7	1361
Prupe.1G126500.v2.1	0	0	0
Prupe.1G126600.v2.1	4510	19	4491
Prupe.1G126700.v2.1	1565	10	1555
Prupe.1G126800.v2.1	321	0	321
Prupe.1G126900.v2.1	9	0	9
Prupe.1G127000.v2.1	0	0	0
Prupe.1G127100.v2.1	6	0	6
Prupe.1G127200.v2.1	1	0	1
Prupe.1G127300.v2.1	1	0	1
Prupe.1G127400.v2.1	0	0	0
Prupe.1G127500.v2.1	0	0	0
Prupe.1G127600.v2.1	25	1	24
Prupe.1G127700.v2.1	386	2	384
Prupe.1G127800.v2.1	220	1	219
Prupe.1G127900.v2.1	134	0	134
Prupe.1G128000.v2.1	233	3	230
Prupe.1G128100.v2.1	0	0	0
Prupe.1G128200.v2.1	7	0	7
Prupe.1G128300.v2.1	0	0	0
Prupe.1G128400.v2.1	14	0	14
Prupe.1G128500.v2.1	10	0	10
Prupe.1G128600.v2.1	2952	15	2937
Prupe.1G128700.v2.1	6450	33	6417
Prupe.1G128800.v2.1	10	0	10
Prupe.1G128900.v2.1	693	2	691
Prupe.1G129000.v2.1	25	1	24
Prupe.1G129100.v2.1	85	10	75
Prupe.1G129200.v2.1	497	0	497
Prupe.1G129300.v2.1	195	0	195
Prupe.1G129400.v2.1	1443	2	1441
Prupe.1G129500.v2.1	629	2	627
Prupe.1G129600.v2.1	4	1	3
Prupe.1G129700.v2.1	397	0	397
Prupe.1G129800.v2.1	3	0	3
Prupe.1G129900.v2.1	257	1	256
Prupe.1G130000.v2.1	440	5	436
Prupe.1G130100.v2.1	1523	10	1513
Prupe.1G130200.v2.1	670	7	663
Prupe.1G130300.v2.1	5053	149	4904
Prupe.1G130400.v2.1	472	4	468
Prupe.1G130500.v2.1	1131	8	1123
Prupe.1G130600.v2.1	0	0	0
Prupe.1G130700.v2.1	0	0	0
Prupe.1G130800.v2.1	0	0	0
Prupe.1G130900.v2.1	0	0	0
Prupe.1G131000.v2.1	3	3	0
Prupe.1G131100.v2.1	0	0	0
Prupe.1G131200.v2.1	0	0	0
Prupe.1G131300.v2.1	0	0	0
Prupe.1G131400.v2.1	0	0	0
Prupe.1G131500.v2.1	9	0	9
