UniqueCount	AmbigCount
1	155
0	155
3	0
2	11
0	11
0	489
0	504
0	504
0	492
0	483
0	488
0	503
0	498
0	498
0	501
0	482
0	497
0	495
38	89
0	1154
0	1141
0	1116
0	784
0	265
0	244
0	265
0	180
0	6
0	6
0	0
3	1209
33	1209
0	0
105	93
0	0
0	0
0	0
0	0
77	210
0	203
0	0
5	305
0	305
0	114
0	114
0	114
0	114
0	114
10	108
0	0
0	20
1	20
0	0
0	161
0	141
0	160
7	0
0	0
0	0
0	74
0	71
0	51
0	48
249	1
155	0
84	0
5	0
0	21
0	3
1	0
13	61
0	59
0	0
220	0
29	5
31	0
68	0
156	0
0	0
1	0
23	0
87	0
160	0
0	0
119	1034
0	1034
15	519
2	519
0	0
45	0
22	3
58	0
37	1677
0	1677
0	0
0	11
0	10
19	1817
0	1817
0	1686
0	1797
402	0
0	0
122	72
0	0
0	101
0	101
0	101
39	0
365	0
0	0
0	434
0	429
0	434
0	433
0	434
0	434
0	434
0	419
0	419
21	1189
20	1189
1	675
0	680
0	0
0	75
0	58
0	76
0	77
0	74
0	58
0	75
0	74
0	75
0	74
0	58
0	74
0	75
0	59
0	0
0	641
10	641
1	397
64	106
2	16
0	28
0	20
0	24
0	16
71	0
21	1135
0	1135
3	1339
8	1336
0	1339
0	1321
145	0
0	36
0	8
0	4
0	4
0	1
0	4
0	409
0	410
0	409
0	360
0	346
0	357
0	399
0	0
0	0
10	12
0	0
54	0
1	140
0	140
48	146
6	116
0	109
1	0
0	0
1	8
0	3
0	0
2	37
0	1
2	0
0	0
0	1
4	1
1	865
0	865
0	846
12	0
0	0
221	0
34	0
32	0
1	1
397	342
331	0
119	0
32	92
1	12
1	4
0	4
0	4
6	4
2	2
0	4
2	75
1	9
0	1
2597	0
1	138
0	138
1	0
15	683
0	683
228	0
61	0
0	0
0	0
0	0
0	0
23	247
0	0
0	0
0	0
102	316
0	321
12	153
1	153
5	1064
0	1064
0	871
0	19
0	19
0	129
0	135
0	112
0	106
0	110
0	116
0	93
0	87
27	0
755	0
0	0
4	0
171	0
1	0
0	71
0	64
0	52
2	48
185	112
74	598
0	598
1377	3757
0	3757
0	3
7	0
2	0
0	0
0	0
0	355
0	329
0	329
0	330
0	344
0	370
0	345
0	0
127	7
0	0
2	6
51	66
50	21
0	0
1	0
1	2
0	215
10	243
60	12
2	39
8	9
19	12
0	14
0	14
5	21
48	0
0	0
2	92
0	92
3	0
0	375
0	352
0	376
2	271
0	271
0	256
0	271
0	208
3	0
0	0
4	97
0	0
0	0
37	1
16	0
6	7
0	7
3	610
0	605
0	0
1	2
21	0
0	33
0	33
0	33
0	33
0	0
0	0
0	0
0	0
0	137
0	137
483	0
44	0
27	221
2	221
0	221
0	0
0	118
0	118
4	118
0	678
0	680
0	680
0	670
0	670
0	672
0	662
0	664
0	664
0	654
0	654
0	664
0	654
0	656
0	646
0	0
1	0
166	0
4	213
0	213
0	20
976	0
1467	0
51	177
0	177
6	0
0	4
0	4
9	0
1	0
0	0
0	0
0	0
0	0
0	46
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
470	12
0	130
0	129
0	126
0	125
122	53
57	442
0	442
43	82
517	2899
23	2899
0	0
0	1025
0	1023
0	1024
327	0
1	0
0	638
0	638
0	638
13	0
0	0
2	69
0	69
21	257
0	257
0	0
0	28
2	28
0	496
25	592
0	531
0	550
2	357
148	0
0	0
0	0
0	0
0	0
60	0
0	0
1	2
13	0
3	130
0	78
4	130
0	388
0	387
0	386
0	387
0	387
0	340
0	341
0	340
0	340
0	339
0	166
0	167
0	166
0	165
0	266
0	3
0	7
7	0
237	0
0	0
0	0
235	0
4	0
0	149
0	149
22	0
1	134
0	149
0	149
29	312
0	312
0	0
1	0
0	0
2	0
201	9
0	0
0	0
6	0
0	0
0	0
2	18
0	0
0	78
0	78
0	78
0	78
0	78
0	78
0	82
0	78
0	78
0	78
0	82
0	77
0	77
0	77
0	77
0	77
2	70
179	0
0	0
0	1
0	0
0	0
4	709
0	686
0	686
0	709
19	275
0	172
0	86
0	85
0	87
0	83
0	85
0	84
401	0
180	0
534	0
30	0
0	0
0	0
0	0
41	10
17	0
202	0
2236	0
308	0
7	385
0	385
1	360
0	384
0	0
30	1
356	1
7	537
0	535
0	535
321	0
0	0
116	0
6	51
1	51
0	0
0	0
0	0
237	0
0	0
12	383
0	383
1	0
0	0
0	0
0	652
0	652
0	618
0	618
0	617
0	617
0	0
748	0
0	0
299	0
46	1
0	324
0	323
0	320
0	320
0	320
0	321
0	319
0	319
18	321
0	0
8	0
259	0
0	0
0	138
0	123
0	140
0	155
5	0
0	0
0	589
0	589
0	585
303	0
0	35
0	105
0	105
0	0
477	0
0	0
163	0
3	0
248	0
0	1
0	1
0	44
0	55
0	55
1	55
5	3
0	2
0	3
4	172
27	172
13	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
18	80
0	3
0	2
0	0
1214	0
0	391
0	390
2	383
0	0
0	0
2	71
9	4
1	71
7	3
32	2
38	6
46	0
3	0
0	0
0	0
1	0
0	35
0	35
497	0
30	9
199	0
922	9
0	231
4	181
0	174
16	249
0	249
0	124
0	0
0	0
328	0
259	0
1	0
78	0
0	70
0	84
0	83
0	82
0	70
0	81
0	81
0	43
0	82
0	83
0	80
0	80
0	54
0	82
0	81
0	53
0	79
0	67
0	36
0	66
0	64
0	65
0	83
0	65
0	38
81	0
185	0
5	571
0	571
209	0
6	0
114	0
91	0
0	0
11	0
83	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
7	526
0	526
0	0
1	0
0	31
0	0
21	0
66	0
9	0
137	6
424	71
0	7
72	108
3	8
13	84
0	16
2199	0
3	6
6	81
0	81
39	1
0	354
0	340
0	354
1	45
0	45
0	19
3	19
0	251
0	251
485	3267
2	3267
0	0
108	65
0	92
108	92
0	0
412	0
0	600
2	600
142	1
0	0
2	1
330	0
230	0
283	0
0	0
0	0
26	0
29	0
3240	0
0	232
0	176
0	232
0	0
0	0
40	383
0	383
0	383
146	0
0	0
39	4733
31	4733
0	0
0	183
0	181
0	181
0	173
0	164
0	177
1	175
7	154
0	152
0	144
1	510
4	510
234	0
8	0
27	90
0	90
3	0
1	0
97	0
94	0
32	76
2	104
0	104
0	105
0	105
273	0
38	0
10	13
0	11
8	0
0	74
0	0
76	3
32	0
23	22
15	20
129	0
63	0
113	347
0	347
0	0
0	0
162	0
0	295
0	293
1	295
460	0
13	0
454	0
1	0
0	0
1382	0
0	0
0	455
1	449
0	272
0	451
0	450
89	0
0	0
20	0
474	399
0	158
0	158
0	158
17	41
14	56
12	60
21	1
0	0
28	0
0	0
48	0
0	0
127	0
0	200
0	193
0	192
0	185
0	190
0	183
0	182
0	175
8	996
32	996
0	0
0	55
0	54
0	55
0	51
0	50
3	0
1	0
0	0
0	8
0	8
0	7
0	0
3	17
0	45
0	45
0	43
0	43
7	2
0	0
1	14
0	14
6	17
0	11
0	16
5	11
0	1
0	0
0	3
31	35
0	0
0	7
5	0
25	351
0	351
0	308
11	2213
7	2213
10	253
0	253
0	251
12	0
78	0
72	425
0	425
3	0
0	68
0	63
0	68
0	68
0	56
722	0
0	0
83	0
0	169
0	128
0	124
0	165
0	5
0	0
0	68
0	68
0	36
0	36
0	36
0	36
0	36
12	0
119	0
53	0
0	7
2	7
252	0
0	0
10	0
0	37
2	0
3	33
1	41
10	9
2	4
0	4
0	0
0	47
0	47
0	0
6	89
4	3
66	0
43	152
0	152
0	36
0	36
0	18
0	138
0	138
0	135
0	138
0	118
0	549
0	547
0	520
0	513
0	491
0	498
53	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
4	15
0	0
0	0
0	0
0	0
24	168
0	0
38	168
0	2
3	13
0	74
59	15
3	1
0	0
21	0
1	0
0	15
0	15
3	14
2	0
0	0
0	0
0	0
0	0
5	1
64	192
0	192
297	322
1	174
0	174
0	82
0	60
1	54
0	60
148	0
256	0
0	6
0	6
32	0
6	143
0	143
0	0
297	0
32	0
28	0
1	1068
0	1073
0	1068
0	1073
0	1015
350	0
202	0
583	0
737	7
5	16
19	9
28	527
0	527
0	192
0	192
0	192
0	175
0	99
0	98
0	97
0	98
0	89
0	88
11	0
0	0
5	359
0	359
198	0
1	0
5	0
0	0
1946	20
2	0
29	284
0	278
0	281
0	0
0	0
0	0
78	0
125	0
53	0
67	0
0	0
0	279
44	279
0	769
2	769
887	0
0	10
0	10
391	0
17	577
1	577
1	52
0	52
0	49
5	36
0	49
47	0
257	177
0	177
0	0
3	1047
0	1047
55	172
1	172
7	0
0	9
1	0
0	0
78	0
36	0
0	0
0	0
0	0
38	0
50	188
0	188
283	0
0	0
0	0
0	0
0	0
67	0
50	0
171	0
337	0
206	0
1	492
0	509
0	409
0	0
3	2
0	2
132	0
0	0
669	0
0	2
4	0
57	0
1	0
3	33
0	33
0	40
0	40
87	0
0	0
0	0
0	0
65	545
0	545
0	0
80	0
13	0
0	0
66	0
0	0
0	0
0	0
0	0
11	7
1062	7
0	0
30	471
0	471
41	0
4	135
0	149
0	148
60	941
0	941
632	0
9	129
0	129
0	285
1	285
0	326
1	326
0	328
3	324
2	328
248	1
0	1
0	1
0	7
0	7
0	166
0	161
0	167
0	166
0	162
0	163
11	1071
0	1071
20	6
0	2
379	0
519	0
0	136
7	136
0	0
50	0
0	0
0	0
85	0
727	1
653	0
0	93
0	93
0	28
0	28
0	28
0	14
0	28
1	14
0	14
16	1122
0	1114
1	1075
30	288
1	462
18	835
0	835
0	40
0	39
0	36
0	41
0	39
0	38
0	34
0	287
0	287
0	287
0	278
0	278
188	0
0	552
122	552
0	4
51	0
376	0
174	0
2	0
72	0
18	0
3	92
1	92
5	38
0	38
0	0
524	0
1340	0
0	1528
0	1207
0	1356
169	0
0	166
0	155
1	166
1	166
0	155
255	0
7	234
0	159
0	147
0	115
0	143
0	140
0	81
0	81
0	147
0	115
0	140
0	143
0	74
0	135
0	142
0	130
0	141
0	147
0	139
0	142
668	0
1	0
33	0
77	0
50	0
718	0
0	0
857	0
0	174
0	162
0	174
0	162
13	9
1	275
0	277
0	275
16	271
1	275
0	272
0	266
0	90
0	90
0	51
0	69
310	0
310	7
25	0
156	0
25	0
207	0
36	0
17	833
0	833
36	246
0	0
18	246
0	0
0	0
78	9
1	5
0	0
11	4
0	0
0	0
2	811
51	811
11	53
3	0
3	63
55	54
0	59
0	58
0	58
27	0
58	0
0	0
75	0
22	326
3	326
7	0
560	0
940	0
4	543
0	542
0	542
267	0
106	0
0	0
0	6
0	6
0	0
4	544
0	542
0	544
373	0
93	0
406	0
0	133
0	133
0	133
0	129
0	133
0	133
0	133
0	133
0	131
0	129
1	386
14	386
2	0
492	558
7	558
337	0
513	0
355	0
0	113
11	113
44	1
7	0
224	204
0	379
7	377
0	378
0	125
0	126
0	136
380	0
8	225
0	224
0	158
0	220
9	200
92	1
0	156
0	142
0	157
0	143
0	142
0	143
79	766
0	766
7	112
0	112
0	112
0	35
0	33
0	35
0	33
0	32
0	32
0	30
0	30
0	167
0	168
0	167
0	167
0	153
0	153
0	139
22	372
0	372
221	0
28	0
3	49
2	49
140	0
342	0
193	0
0	48
0	48
0	28
0	48
0	45
326	0
0	0
107	0
3	0
9	35
0	23
8	35
3	77
0	76
78	2378
0	2378
4	0
1	0
101	0
0	232
0	231
0	225
0	223
3	230
0	95
118	0
194	0
0	638
0	639
0	589
0	650
0	638
0	600
67	0
132	0
1	738
0	738
0	0
1	0
435	0
549	0
606	0
0	0
558	0
0	1
0	1
0	1250
0	1264
0	1263
0	1250
0	1251
0	1252
0	1238
0	0
0	0
0	0
0	0
1341	0
39	128
0	128
0	128
3	74
9	0
0	163
32	163
1	154
2251	0
62	0
0	0
3	43
0	35
0	43
486	0
1239	0
3	0
34	1
0	0
0	404
61	414
12	0
0	63
0	63
16	210
0	210
417	0
0	0
0	0
0	0
0	0
1	87
0	87
2	388
0	388
0	0
312	0
330	0
0	0
282	0
719	0
114	1552
297	1636
0	1466
0	0
0	0
42	0
55	0
0	0
0	0
66	0
438	0
545	0
2	0
5	0
0	245
0	245
0	250
0	250
0	250
104	0
159	0
50	0
0	1
0	1
37	572
0	572
189	0
0	82
0	78
0	88
0	84
0	0
7	6
0	0
0	225
0	213
0	226
0	227
0	214
0	201
0	201
0	121
0	121
0	121
600	0
0	47
0	47
169	4
1	951
0	951
1	235
0	375
0	159
0	235
0	298
72	262
0	262
2	2
60	115
217	0
9	413
0	413
12	933
1	933
0	0
3090	0
11	204
0	204
51	0
1	0
69	424
0	424
100	0
262	8
0	0
62	4
122	0
58	0
69	8
9	5
3	1
0	104
0	85
0	90
0	87
0	73
164	252
0	252
15	2016
0	2016
1	1993
0	1907
0	471
0	471
0	471
0	465
0	463
32	254
0	254
1	0
0	159
0	186
0	185
0	185
0	79
193	0
0	72
0	71
0	71
0	72
0	63
0	63
0	68
0	68
4	33
0	2006
55	2003
9	899
26	0
57	0
81	0
2	18
0	18
138	0
9	0
0	0
82	0
8	0
15	0
1	593
3	614
8	614
22	0
12	795
0	795
0	398
8	0
685	0
10	497
0	497
8	151
0	151
95	0
0	208
0	208
0	208
0	208
0	208
0	208
0	208
0	208
0	208
0	14
0	13
0	14
0	14
0	14
0	13
0	14
783	0
1	0
35	856
2	856
1	133
0	133
1	0
0	0
0	0
0	0
19	470
0	470
0	2
231	40
53	45
6	0
114	32
129	48
469	0
0	13
0	13
0	355
0	332
0	355
7	0
0	32
0	32
0	32
0	32
3	442
0	442
191	0
38	0
8	137
12	137
0	125
0	125
6	517
1	517
5	0
0	0
4	1234
2	1233
0	1234
1125	0
614	0
8	0
12	136
0	136
0	136
1182	0
3	598
0	598
118	0
552	0
19	2085
0	2085
0	2085
200	0
0	0
0	0
0	0
0	19
0	19
287	0
11	0
0	33
0	33
7	0
28	1023
0	1023
8	0
1	226
0	226
3	0
769	0
0	198
0	197
0	197
0	197
0	196
0	172
1	174
5	50
0	50
102	0
5	0
0	107
0	125
0	142
0	138
25658	0
15	627
2	618
8	627
0	0
0	0
0	0
149	0
0	97
2	97
0	7
0	7
67	0
66	3096
0	3096
25	460
0	460
0	17
0	13
0	15
0	11
0	10
0	6
4	26
0	26
0	0
0	7
0	7
5	23
3	559
0	559
0	550
7	83
1	83
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	90
0	90
0	31
0	11
0	11
0	11
0	0
0	2
0	2
0	2
0	0
25780	0
2	45
0	45
16	0
10	163
0	163
8	572
2	572
0	389
0	0
0	0
0	701
0	596
0	615
0	682
111	0
0	0
0	0
0	20
0	20
0	402
1	383
0	0
516	0
0	233
0	233
0	233
0	231
1	225
245	0
105	1370
0	1370
0	407
0	407
0	406
0	400
3	116
0	108
0	104
0	98
22	12
13	2364
0	2364
1	118
0	117
6	118
11	873
0	873
16	0
14	0
0	0
227	0
4	152
4	150
0	152
0	148
0	0
135	0
0	0
150	0
999	0
735	0
0	0
256	0
13	32
0	32
7	0
5	0
2	172
0	172
0	88
0	79
0	0
25	111
0	111
0	0
0	4
1	0
11	2
0	103
0	103
0	103
0	103
0	103
3	41
0	41
0	40
152	0
1	445
26	445
1	0
0	0
0	0
0	0
1	0
201	124
679	123
2	0
0	0
0	0
10	0
0	76
0	76
7	28
46	0
49	0
0	0
39	30
16	0
192	0
0	1
0	1
0	1075
0	1073
0	1066
0	1071
0	1064
0	1073
119	0
14	0
0	0
0	0
9	552
0	552
10	226
0	226
0	225
76	0
0	0
0	0
1	0
6	262
0	262
0	0
0	0
4	0
0	0
2	278
0	263
0	268
19	457
0	448
0	456
7	0
128	0
130	0
0	0
326	0
68	0
6	350
10	349
0	345
0	330
0	0
189	0
0	0
0	0
0	0
258	0
263	0
1052	0
247	0
6	0
13	2
0	0
0	1
7	2
0	0
0	0
4	73
0	285
22	0
1	0
0	0
1	0
0	1
0	1
100	0
0	144
0	144
0	144
0	143
772	1
0	894
0	894
3	894
0	238
0	138
0	236
0	236
180	0
2	0
16	2
36	12
0	29
0	29
0	102
3	102
190	0
510	0
84	0
2	0
10	0
65	0
317	0
517	0
416	0
709	0
3	339
3	339
2	12
0	12
65	0
231	0
0	0
0	12
0	12
0	12
185	0
16	0
0	3
0	200
0	200
999	0
0	169
0	169
922	0
455	0
11	0
2	0
0	21
0	21
0	21
0	21
872	0
26	0
27	0
1	0
0	36
0	41
1	7
164	0
152	0
172	0
5	0
272	0
336	0
0	0
0	0
14	0
1	1
15	1
310	0
0	0
353	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	115
0	115
14	0
7	0
46	39
55	39
0	0
2	128
0	128
2	2
132	536
179	536
0	319
0	281
0	318
0	335
0	373
0	372
298	0
11	104
0	104
2	0
0	0
9	134
0	134
80	0
40	0
542	0
0	577
0	574
0	531
0	531
0	0
0	53
0	54
2	41
51	2
79	0
124	138
0	138
1	0
7	0
14	0
0	127
0	127
407	0
14	251
0	251
360	8
382	0
6	0
55	0
433	1
162	4
247	6
659	0
1	0
41	0
701	0
43	0
93	0
294	292
0	292
0	6
4	83
0	424
0	437
493	0
45	0
132	0
558	0
286	0
0	0
1	226
0	226
54	226
79	0
671	0
19	123
0	123
2	0
4	0
99	25
87	1585
0	1585
20	67
0	67
43	3
35	6598
5	6598
0	154
0	154
0	154
0	152
0	149
2	0
0	0
0	0
0	0
0	0
0	0
0	0
12	45
0	27
0	27
0	35
0	35
1	0
1	0
466	0
6	0
0	0
8	0
0	0
0	1
0	1
335	0
0	0
0	292
0	292
1	0
0	0
4664	0
6	0
9	0
0	0
0	0
1	35
0	35
0	32
439	0
342	0
16	0
1	264
0	264
3	0
1137	0
16	0
0	0
84	0
69	0
0	19
0	19
479	0
53	0
988	0
0	711
0	404
10	709
42	0
0	153
2	153
0	126
0	126
0	126
0	126
0	122
0	122
0	122
0	118
0	122
0	122
0	122
0	118
2	141
1	141
0	126
44	787
2	787
70	0
0	0
0	0
0	0
225	0
0	0
43	0
177	0
1	118
0	118
0	8
0	8
0	8
3	195
0	195
16	0
605	0
0	1
1	0
23	0
0	0
3	0
228	0
0	0
124	0
0	0
2	0
242	0
0	0
0	0
0	0
24	908
0	907
4	565
0	565
0	0
2	340
0	340
0	340
1	340
1	0
0	0
45	388
0	388
0	0
0	0
1	0
60	0
2	1
0	0
0	1
0	1
4	275
0	275
0	0
2	0
0	73
0	73
17	0
233	0
0	322
0	322
0	0
0	0
0	0
1752	0
2	0
12	1185
0	1185
6	0
43	0
197	0
0	0
0	0
0	4
1	0
1	0
7	4
396	0
285	0
0	0
0	0
172	0
68	0
55	50
5	51
0	0
0	0
0	788
152	795
0	788
0	3
460	276
11	0
1302	0
307	1
1	0
559	0
0	229
0	223
0	228
0	222
0	222
0	226
0	221
0	220
0	221
0	225
0	220
0	220
0	219
0	219
0	224
0	219
0	218
0	223
28	80
0	80
26	0
0	0
552	0
6	153
0	153
0	151
7	559
24	559
0	0
0	0
0	0
37	1213
0	1213
0	1
0	1
214	0
0	0
1	0
0	1
0	0
15	1
0	650
0	650
0	648
15	2
114	0
327	0
36	0
0	0
4	0
1887	0
0	229
7	229
0	3966
2	3763
0	3942
78	465
0	465
1	152
0	154
0	153
0	153
0	152
0	154
0	148
1	149
0	153
0	148
0	148
0	154
5	424
0	424
0	424
0	1
0	0
0	0
0	0
0	0
3	76
0	76
63	13
0	133
0	133
0	98
2	29
7	60
0	13
28	69
327	0
488	0
262	0
287	0
315	0
625	0
0	0
52	0
74	0
433	0
0	1354
8	1354
0	1347
6	0
5	0
0	0
7	0
15	0
168	0
61	0
0	0
0	0
4	0
41	0
1	68
0	68
15	156
0	156
0	3
0	3
107	0
0	3482
0	3482
0	2924
253	6
236	0
375	0
3	0
1	0
781	0
386	0
84	0
710	0
0	373
18	373
0	89
0	86
5	180
0	3
0	0
0	109
0	107
2	240
0	240
0	240
0	240
0	3
44	0
829	0
195	0
36	0
0	0
0	0
54	0
73	422
0	422
229	340
0	258
21	0
10	0
0	364
6	322
0	358
0	393
0	387
0	311
2	0
1	74
0	74
424	0
159	8
31	0
489	2
1492	0
63	35
8	82
0	36
0	36
0	82
2	0
11	0
38	4
0	1
0	1
0	412
0	414
4	414
0	399
22	406
2	0
0	1037
0	1037
0	484
44	1
0	0
1	1150
0	1150
0	1149
0	1149
25	1
1	0
0	0
0	7
0	7
1	504
3	504
0	399
0	501
0	50
0	50
0	248
0	191
0	248
257	1
20	0
9	0
12	465
1	463
0	465
64	0
138	10
0	152
0	152
0	149
0	152
0	152
0	152
13	0
0	0
771	0
0	359
1	359
0	1134
0	1030
1	1134
737	0
0	2196
11	2209
0	2206
0	2209
11	2225
0	1979
49	0
0	0
0	0
0	0
2	273
0	273
0	273
0	266
339	0
0	2
0	0
3	26
0	12
0	11
0	26
0	0
0	0
0	72
0	72
0	0
0	748
0	748
1	0
68	0
2	0
0	1
0	1
58	0
0	0
0	0
0	111
12	111
196	0
0	134
0	134
0	130
0	114
0	114
1	21
2	21
233	0
169	0
25	0
11	0
15	1
2221	0
0	82
0	81
0	62
0	66
0	65
1245	0
0	112
0	110
3	2
5	531
0	531
1	381
1	356
7	0
0	0
1	152
0	152
0	94
4	98
6	98
0	21
295	211
3	211
0	0
0	0
0	0
199	0
78	0
8	0
0	90
1	90
0	0
180	0
0	86
0	88
0	86
0	86
515	29
0	28
0	21
0	28
0	21
1	19
0	20
0	831
1	831
0	831
0	0
464	0
76	0
0	0
98	0
422	25
0	9
1	9
0	6
211	0
12	127
0	127
52	2
1435	0
4653	0
2	14
0	14
0	14
0	14
4	0
76	0
1	0
6	0
3	0
85	975
63	975
321	4
4	0
385	0
2973	0
377	0
152	0
1	36
0	36
1	33
0	0
0	72
0	70
0	70
0	70
0	57
174	0
0	106
0	51
0	106
0	286
6	286
3	286
0	1834
82	1833
0	1725
42	0
3	85
5	85
0	85
315	0
4	29
0	634
16	634
2	449
22	531
0	531
0	530
0	503
15	7
0	0
0	282
0	272
0	327
0	317
4	317
1	313
0	280
0	0
3	351
0	351
0	244
0	244
0	4465
0	4465
0	0
1	0
286	88
0	1056
2	972
0	878
457	0
0	29
0	29
0	29
0	29
0	29
0	29
0	27
0	29
0	29
105	281
0	281
0	120
0	120
0	118
0	41
0	41
0	24
1	24
0	0
0	0
9	204
0	204
32	0
19	0
1507	0
1	107
0	211
0	201
0	192
0	182
0	0
0	0
0	0
0	0
0	0
0	166
0	166
280	0
24	902
0	902
105	28
0	0
797	0
0	536
199	536
209	995
0	995
0	0
1364	0
58	0
496	0
0	0
13	159
0	159
6	24
0	17
0	24
144	0
367	0
179	0
10	0
0	136
0	136
0	138
0	138
0	154
0	138
0	135
0	131
0	131
0	133
0	133
0	133
0	149
0	133
0	136
3	6500
26	6500
42	0
134	0
1214	0
0	188
0	188
0	184
0	184
0	0
18	5
16	5
101	0
239	0
32	39
0	1918
58	1922
1	159
828	0
30	676
0	676
0	549
0	542
0	549
0	549
0	475
5	7
569	0
0	112
0	110
0	110
0	112
0	109
39	0
0	0
11	0
0	300
0	298
0	277
89	206
3	206
0	987
0	983
0	966
0	962
0	944
0	940
15	390
0	390
0	533
0	520
7	530
13	276
0	275
0	117
0	117
128	11
119	181
0	0
5	260
0	252
3	99
0	99
0	88
120	0
513	0
24	0
0	315
0	388
2	355
0	83
0	83
0	79
0	83
9	412
0	412
122	11
26	0
19	0
0	0
41	39
7	169
0	130
0	100
0	100
32	0
24	83
1	83
0	88
0	90
0	88
0	0
0	0
0	790
0	797
0	645
677	7
0	185
0	176
0	93
0	0
611	0
0	621
0	607
7	605
0	474
22	0
0	0
1	0
0	0
104	0
3	86
0	86
0	63
5	51
0	63
0	0
0	0
4	0
18	0
1	0
0	269
0	231
0	265
0	259
0	259
1	240
1	339
0	339
0	339
146	7
0	239
0	239
0	239
0	239
0	237
0	237
0	237
0	237
0	226
0	226
0	226
0	226
0	224
0	224
0	224
0	224
0	156
0	156
10	0
0	241
36	244
0	221
0	234
0	0
109	3460
0	3460
445	0
23	5
2	75
0	74
0	75
0	75
434	0
66	453
0	453
177	0
7	2148
2	2148
2	0
2	603
0	603
1	237
3	237
2	13
0	13
0	34
4	34
1	34
0	34
72	27
50	0
95	0
67	123
0	123
0	0
0	0
0	272
0	251
0	269
4	80
0	80
12	41
59	48
0	0
227	0
0	0
1	0
100	0
0	18
0	18
0	0
0	0
0	0
1	133
0	132
0	102
217	0
13	0
3	171
0	171
823	0
1210	0
254	0
0	19
0	13
0	19
128	0
0	325
30	325
0	0
13	0
0	0
0	226
0	226
0	240
0	220
0	223
0	216
0	216
0	235
0	221
0	218
0	211
0	211
90	0
226	0
0	0
13	277
0	277
3	0
0	61
0	61
0	60
139	6
30	1
61	0
295	2
0	870
0	832
0	841
0	810
91	24
291	0
0	1332
0	1205
0	1322
0	999
0	0
203	59
0	104
0	104
0	230
0	222
0	230
0	223
0	223
0	230
0	230
0	215
0	192
35	39
0	22
0	0
879	2
539	0
29	0
3969	0
71	532
0	532
3195	42
231	0
38	0
143	0
10	0
0	105
0	105
0	105
0	105
0	321
0	316
0	345
0	317
0	276
0	341
0	275
0	340
9	443
0	443
1	1
0	100
0	100
70	0
0	0
0	13
0	899
0	880
0	877
0	0
35	146
0	44
0	146
0	1
0	1
0	664
0	666
0	669
0	669
0	669
0	628
0	4
0	4
0	4
0	2
0	0
0	0
0	133
1	133
22	683
0	683
92	0
0	0
34	380
0	380
240	0
3	0
0	64
0	64
0	45
0	64
2	0
1222	0
27	138
0	138
0	365
0	360
0	352
0	356
0	347
0	332
0	0
51	0
13	1
2155	0
11	470
0	470
2	33
0	187
0	190
0	185
0	190
0	23
0	21
0	20
0	22
1	78
0	105
0	104
0	102
0	78
0	102
0	105
4	79
0	79
44	0
1156	0
546	56
625	56
655	0
15	169
0	169
2	0
224	0
0	0
109	0
208	0
0	438
0	402
0	348
1	430
0	312
154	0
39	0
7	18
5	0
102	0
0	0
347	0
0	0
0	0
0	0
185	0
1129	0
70	0
2	137
0	137
18	0
37	0
168	0
25	168
0	168
205	0
834	0
364	0
54	2001
6	1827
0	1784
63	0
10	0
41	226
0	226
0	0
0	0
0	0
424	0
0	0
123	0
0	202
0	211
0	210
1	0
3	0
159	0
1302	0
654	0
0	69
0	68
1	42
1	69
31	409
2	409
18	0
18	826
0	826
1	0
2	0
15	206
36	206
1	0
53	6
0	0
0	0
36	0
0	0
12	330
0	330
179	0
443	2714
1	2714
8	0
0	165
0	164
0	163
0	163
112	9
2	217
0	217
105	0
0	0
204	299
0	289
4	0
3	75
1	75
5	0
349	0
0	101
0	100
0	87
0	85
10	0
239	0
35	0
767	0
284	0
0	0
3	104
0	113
0	101
0	109
0	99
0	111
0	107
0	99
0	95
0	99
0	97
0	82
0	0
309	0
118	0
0	0
0	0
139	0
1093	0
6	201
0	201
0	208
0	208
0	226
3	208
0	201
0	219
0	219
0	208
72	0
21	0
263	2
0	311
0	307
0	311
0	310
0	307
0	308
0	311
0	308
0	308
0	311
0	310
0	309
0	309
0	306
751	0
1	76
0	76
0	76
0	58
139	0
0	78
0	77
0	74
0	66
0	61
8	79
0	62
677	0
267	0
1300	0
0	547
0	547
0	547
0	547
0	550
0	550
0	550
0	30
0	30
207	0
0	569
0	569
0	568
0	568
0	558
8	0
366	30
0	54
0	53
0	53
0	54
0	44
2	45
2	0
1	0
2	787
0	787
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
106	3
287	0
0	0
17	0
329	0
19	0
0	297
0	298
0	282
0	297
0	296
2	1
87	87
0	87
0	11
0	11
0	0
0	0
15	81
2	81
3	0
0	0
0	0
0	0
5	212
0	212
0	1240
0	1218
0	618
